"year","shapeID","country","adm2","built_m2"
2021,"41942358B76706993584634","HRV","Općina Kistanje",782240.979065946
2021,"41942358B78317909042404","HRV","Općina Primošten",739972.35029634
2021,"41942358B24722251168103","HRV","Grad Vodice",1612899.52002691
2021,"41942358B6783725556911","HRV","Grad Skradin",821320.35725728
2021,"41942358B48584796905591","HRV","Grad Šibenik",5383420.79201404
2021,"41942358B46644525673604","HRV","Općina Civljane",96124.4783300088
2021,"41942358B44165772001796","HRV","Grad Drniš",1693763.32122869
2021,"41942358B81678189205745","HRV","Grad Popovača",1898231.33156824
2021,"41942358B94174565911026","HRV","Općina Velika Ludina",459721.48817413
2021,"41942358B87600882063308","HRV","Grad Sisak",5580786.65235686
2021,"41942358B89055815779805","HRV","Općina Lipovljani",577151.245992214
2021,"41942358B21588594102697","HRV","Općina Sunja",991143.522233439
2021,"41942358B29011539679612","HRV","Općina Jasenovac",347480.113775068
2021,"41942358B46819111733019","HRV","Grad Novska",1725287.01432131
2021,"41942358B13832524664544","HRV","Grad Kutina",3065477.46321457
2021,"41942358B98454411157961","HRV","Općina Majur",224729.980997268
2021,"41942358B99189294915481","HRV","Grad Hrvatska Kostajnica",377010.449059853
2021,"41942358B35075150352147","HRV","Općina Donji Kukuzari",234879.701376717
2021,"41942358B46214263288807","HRV","Općina Dvor",1123193.65974156
2021,"41942358B37680111509626","HRV","Grad Petrinja",3470300.20921118
2021,"41942358B22029023665965","HRV","Općina Gvozd",791582.259874176
2021,"41942358B17224032463848","HRV","Općina Topusko",589188.232856878
2021,"41942358B45590159504357","HRV","Grad Glina",1766118.68107183
2021,"41942358B62939793201908","HRV","Općina Lekenik",813863.618870955
2021,"41942358B76785528726296","HRV","Općina Martinska Ves",558693.793428879
2021,"41942358B84243302989703","HRV","Općina Marina",1288098.37616769
2021,"41942358B92131033251533","HRV","Općina Seget",1185958.22086627
2021,"41942358B85370902157409","HRV","Općina Okrug",542407.015207179
2021,"41942358B3051457735690","HRV","Općina Šolta",623433.897082764
2021,"41942358B58636386184746","HRV","Općina Jelsa",841797.907973147
2021,"41942358B69309879064099","HRV","Grad Stari Grad",625361.157121472
2021,"41942358B70473186758662","HRV","Općina Sućuraj",172475.610069138
2021,"41942358B62948971523920","HRV","Grad Hvar",559787.396508981
2021,"41942358B61952995987887","HRV","Grad Trogir",1514974.31428797
2021,"41942358B54061913174641","HRV","Grad Imotski",1349601.21509078
2021,"41942358B14610637892959","HRV","Grad Komiža",236924.425635368
2021,"41942358B19243079676848","HRV","Grad Vis",380983.964996458
2021,"41942358B77185317172164","HRV","Općina Lovreć",499920.880199662
2021,"41942358B75304789353600","HRV","Općina Šestanovac",559849.551645892
2021,"41942358B57070467356768","HRV","Općina Brela",224392.719948092
2021,"41942358B62866677577766","HRV","Općina Baška Voda",399398.62938945
2021,"41942358B32082098314835","HRV","Grad Makarska",1049651.15300976
2021,"41942358B70116790987857","HRV","Općina Tučepi",186122.862653119
2021,"41942358B27406443785919","HRV","Općina Zagvozd",629192.577489091
2021,"41942358B47266893011476","HRV","Općina Lokvičići",178864.691832741
2021,"41942358B19627945050716","HRV","Općina Proložac",576434.319607369
2021,"41942358B91463548368023","HRV","Općina Podbablje",810636.088297243
2021,"41942358B17623158783730","HRV","Općina Zmijavci",287596.261701699
2021,"41942358B55109175702825","HRV","Općina Runovići",287468.280702917
2021,"41942358B65793072334868","HRV","Općina Podgora",377316.817333106
2021,"41942358B61257805943236","HRV","Općina Gradac",347370.994469443
2021,"41942358B33340702216756","HRV","Grad Vrgorac",1655058.45823923
2021,"41942358B62838788989755","HRV","Općina Sutivan",320133.169362887
2021,"41942358B41584880694978","HRV","Općina Milna",391559.867879289
2021,"41942358B38899044180024","HRV","Općina Nerežišća",362439.74233915
2021,"41942358B32539035720445","HRV","Grad Supetar",815931.834758547
2021,"41942358B73906003469030","HRV","Općina Postira",381852.998277465
2021,"41942358B81819772164255","HRV","Općina Bol",340570.213770875
2021,"41942358B25193862971737","HRV","Općina Pučišća",584752.000249693
2021,"41942358B5927757605636","HRV","Općina Selca",564935.569222638
2021,"41942358B50649855239129","HRV","Općina Cista Provo",503228.254555371
2021,"41942358B37333491936279","HRV","Grad Omiš",2358713.38558816
2021,"41942358B83905043217188","HRV","Općina Zadvarje",119236.588786342
2021,"41942358B7564696870619","HRV","Općina Dicmo",707894.108774388
2021,"41942358B31355504326698","HRV","Općina Dugi Rat",400858.416034716
2021,"41942358B37624902897340","HRV","Grad Trilj",1600757.20778256
2021,"41942358B30950584266052","HRV","Općina Otok",655699.099565345
2021,"41942358B46715016084825","HRV","Općina Hrvace",632578.248810068
2021,"41942358B76897538444614","HRV","Općina Muć",998014.901435163
2021,"41942358B9990231481930","HRV","Grad Sinj",2507272.03158081
2021,"41942358B99862173550734","HRV","Grad Vrlika",392947.148288762
2021,"41942358B84751729107979","HRV","Općina Podstrana",793889.09229256
2021,"41942358B73654510513356","HRV","Općina Prgomet",340165.239942541
2021,"41942358B3086402539521","HRV","Općina Primorski Dolac",239280.149332455
2021,"41942358B24847699776979","HRV","Grad Kaštela",4004586.49901552
2021,"41942358B27040282046651","HRV","Grad Solin",1862314.1415896
2021,"41942358B40338487230246","HRV","Grad Split",6399262.97382647
2021,"41942358B87063005870150","HRV","Općina Lećevica",295061.83724548
2021,"41942358B64219746721264","HRV","Općina Dugopolje",1292683.49447793
2021,"41942358B97423203633318","HRV","Općina Klis",1106525.38407277
2021,"41942358B37092031882174","HRV","Općina Donja Voća",352726.410012508
2021,"41942358B87260049315575","HRV","Grad Lepoglava",1004229.69701216
2021,"41942358B79405714793984","HRV","Općina Bednja",685461.853600923
2021,"41942358B80150164579834","HRV","Općina Klenovnik",266426.03641711
2021,"41942358B2077636467277","HRV","Općina Vinica",455132.868901473
2021,"41942358B5058073366135","HRV","Općina Cestica",876803.742717441
2021,"41942358B56865136958043","HRV","Grad Ludbreg",1537342.35510554
2021,"41942358B69612549435300","HRV","Općina Mali Bukovec",390275.60387
2021,"41942358B33368752769838","HRV","Općina Sveti Đurđ",639208.244022971
2021,"41942358B53177152827993","HRV","Općina Veliki Bukovec",375476.080428153
2021,"41942358B82710063041984","HRV","Općina Martijanec",552264.295245471
2021,"41942358B5538119360308","HRV","Općina Jalžabet",521941.218432587
2021,"41942358B66089922837763","HRV","Općina Trnovec Bartolovečki",941576.915298732
2021,"41942358B85080629068617","HRV","Općina Gornji Kneginec",679522.583149464
2021,"41942358B5698398635039","HRV","Grad Varaždinske Toplice",1161200.06124766
2021,"41942358B14240258940853","HRV","Grad Novi Marof",1643025.55275109
2021,"41942358B60869083390102","HRV","Općina Breznički Hum",236771.279806945
2021,"41942358B37615937628467","HRV","Općina Visoko",219848.331982032
2021,"41942358B63351390978471","HRV","Općina Breznica",280607.926206063
2021,"41942358B39782614127677","HRV","Grad Varaždin",4334940.35336136
2021,"41942358B68698174579367","HRV","Općina Vidovec",745960.033490098
2021,"41942358B44612214737799","HRV","Općina Beretinec",324020.347587543
2021,"41942358B18432931227109","HRV","Općina Sveti Ilija",387783.4368119
2021,"41942358B52023204988517","HRV","Općina Petrijanec",619332.202787338
2021,"41942358B65728796130854","HRV","Općina Sračinec",538562.403945876
2021,"41942358B11370541277369","HRV","Općina Maruševec",868901.702596699
2021,"41942358B25965451539763","HRV","Grad Ivanec",1775806.0281945
2021,"41942358B54914345410648","HRV","Općina Voćin",284374.811119492
2021,"41942358B25260827937370","HRV","Općina Čačinci",388914.945985926
2021,"41942358B87886165170898","HRV","Općina Mikleuš",163440.138987599
2021,"41942358B74644549803644","HRV","Grad Orahovica",893565.5471938
2021,"41942358B46895953999476","HRV","Općina Zdenci",353523.26914908
2021,"41942358B94093317954750","HRV","Općina Crnac",262918.840003157
2021,"41942358B8503989103231","HRV","Općina Pitomača",1597964.10296513
2021,"41942358B43548041333920","HRV","Općina Čađavica",309763.898090097
2021,"41942358B59356492227203","HRV","Općina Nova Bukovica",246352.323506597
2021,"41942358B16662645858011","HRV","Grad Slatina",1722703.87088581
2021,"41942358B97822559400822","HRV","Općina Sopje",360359.427162545
2021,"41942358B24164746489600","HRV","Općina Špišić Bukovica",691629.195611067
2021,"41942358B41528643481489","HRV","Općina Suhopolje",894331.709003547
2021,"41942358B86189890542862","HRV","Grad Virovitica",2494044.829235
2021,"41942358B96153319262415","HRV","Općina Lukač",587833.420344535
2021,"41942358B49003275948554","HRV","Općina Gradina",506758.160373177
2021,"41942358B32929341461785","HRV","Općina Stari Mikanovci",342312.894258786
2021,"41942358B32410067293519","HRV","Općina Vođinci",207044.663111359
2021,"41942358B31216963896423","HRV","Općina Gunja",515635.284076026
2021,"41942358B7892972817029","HRV","Općina Privlaka",339094.894552824
2021,"41942358B34927547742350","HRV","Općina Cerna",557862.223440228
2021,"41942358B38008088244386","HRV","Općina Gradište",369186.568243875
2021,"41942358B4506197395448","HRV","Općina Babina Greda",542127.681941106
2021,"41942358B8759707529392","HRV","Općina Štitar",330982.689576548
2021,"41942358B26041090574045","HRV","Grad Županja",1371724.6271557
2021,"41942358B3136007807850","HRV","Općina Ivankovo",1017510.30257687
2021,"41942358B70626061375791","HRV","Općina Andrijaševci",545995.610353602
2021,"41942358B26001092776755","HRV","Općina Jarmina",298612.273312113
2021,"41942358B73480888178056","HRV","Grad Vinkovci",3679370.55792769
2021,"41942358B3290816141888","HRV","Općina Stari Jankovci",662788.84460171
2021,"41942358B15575297558867","HRV","Grad Otok",850076.568821028
2021,"41942358B58405997999475","HRV","Općina Bošnjaci",550912.592934483
2021,"41942358B6051759172794","HRV","Općina Nijemci",749086.302295159
2021,"41942358B61227700521917","HRV","Općina Vrbanja",661294.485369024
2021,"41942358B49513223272085","HRV","Općina Drenovci",846954.420985112
2021,"41942358B79245749905340","HRV","Općina Trpinja",1179225.81784573
2021,"41942358B99857264420093","HRV","Grad Vukovar",3075317.82268279
2021,"41942358B93268034393591","HRV","Općina Borovo",616853.315149816
2021,"41942358B55665753142928","HRV","Grad Ilok",959765.913843615
2021,"41942358B66523854826517","HRV","Općina Lovas",244723.155557746
2021,"41942358B52937699579834","HRV","Općina Tovarnik",381749.52044662
2021,"41942358B15048547422283","HRV","Općina Tompojevci",327906.609065158
2021,"41942358B15965971514853","HRV","Općina Bogdanovci",326220.007504421
2021,"41942358B24975499368578","HRV","Općina Nuštar",652118.634995319
2021,"41942358B57149227016444","HRV","Općina Negoslavci",263154.289903203
2021,"41942358B69762243971062","HRV","Općina Tordinci",305371.750321305
2021,"41942358B72862341717783","HRV","Općina Markušica",356522.439830547
2021,"41942358B99312599796624","HRV","Općina Starigrad",449004.973634426
2021,"41942358B29212836137116","HRV","Općina Jasenice",625082.622696949
2021,"41942358B27131449987537","HRV","Općina Gračac",948806.45668415
2021,"41942358B86279798675617","HRV","Grad Benkovac",3459350.46169836
2021,"41942358B48972691086636","HRV","Općina Polača",415751.056965565
2021,"41942358B23722142725163","HRV","Grad Obrovac",928873.536856978
2021,"41942358B51534731539958","HRV","Općina Vir",1200742.14786568
2021,"41942358B70775371213679","HRV","Općina Sali",321558.584391987
2021,"41942358B74400327987198","HRV","Općina Pašman",375484.505952453
2021,"41942358B65936081062166","HRV","Općina Tkon",96202.5139549338
2021,"41942358B79571007398516","HRV","Općina Sveti Filip i Jakov",786760.224945631
2021,"41942358B6176778623677","HRV","Grad Biograd na Moru",1065954.51507474
2021,"41942358B50201848606001","HRV","Općina Pakoštane",665287.488719679
2021,"41942358B4088713136666","HRV","Općina Povljana",489407.183909035
2021,"41942358B17333803192546","HRV","Grad Pag",998861.189740135
2021,"41942358B47856715850966","HRV","Općina Kolan",320053.832656576
2021,"41942358B28076069343861","HRV","Općina Preko",528248.813997366
2021,"41942358B8491979951643","HRV","Općina Kali",218313.250652968
2021,"41942358B62293063163489","HRV","Općina Kukljica",141071.772969648
2021,"41942358B70320563062881","HRV","Općina Vrsi",517044.026318894
2021,"41942358B80674025677747","HRV","Općina Novigrad",540475.17274844
2021,"41942358B4499165766860","HRV","Općina Posedarje",779837.751761199
2021,"41942358B16061485605575","HRV","Općina Ražanac",582126.122915905
2021,"41942358B26503200948525","HRV","Općina Škabrnja",328441.638974357
2021,"41942358B48192613940111","HRV","Općina Galovac",223964.179696095
2021,"41942358B47754940543673","HRV","Općina Zemunik Donji",509573.798541823
2021,"41942358B67958087170818","HRV","Općina Sukošan",955482.46512563
2021,"41942358B68906359196574","HRV","Općina Bibinje",591188.617193796
2021,"41942358B87488536302426","HRV","Općina Privlaka",473338.284867609
2021,"41942358B11687207448714","HRV","Općina Poličnik",1082235.0684072
2021,"41942358B76735856838344","HRV","Grad Nin",818969.207220673
2021,"41942358B91057379265139","HRV","Grad Zadar",5405205.88719634
2021,"41942358B74774850995686","HRV","Općina Bedenica",206487.720453552
2021,"41942358B86605086258278","HRV","Općina Farkaševac",307971.389444572
2021,"41942358B29602339177060","HRV","Općina Dubrava",699039.030452067
2021,"41942358B6560721693792","HRV","Općina Gradec",642631.457172954
2021,"41942358B73432321231896","HRV","Općina Kloštar Ivanić",1066572.42450129
2021,"41942358B62283028492252","HRV","Grad Vrbovec",2105389.77646487
2021,"41942358B78830626604095","HRV","Općina Brckovljani",897291.548717272
2021,"41942358B71630573204109","HRV","Grad Sveti Ivan Zelina",2436537.44357514
2021,"41942358B92876055827271","HRV","Općina Rakovec",254877.546820781
2021,"41942358B26219558260549","HRV","Općina Preseka",249878.120198844
2021,"41942358B78631541677282","HRV","Općina Klinča Sela",759997.667060902
2021,"41942358B65618644238266","HRV","Općina Križ",1162414.46285976
2021,"41942358B6406776425998","HRV","Grad Ivanić Grad",2454790.35454937
2021,"41942358B90795352030622","HRV","Općina Luka",300828.341754753
2021,"41942358B75757991070582","HRV","Općina Bistra",707391.355421465
2021,"41942358B21205176996341","HRV","Općina Jakovlje",459686.137473718
2021,"41942358B62937262200482","HRV","Općina Dubravica",219075.594072163
2021,"41942358B26709106096571","HRV","Općina Krašić",457992.871785405
2021,"41942358B36762241378453","HRV","Grad Jastrebarsko",2974138.32412499
2021,"41942358B71514889835827","HRV","Općina Žumberak",210145.27411714
2021,"41942358B84704726330345","HRV","Grad Zaprešić",2195819.96062172
2021,"41942358B68392533115070","HRV","Općina Marija Gorica",359085.187524174
2021,"41942358B13962342467842","HRV","Općina Pušća",367093.06839946
2021,"41942358B81263259444247","HRV","Grad Samobor",4412696.7859344
2021,"41942358B39376409459817","HRV","Općina Stupnik",870740.426563021
2021,"41942358B99524639630173","HRV","Grad Sveta Nedelja",2641087.85798567
2021,"41942358B31180606920583","HRV","Općina Brdovec",1318405.79171241
2021,"41942358B50404874796697","HRV","Općina Pisarovina",803415.995357309
2021,"41942358B19770836868193","HRV","Općina Rugvica",1360270.52907743
2021,"41942358B80983018464300","HRV","Općina Pokupsko",409233.388974551
2021,"41942358B52219867753366","HRV","Općina Kravarsko",352445.017485676
2021,"41942358B42364716774689","HRV","Grad Velika Gorica",7268599.7260888
2021,"41942358B84953556314331","HRV","Općina Orle",378395.324645183
2021,"41942358B96150752107300","HRV","Grad Dugo Selo",1758501.79452307
2021,"75667366B60074867578630","CUB","Niquero",966765.462728379
2021,"75667366B93428692702847","CUB","Nuevitas",2874060.44131964
2021,"75667366B73853566554491","CUB","Pilón",1084563.55935756
2021,"75667366B69518596321544","CUB","Antilla",359683.569702878
2021,"75667366B3386148809140","CUB","Esmeralda",1747955.93354068
2021,"75667366B25669507068177","CUB","Bayamo",5017792.63426583
2021,"75667366B89140663288606","CUB","Marianao",3961744.45130903
2021,"75667366B81992415495720","CUB","Morón",4039601.74118459
2021,"75667366B71613146081304","CUB","Sandino",1477800.85758614
2021,"75667366B93847620286343","CUB","Bolivia",845528.771496851
2021,"75667366B65149533303144","CUB","Aguada de Pasajeros",1542889.24693008
2021,"75667366B6235496505331","CUB","Minas de Matahambre",1599864.44097215
2021,"75667366B46102635862321","CUB","Cárdenas",6070921.49489218
2021,"75667366B96475957480743","CUB","Cacocum",1158757.64075452
2021,"75667366B38833271967671","CUB","Puerto Padre",2599798.47542755
2021,"75667366B58223785748914","CUB","Sagua La Grande",2279307.24984264
2021,"75667366B829419499099","CUB","Vertientes",2433709.17668251
2021,"75667366B39202767563909","CUB","Corralillo",1198260.89708683
2021,"75667366B34978007419445","CUB","Florida",3781584.25255629
2021,"75667366B73876769816488","CUB","Bahía Honda",1474503.79912844
2021,"75667366B22214291284161","CUB","Jiguaní",1307363.61130869
2021,"75667366B56415669308485","CUB","La Sierpe",1125787.11147251
2021,"75667366B3179564295802","CUB","Remedios",1698597.99643719
2021,"75667366B2222760807495","CUB","Primero de Enero",1375622.28726583
2021,"75667366B69202185225589","CUB","Ciénaga de Zapata",668525.274382998
2021,"75667366B4706922994966","CUB","Sancti Spiritus",5571790.83518644
2021,"75667366B66529798652377","CUB","Matanzas",6329726.37443456
2021,"75667366B7803341445428","CUB","Caimanera",2024324.40850509
2021,"75667366B18879934460880","CUB","Martí",1201921.90436831
2021,"75667366B47389896256","CUB","Guantánamo",5548839.9743931
2021,"75667366B94668251008376","CUB","Gibara",1185524.82510161
2021,"75667366B87842371437689","CUB","Caibarién",1499865.04268215
2021,"75667366B44154135823395","CUB","La Palma",981951.899212596
2021,"75667366B92506466281371","CUB","San Luis",1003218.67247317
2021,"75667366B6678530358474","CUB","Baracoa",1028880.38655191
2021,"75667366B2002412802844","CUB","Santa Cruz del Norte",2021925.97041856
2021,"75667366B15427453282982","CUB","San Antonio del Sur",453115.098455156
2021,"75667366B81437275330712","CUB","Rafael Freyre",1475166.05747522
2021,"75667366B68367745340454","CUB","Viñales",914291.500448526
2021,"75667366B15173471690010","CUB","Chambas",1867714.14077822
2021,"75667366B42220855402560","CUB","Imías",460537.893685798
2021,"75667366B98184381496608","CUB","Artemisa",3525513.52670903
2021,"75667366B9750656068001","CUB","Caimito",2170757.73440361
2021,"75667366B45015819829333","CUB","San Cristóbal",3171084.31299861
2021,"75667366B87194513843542","CUB","Yaguajay",2484838.70058856
2021,"75667366B10388242457894","CUB","Habana del Este",5423201.31380601
2021,"75667366B10680094164751","CUB","San Juan y Martínez",1181658.91463746
2021,"75667366B49038548326439","CUB","Frank País",342827.717466546
2021,"75667366B55450845848024","CUB","Bauta",2064901.50911735
2021,"75667366B92334467605945","CUB","Moa",2177252.38912541
2021,"75667366B63092623675998","CUB","Maisí",382799.848913341
2021,"75667366B19835862496893","CUB","Venezuela",1297433.21104919
2021,"75667366B50607521886252","CUB","Banes",2071813.66911125
2021,"75667366B78870807940351","CUB","Los Arabos",1123302.6017541
2021,"75667366B49196044130673","CUB","Trinidad",2429157.38487422
2021,"75667366B68502135113248","CUB","Báguanos",1119589.62411485
2021,"75667366B24420351946505","CUB","Ciego de Ávila",7028980.27162972
2021,"75667366B76286790485914","CUB","Ciro Redondo",1847018.94359567
2021,"75667366B5928073683426","CUB","Encrucijada",1787453.14561517
2021,"75667366B90097717371430","CUB","Florencia",792862.719088237
2021,"75667366B31859189272131","CUB","Guamá",440784.16086547
2021,"75667366B78490935914292","CUB","Najasa",297452.905804256
2021,"75667366B77160460927054","CUB","Yateras",221715.091922105
2021,"75667366B66232276081175","CUB","Yara",991442.517159414
2021,"75667366B41693677561366","CUB","Candelaria",797444.070436069
2021,"75667366B41492213391879","CUB","Placetas",2598011.51528499
2021,"75667366B82870270071557","CUB","Los Palacios",1665391.76477671
2021,"75667366B23583938902461","CUB","Manzanillo",3414945.89317898
2021,"75667366B34198341478564","CUB","Campechuela",1003230.62279235
2021,"75667366B72833729423776","CUB","Céspedes",1341578.5956466
2021,"75667366B31265103522165","CUB","Playa",7346386.60256246
2021,"75667366B23380456359307","CUB","Colón",2921610.74643354
2021,"75667366B13289010115746","CUB","Jimaguayú",724733.157705267
2021,"75667366B44844501353027","CUB","Jovellanos",2808485.87424685
2021,"75667366B93220946498673","CUB","San Luis",2018922.29363194
2021,"75667366B67206365133341","CUB","Santa Isabel de las Lajas",1164026.20935382
2021,"75667366B91712962926649","CUB","Santiago de Cuba",14386525.4969337
2021,"75667366B65648600044594","CUB","Pinar del Río",7848338.6102328
2021,"75667366B54940747369705","CUB","Manicaragua",2063642.54223947
2021,"75667366B7171439243991","CUB","Niceto Pérez",308298.693397729
2021,"75667366B19980502726207","CUB","Mariel",2516556.76934381
2021,"75667366B70751681444112","CUB","Cotorro",3354615.22852963
2021,"75667366B76262272549979","CUB","Consolación del Sur",4089631.20595952
2021,"75667366B1870341582038","CUB","Sibanicú",1068023.97196861
2021,"75667366B41352944230479","CUB","Cruces",1069158.44979469
2021,"75667366B62455388286151","CUB","Jagüey Grande",3374037.55216362
2021,"75667366B6512814483561","CUB","Las Tunas",6238217.31572602
2021,"75667366B25903359168563","CUB","Güines",2357773.52481085
2021,"75667366B81929821514595","CUB","Majibacoa",1365851.48290363
2021,"75667366B47194088471769","CUB","Mantua",696985.287416032
2021,"75667366B39781215847289","CUB","Perico",1407328.04529107
2021,"75667366B43283590384827","CUB","Songo - La Maya",1361278.99597394
2021,"75667366B9514275444181","CUB","Mayarí",2620341.0209265
2021,"75667366B90930244943990","CUB","Camagüey",14411008.3234483
2021,"75667366B5141529927700","CUB","Camajuaní",2501856.4280057
2021,"75667366B35686919235679","CUB","Guáimaro",989919.42637424
2021,"75667366B30873187181490","CUB","Holguín",10131154.980603
2021,"75667366B47492070798991","CUB","Majagua",1285873.99920506
2021,"75667366B69236858438550","CUB","Tercer Frente",422865.074091461
2021,"75667366B3039479778897","CUB","Calimete",1311879.98072492
2021,"75667366B66908051996326","CUB","Cumanayagua",1987643.03098518
2021,"75667366B37604451742967","CUB","Cauto Cristo",397813.479496411
2021,"75667366B38419187157771","CUB","Urbano Noris",1433586.16207771
2021,"75667366B62928460103923","CUB","Unión de Reyes",1719448.20077725
2021,"75667366B93984391338935","CUB","Taguasco",1723604.22102472
2021,"75667366B65325522017421","CUB","Sierra de Cubitas",464503.610867535
2021,"75667366B92264993742233","CUB","Segundo Frente",571476.254769322
2021,"75667366B7074170291446","CUB","Santo Domingo",1982872.428603
2021,"75667366B65880514113985","CUB","Santa Cruz del Sur",1504467.59009841
2021,"75667366B9933164592246","CUB","Santa Clara",10074053.1357999
2021,"75667366B52062801683075","CUB","San Nicolás",898184.440784982
2021,"75667366B53824695685103","CUB","San Miguel del Padrón",4092256.89313739
2021,"75667366B46145165221806","CUB","San José de las Lajas",3583774.77315562
2021,"75667366B27255150678965","CUB","San Antonio de los Baños",1735789.32442458
2021,"75667366B85703768975715","CUB","Sagua de Tánamo",449979.588228743
2021,"75667366B66642132315537","CUB","Rodas",1635745.70934729
2021,"75667366B28750002223070","CUB","Río Cauto",1195234.83533839
2021,"75667366B80263662304106","CUB","Regla",2212901.95781113
2021,"75667366B72473928882218","CUB","Ranchuelo",2058362.31277362
2021,"75667366B91463258125198","CUB","Quivicán",1232987.10162047
2021,"75667366B38669823996593","CUB","Quemado de Güines",1049005.44357997
2021,"75667366B86860977517537","CUB","Plaza de la Revolución",3705845.514426
2021,"75667366B96937661980351","CUB","Pedro Betancourt",1465102.28914595
2021,"75667366B15343740058424","CUB","Palmira",1516538.57071453
2021,"75667366B67227896045808","CUB","Palma Soriano",2676797.15148367
2021,"75667366B93291752136089","CUB","Nueva Paz",1177323.95806104
2021,"75667366B11766528680291","CUB","Minas",1380387.53208231
2021,"75667366B52554296779728","CUB","Mella",898276.789045934
2021,"75667366B60114686204489","CUB","Melena del Sur",741284.542295384
2021,"75667366B79453709532283","CUB","Media Luna",561415.587537437
2021,"75667366B32750380578448","CUB","Manuel Tames",765785.433728853
2021,"75667366B26080416722316","CUB","Manati",998648.180274537
2021,"75667366B90563155997798","CUB","Madruga",1204724.59739974
2021,"75667366B29476094069096","CUB","Limonar",1398507.93614875
2021,"75667366B497077547550","CUB","La Lisa",4459280.73535701
2021,"75667366B93303026760321","CUB","La Habana Vieja",1551449.06770252
2021,"75667366B61514763609503","CUB","Jobabo",750306.019643847
2021,"75667366B79962068280443","CUB","Jesús Menéndez",1141064.6376972
2021,"75667366B83086301322967","CUB","Jatibonico",2075806.54866151
2021,"75667366B38367821610265","CUB","Jaruco",799306.020016181
2021,"75667366B37931569465033","CUB","Guisa",797834.38533827
2021,"75667366B82556438360114","CUB","Güira de Melena",1332220.25433613
2021,"75667366B35074617847721","CUB","Guane",1232880.09584337
2021,"75667366B8388196899019","CUB","Guanajay",1088427.51032873
2021,"75667366B96454310315942","CUB","Guanabacoa",4595669.24068299
2021,"75667366B89584469308542","CUB","Fomento",941935.480412976
2021,"75667366B33792308655913","CUB","El Salvador",499741.602319377
2021,"75667366B40759243895064","CUB","Diez de Octubre",4377292.65002016
2021,"75667366B7115870770167","CUB","Cueto",836068.860353065
2021,"75667366B3047073403407","CUB","Contramaestre",2776015.77527413
2021,"75667366B58423249689704","CUB","Colombia",1125859.6186313
2021,"75667366B79362742658144","CUB","Cifuentes",1219890.18640902
2021,"75667366B86823637835543","CUB","Cienfuegos",7761472.60575923
2021,"75667366B44494476895893","CUB","Cerro",3188893.5200372
2021,"75667366B80682104725187","CUB","Centro Habana",1404920.47248492
2021,"75667366B62585917604041","CUB","Calixto García",997095.286580426
2021,"75667366B525406555467","CUB","Cabaiguán",3112723.91888137
2021,"75667366B99249006055932","CUB","Buey Arriba",452783.578081695
2021,"75667366B7302956753404","CUB","Boyeros",8979723.24246738
2021,"75667366B41426179995922","CUB","Bejucal",799522.674626892
2021,"75667366B12605402479047","CUB","Batabanó",895957.009480248
2021,"75667366B72752314947890","CUB","Bartolomé Masó",626449.739044965
2021,"75667366B18779675214629","CUB","Baraguá",1800603.16803
2021,"75667366B37088337934130","CUB","Arroyo Naranjo",6836365.93626199
2021,"75667366B30494015691989","CUB","Amancio",1046174.72427427
2021,"75667366B49025507333210","CUB","Alquízar",1079838.24339925
2021,"75667366B45419331747538","CUB","Abreus",1456499.47107589
2021,"75667366B26845086877570","CUB","Isle of Youth",3803025.46650003
2021,"33826404B2470815195032","CAF","Bambouti",8418.15181440312
2021,"33826404B40761150188578","CAF","Obo",1106459.43948013
2021,"33826404B9662788023259","CAF","Djéma",146714.636720672
2021,"33826404B4042011562142","CAF","Zémio",852256.122296416
2021,"33826404B37622790924059","CAF","Rafaï",525407.488207399
2021,"33826404B81358030227477","CAF","Bangassou",4950021.30930957
2021,"33826404B65142748169152","CAF","Ouango",1811876.89827218
2021,"33826404B57857240211029","CAF","Gambo",1317211.05055804
2021,"33826404B77142922363915","CAF","Yalinga",269813.267904445
2021,"33826404B59000496677715","CAF","Bakouma",1269236.1516505
2021,"33826404B56670707739048","CAF","Birao",4121361.03137856
2021,"33826404B54558554669564","CAF","Satéma",1052436.69133408
2021,"33826404B30338372331060","CAF","Kembé",2020241.59472327
2021,"33826404B98868976507956","CAF","Mobaye",2466134.46959157
2021,"33826404B2530322918847","CAF","Zangba",1993697.73545857
2021,"33826404B28698929649290","CAF","Ouanda-Djallé",249735.754908693
2021,"33826404B85937091100445","CAF","Ouadda",792345.096589328
2021,"33826404B83224337375675","CAF","Ndélé",2315579.38512969
2021,"33826404B18938631147464","CAF","Bria",3543472.16372153
2021,"33826404B55816089636663","CAF","Ippy",2568549.68258844
2021,"33826404B71517620333215","CAF","Mingala",1506723.84319873
2021,"33826404B62938730808524","CAF","Alindao",2537041.12919205
2021,"33826404B32260495393800","CAF","Bambari",6317711.04244538
2021,"33826404B40726346610529","CAF","Bamingui",371945.674398768
2021,"33826404B96667764649230","CAF","Bakala",409342.090655179
2021,"33826404B56773227283390","CAF","Kouango",3537129.4027821
2021,"33826404B92675237545946","CAF","Grimari",1510850.31603455
2021,"33826404B12088014945622","CAF","Djoukou",2003541.02128792
2021,"33826404B70800381391301","CAF","Sibut",2857503.87717943
2021,"33826404B24746486434253","CAF","Mala",721118.674029903
