"year","shapeID","country","adm2","built_m2"
2008,"17698898B22210022467973","AFG","Mohammad Agha",256744.11062475
2008,"17698898B48695657788361","AFG","Khoshi",33273.0886907269
2008,"17698898B99069409178709","AFG","Farang Wa Gharu",18067.7992421487
2008,"17698898B11646874618159","AFG","Puli Alam",1509738.34853676
2008,"17698898B6565197896692","AFG","Khost Wa Firing",102812.204075187
2008,"17698898B34606037215802","AFG","Baraki Barak",1421875.68250128
2008,"17698898B10942587519321","AFG","Puli Hisar",19139.3074862509
2008,"17698898B52143357969212","AFG","Charkh",427183.855704967
2008,"17698898B82701186075668","AFG","Kharwar",181440.23606535
2008,"17698898B87088675092373","AFG","Burka",452290.221546663
2008,"17698898B97188555075093","AFG","Khas Kunar",441912.439208379
2008,"17698898B50805537510816","AFG","Nurgal",271706.653875478
2008,"17698898B284678917294","AFG","Dih Salah",141239.142416722
2008,"17698898B13238252869015","AFG","Chawkay",449560.53166528
2008,"17698898B633920692247","AFG","Khwaja Hijran (Jilga Nahrin)",7793.74908852251
2008,"17698898B49094759287106","AFG","Narang",721122.822244672
2008,"17698898B66712247557735","AFG","Kang",31507.9415816838
2008,"17698898B32644110556911","AFG","Baghlani Jadid",4311933.06465763
2008,"17698898B43925637284130","AFG","Chapa Dara",245524.429968418
2008,"17698898B39156943056373","AFG","Zaranj",6218924.0894125
2008,"17698898B74946320403220","AFG","Asadabad",905107.474362983
2008,"17698898B34012534665236","AFG","Puli Khumri",4170032.69125833
2008,"17698898B12728543796406","AFG","Sarkani",332422.880822602
2008,"17698898B34314103911118","AFG","Chahar Burjak",468204.355822125
2008,"17698898B22383427297645","AFG","Nahrin",760782.335905169
2008,"17698898B77023916462062","AFG","Marawara",246934.072260161
2008,"17698898B69274941627579","AFG","Chakhansur",177552.336503369
2008,"17698898B69264511161666","AFG","Andarab",34442.5745857432
2008,"17698898B17409379319517","AFG","Khinjan",262823.363888982
2008,"17698898B95618579984997","AFG","Shaygal wa shital",323295.317779671
2008,"17698898B58844392220215","AFG","Khash Rod",665208.671051799
2008,"17698898B27904956690533","AFG","Dushi",534654.315364339
2008,"17698898B49910454876794","AFG","Dara-I-Pech",439887.903974936
2008,"17698898B25309519003719","AFG","Dishu",183551.596157083
2008,"17698898B98707545256283","AFG","Dahana-I- Ghuri",452284.578248656
2008,"17698898B10413991082827","AFG","Wata Pur",218034.798217038
2008,"17698898B2508287101636","AFG","Reg(Khanshin)",162575.526421619
2008,"17698898B52947947135359","AFG","Tala Wa Barfak",24581.6858161649
2008,"17698898B27007301103583","AFG","Dangam",140263.901819911
2008,"17698898B34482796057231","AFG","Garmser",260827.033874804
2008,"17698898B82085678459106","AFG","Bar Kunar",105948.927549998
2008,"17698898B9822156796156","AFG","Paryan",1601.08004487269
2008,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",113973.714904094
2008,"17698898B49694139697201","AFG","Ghaziabad",131599.600973174
2008,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",23156.9511786915
2008,"17698898B93501902948280","AFG","Nad Ali",605181.462803666
2008,"17698898B78521415915100","AFG","Nari",197136.315985064
2008,"17698898B70025799678944","AFG","Ziruk",60273.5181507341
2008,"17698898B22352554505248","AFG","Nahri Sarraj",1504104.92310818
2008,"17698898B32986423945251","AFG","Bazarak",128278.406483836
2008,"17698898B167183806480","AFG","Lashkar Gah",4099761.71693237
2008,"17698898B76017578354726","AFG","Nika",25694.2912536366
2008,"17698898B71703822686681","AFG","Dara",124.442864473758
2008,"17698898B63216716382211","AFG","Sangin",441428.072124605
2008,"17698898B31718885342690","AFG","Gayan",80864.8893684403
2008,"17698898B51750891516418","AFG","Rukha",76951.2809787954
2008,"17698898B29414773205721","AFG","Kajaki",603981.492917048
2008,"17698898B81639948392076","AFG","Urgun",669764.698608399
2008,"17698898B86893454332633","AFG","Unaba",154299.812153211
2008,"17698898B96274707297205","AFG","Naw Zad",180430.87271474
2008,"17698898B73657459588515","AFG","Sar Hawza",142297.016177018
2008,"17698898B27579571424346","AFG","Shutul",3526.12377697237
2008,"17698898B14674073600616","AFG","Musa Qala",714353.336162757
2008,"17698898B70029244120792","AFG","Mata Khan",174472.328393607
2008,"17698898B62190249131225","AFG","Alasay",155412.738611861
2008,"17698898B15919803433958","AFG","Sharan",744796.769144311
2008,"17698898B34489246879191","AFG","Baghran",188402.927479475
2008,"17698898B88758953841617","AFG","Tagab",1344700.92141543
2008,"17698898B35828896947271","AFG","Barmal",698629.038242195
2008,"17698898B86043618783876","AFG","Registan",46857.8109401799
2008,"17698898B39301080815863","AFG","Sarobi",215888.613884099
2008,"17698898B39893624636258","AFG","Mahmudi Raqi",362794.803855338
2008,"17698898B62386399242941","AFG","Shorabak",130652.866357369
2008,"17698898B71465249447941","AFG","Omna",26305.1678730615
2008,"17698898B3457791350599","AFG","Yosuf Khel",89404.5747797242
2008,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",332544.629202215
2008,"17698898B16178473007687","AFG","Spin Boldak",5154492.65278267
2008,"17698898B76739008753314","AFG","Yahya Khel",58670.5277844337
2008,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",388266.097376248
2008,"17698898B69048224790287","AFG","Arghistan",790759.337427242
2008,"17698898B30671190728626","AFG","Zarghun Shahr",204710.46664894
2008,"17698898B87789129076781","AFG","Panjwayi",463415.381440088
2008,"17698898B85596304948243","AFG","Salang",24238.156683026
2008,"17698898B3536630965398","AFG","Kandahar",11340909.2755036
2008,"17698898B46371415071663","AFG","Jabalussaraj",470743.877577894
2008,"17698898B85546935814968","AFG","Jani Khel",117843.11697848
2008,"17698898B75395514710531","AFG","Daman",1648538.34359041
2008,"17698898B96190613421572","AFG","Kohi Safi",8466.38436414016
2008,"17698898B75574585660656","AFG","Dila",74055.3102515873
2008,"17698898B71321154096819","AFG","Shah Wali Kot",244699.558343838
2008,"17698898B79363414793444","AFG","Waza Khwa",421395.640052463
2008,"17698898B76580774118735","AFG","Bagram",2701895.18667914
2008,"17698898B88854070197950","AFG","Sayd Khel",203736.040823806
2008,"17698898B64879556076818","AFG","Arghandab",989284.954028464
2008,"17698898B48845645829739","AFG","Gomal",323004.924048788
2008,"17698898B71155129152352","AFG","Maywand",182151.971365623
2008,"17698898B78020451669057","AFG","Chaharikar",1835076.25051663
2008,"17698898B45857053631158","AFG","Ghorak",41186.9739931544
2008,"17698898B92535545180031","AFG","Turwo",42285.9820919563
2008,"17698898B52761168478652","AFG","Shinwari",41530.2470906268
2008,"17698898B43026433871983","AFG","Zhari",570415.069318918
2008,"17698898B36453114297847","AFG","Wor Mayi",96527.5731369985
2008,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",135900.112963431
2008,"17698898B19619181561833","AFG","Khakrez",112217.706667551
2008,"17698898B13684385115275","AFG","Nawa",215326.560820695
2008,"17698898B76183581414632","AFG","Surkhi Parsa",14796.1053375993
2008,"17698898B73770643817409","AFG","Ab Kamari",118396.850640273
2008,"17698898B71956168117358","AFG","Shekh  Ali",30868.3956041796
2008,"17698898B95721518303168","AFG","Gelan",153073.283626876
2008,"17698898B64553162233341","AFG","Muqur",136076.397954327
2008,"17698898B94329436911274","AFG","Kaldar",1802982.82704449
2008,"17698898B49767340950773","AFG","Muqur",220958.977535951
2008,"17698898B77647475536898","AFG","Dawlatabad",6263949.79731521
2008,"17698898B11614254206376","AFG","Qala-I- Naw",1443382.97007198
2008,"17698898B28778258305736","AFG","Dihrawud",490570.170161869
2008,"17698898B68993560499599","AFG","Ab Band",48674.1319699153
2008,"17698898B92770889491620","AFG","Nahri Shahi",13123314.5521503
2008,"17698898B34806360196917","AFG","Giro",258590.383140751
2008,"17698898B7154367860778","AFG","Shahidi Hassas",100399.665601085
2008,"17698898B70189679586713","AFG","Mazari Sharif",8259919.57431144
2008,"17698898B15836335276490","AFG","Andar",966788.898659885
2008,"17698898B6361113189303","AFG","Nesh",56390.3230583228
2008,"17698898B92627850730576","AFG","Koh Band",34388.9819641707
2008,"17698898B43522428587975","AFG","Dih Yak",302334.341938298
2008,"17698898B6337453827047","AFG","Qadis",231466.831681221
2008,"17698898B41631519248900","AFG","Nijrab",565745.247489749
2008,"17698898B21749307466841","AFG","Zana Khan",72856.6005240861
2008,"17698898B88855258477888","AFG","Marmul",401363.944998397
2008,"17698898B19883224301342","AFG","Tulak",9014.60016863495
2008,"17698898B85275633227328","AFG","Chahar Kint",8078.74452455667
2008,"17698898B66989319468531","AFG","Ghazni",5369161.13005401
2008,"17698898B17817856005515","AFG","Saghar",41841.9999168981
2008,"17698898B55574996468051","AFG","Sholgara",1522872.5379637
2008,"17698898B91768416079756","AFG","Khwaja Umari",82733.9579452019
2008,"17698898B12921472973415","AFG","Dihdadi",4729858.33634688
2008,"17698898B58745317907141","AFG","Rashidan",23211.5886796596
2008,"17698898B6220132089386","AFG","Tirin Kot",1464376.2795179
2008,"17698898B77931863880594","AFG","Balkh",9095106.93706906
2008,"17698898B33300576741298","AFG","Fayzabad",2517022.00665349
2008,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",27622.6619044028
2008,"17698898B81421616745366","AFG","Chahar Bolak",5727953.9305198
2008,"17698898B33311091031062","AFG","Mangajek",1542439.39092009
2008,"17698898B94947419719141","AFG","Waghaz",121843.031094061
2008,"17698898B16843161206497","AFG","Khwaja Du Koh",829621.893199059
2008,"17698898B2431624392014","AFG","Chimtal",3168924.21904468
2008,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",14421.3209743667
2008,"17698898B53467877879512","AFG","Shibirghan",5739113.02521728
2008,"17698898B65056922872965","AFG","Kishindih",102350.812783249
2008,"17698898B40546749525056","AFG","Qarabagh",1095321.86410007
2008,"17698898B37192900102961","AFG","Zari",80538.8745752809
2008,"17698898B63288108708260","AFG","Qush Tepa",112481.397085172
2008,"17698898B16169279194462","AFG","Kamdesh",62463.6177445295
2008,"17698898B18601855151181","AFG","Darzab",40334.2396032907
2008,"17698898B97300978442775","AFG","Hazrati Sultan",107996.298353318
2008,"17698898B53177499733328","AFG","Waygal",75762.4225882884
2008,"17698898B3221081044108","AFG","Khaniqa",1336154.75836969
2008,"17698898B9034512008121","AFG","Aybak",2110336.13746458
2008,"17698898B43074061200029","AFG","Wama",30182.9280957984
2008,"17698898B87621417384436","AFG","Sari Pul",2365975.40938294
2008,"17698898B6996072822964","AFG","Ruyi Du Ab",41790.1313759543
2008,"17698898B83091698293220","AFG","Sayyad",142079.582447701
2008,"17698898B7537232997430","AFG","Nurgaram",261080.0277318
2008,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",101430.378699004
2008,"17698898B60638950590338","AFG","Kohistanat",93334.5042253673
2008,"17698898B28188212808936","AFG","Alingar",933171.926270449
2008,"17698898B61408580089249","AFG","Feroz Nakhchir",94313.8020254966
2008,"17698898B92687367018667","AFG","Qarghayi",1916343.59874285
2008,"17698898B58243827416032","AFG","Khani Chahar Bagh",1252449.73860769
2008,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",51994.998347024
2008,"17698898B85427598305070","AFG","Mihtarlam",2949842.53728504
2008,"17698898B72434564939727","AFG","Andkhoy",3974109.30625224
2008,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",41227.3906206348
2008,"17698898B36636403911710","AFG","Qurghan",831605.132414565
2008,"17698898B10243065088514","AFG","Mardyan",1253054.99736008
2008,"17698898B29599265384553","AFG","Qaramqol",1330687.66890975
2008,"17698898B90987170586720","AFG","Wakhan",407162.10845742
2008,"17698898B46917889525806","AFG","Aqcha",4630153.17388514
2008,"17698898B78823885330812","AFG","Dawlatabad",307940.045417416
2008,"17698898B73489110800958","AFG","Balkhab",28889.0003683772
2008,"17698898B36085950129723","AFG","Shirin Tagab",932844.821921523
2008,"17698898B72396469505647","AFG","Ishkashiem",102271.135663588
2008,"17698898B49472031583936","AFG","Gosfandi",39076.7504110997
2008,"17698898B86175881575923","AFG","Khwaja Sabz Posh",317754.856951212
2008,"17698898B35985361203914","AFG","Sangcharak",140345.904905268
2008,"17698898B62547569841807","AFG","Maymana",2457070.57290487
2008,"17698898B95650823120892","AFG","Shighnan",401082.765431496
2008,"17698898B50201186809314","AFG","Sozma Qala",141908.339453278
2008,"17698898B99148698827275","AFG","Bilchiragh",242306.437765217
2008,"17698898B38280205315717","AFG","Kahmard",48719.9283106004
2008,"17698898B25739808204727","AFG","Darwazbala",35001.0185072706
2008,"17698898B60484555786592","AFG","Bamyan",131541.44577944
2008,"17698898B54717162176823","AFG","Pashtun Kot",258271.741550563
2008,"17698898B15834343688253","AFG","Almar",338858.12583999
2008,"17698898B65207327485001","AFG","Sayghan",25407.1992296912
2008,"17698898B757957454065","AFG","Darwaz",79938.8739205245
2008,"17698898B12348234721190","AFG","Qaysar",203970.784796632
2008,"17698898B92886105415602","AFG","Shibar",25685.0671361208
2008,"17698898B19581778816483","AFG","Shaki",69763.2331147552
2008,"17698898B36180835815829","AFG","Gurziwan",526120.023123071
2008,"17698898B2066778831749","AFG","Yakawlang",79998.7272512517
2008,"17698898B52906026797315","AFG","Kuf Ab",5249.87396739221
2008,"17698898B67216790829009","AFG","Kohistan",19030.9404177706
2008,"17698898B8527713612096","AFG","Panjab",3549.39993491061
2008,"17698898B77867409932082","AFG","Gizab",66116.8036973596
2008,"17698898B28919940592911","AFG","Khwahan",50860.9165697855
2008,"17698898B71478968309259","AFG","Nili",14648.7761946811
2008,"17698898B34980340314796","AFG","Waras",6199.80021585878
2008,"17698898B15363372694269","AFG","Raghistan",7828.87390620016
2008,"17698898B83390857552519","AFG","Ishtarlay",3937.8050020698
2008,"17698898B99775155489299","AFG","Miramor",1335.12532832247
2008,"17698898B86995719870790","AFG","Sangi Takht",2505.79993941337
2008,"17698898B15040398145446","AFG","Shahristan",32089.0015091207
2008,"17698898B44605407424991","AFG","Argo",677431.370971128
2008,"17698898B32541112128206","AFG","Lal Wa Sarjangal",92599.1715101086
2008,"17698898B97748995377228","AFG","Qarabagh",451905.202791255
2008,"17698898B6830111316734","AFG","Yaftal Sufla",179305.19942051
2008,"17698898B12916528031123","AFG","Istalif",41272.2225463237
2008,"17698898B51753935446001","AFG","Dawlat Yar",23352.8003463745
2008,"17698898B26989253690642","AFG","Kohistan",4332.03672192235
2008,"17698898B80217603644600","AFG","Farza",55269.4192551649
2008,"17698898B13673571865374","AFG","Fayzabad",1809762.69225262
2008,"17698898B78061514041898","AFG","Chaghcharan",541290.019449267
2008,"17698898B71756880207327","AFG","Guldara",36834.6179206195
2008,"17698898B60025751668674","AFG","Arghanj Khaw",27621.4348504139
2008,"17698898B48331598249069","AFG","Kalakan",160871.005333341
2008,"17698898B8940895568860","AFG","Charsada",15015.8746320454
2008,"17698898B86453350447825","AFG","Shahada",138843.932010436
2008,"17698898B60289592793683","AFG","Mir Bacha Kot",416282.6674509
2008,"17698898B44512241751427","AFG","Du Layna",9330.43969226629
2008,"17698898B92283953739248","AFG","Baharak",399504.180814709
2008,"17698898B98539503250013","AFG","Shakardara",4277858.8609017
2008,"17698898B84996327477794","AFG","Ghormach",113180.528762459
2008,"17698898B39229335816242","AFG","Warduj
",21893.251659438
2008,"17698898B18193137102003","AFG","Paghman",1013267.93011604
2008,"17698898B57091539838302","AFG","Bala Murghab",963316.08669576
2008,"17698898B46017522577675","AFG","Dih Sabz",1928091.43423633
2008,"17698898B8170759231465","AFG","Khash",21660.1591281157
2008,"17698898B53195345217503","AFG","Kabul",50786835.5374766
2008,"17698898B43817755523450","AFG","Jawand",44037.8390269309
2008,"17698898B62998583061214","AFG","Zebak",72769.3036299333
2008,"17698898B21871678766535","AFG","Bagrami",6323216.34115138
2008,"17698898B84127122841675","AFG","Chishti Sharif",53171.8015903829
2008,"17698898B98024385511002","AFG","Jurm",434179.898923468
2008,"17698898B8299812932572","AFG","Maydan Shahr",486797.262954389
2008,"17698898B6814893485448","AFG","Darayim",244647.754474974
2008,"17698898B24017508247144","AFG","Shahrak",29481.5003473752
2008,"17698898B40293713134027","AFG","Jalrez",100721.224576635
2008,"17698898B22921587278202","AFG","Tashkan",23625.541122236
2008,"17698898B99964188527696","AFG","Taywara",56331.6140563928
2008,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8927.60049642064
2008,"17698898B86762050859643","AFG","Washer",844179.732439265
2008,"17698898B32376525007973","AFG","Kishim",1156428.99277206
2008,"17698898B62516533587531","AFG","Markazi Bihsud",13854.60023611
2008,"17698898B90993953751325","AFG","Pasaband",16887.5514795284
2008,"17698898B95952614940522","AFG","Day Mirdad",31754.5335762128
2008,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",28419.8568194764
2008,"17698898B85896963055106","AFG","Khadir",1068.1999729109
2008,"17698898B91812370370798","AFG","Bargi Matal",36208.7255965284
2008,"17698898B68976671585509","AFG","Gaiti",54619.4013825988
2008,"17698898B50007129326451","AFG","Kuran Wa Munjan",40900.1409565381
2008,"17698898B72528920014944","AFG","Du Ab",13710.0381977756
2008,"17698898B11793530317199","AFG","Kajran",30134.3072538953
2008,"17698898B77372347309342","AFG","Yamgan (Girwan)",54566.5997619269
2008,"17698898B98242564837272","AFG","Parun",7050.50826437267
2008,"17698898B30857026979621","AFG","Chora",96111.0417527173
2008,"17698898B56243841682349","AFG","Rustaq",1137182.00009505
2008,"17698898B41954644585299","AFG","Mandol",5950.40000186264
2008,"17698898B52348915786714","AFG","Hirat",14357667.8229426
2008,"17698898B6578659675582","AFG","Kalfagan",104810.327912796
2008,"17698898B80278762085258","AFG","Daulatshahi",130887.79659651
2008,"17698898B10543334848024","AFG","Injil",3133212.04558428
2008,"17698898B41592630019355","AFG","Taluqan",6456395.71891855
2008,"17698898B23262153912138","AFG","Alishing",305435.192900542
2008,"17698898B42975993540698","AFG","Hazar Sumuch",15248.3979404749
2008,"17698898B2615744519366","AFG","Surobi",690623.210133171
2008,"17698898B80624423467641","AFG","Baharak",1267964.67289673
2008,"17698898B74617180198500","AFG","Khaki Jabbar",44547.6008428444
2008,"17698898B32779649275791","AFG","Musayi",95255.767988156
2008,"17698898B42329311601444","AFG","Farkhar",233933.556457995
2008,"17698898B20052578515720","AFG","Chahar Asyab",334163.855341035
2008,"17698898B63901396703969","AFG","Warsaj",37267.5991022341
2008,"17698898B54825742015716","AFG","Namak Ab",19538.9592500167
2008,"17698898B73569132273389","AFG","Nirkh",151686.924627824
2008,"17698898B10542195200094","AFG","Chal",35880.4707486025
2008,"17698898B26925173869114","AFG","Chaki Wardak",248422.27758429
2008,"17698898B76311187018184","AFG","Bangi",192046.295870685
2008,"17698898B23166050371692","AFG","Adraskan",233962.665566235
2008,"17698898B83186885490435","AFG","Saydabad",923103.755156117
2008,"17698898B29888456693038","AFG","Ishkamish",444953.524933799
2008,"17698898B54317495727224","AFG","Miya Nishin",12828.5011373777
2008,"17698898B60646731922830","AFG","Khwaja Bahawuddin",483471.618043162
2008,"17698898B26335447462058","AFG","Mizan",33394.8016234942
2008,"17698898B4103502183848","AFG","Khanabad",2551958.43012341
2008,"17698898B88117199286775","AFG","Jaghatu",139228.090235836
2008,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",58391.5853130959
2008,"17698898B86734293398191","AFG","Aliabad",846510.107454501
2008,"17698898B93105470278005","AFG","Nawur",39628.0748863764
2008,"17698898B30924552115619","AFG","Atghar",22163.6616631352
2008,"17698898B215404734211","AFG","Qalat",1151789.63129048
2008,"17698898B41383596061136","AFG","Jaghuri",205036.091099481
2008,"17698898B96504361187718","AFG","Daychopan",18534.0056040003
2008,"17698898B54445118426490","AFG","Malistan",20123.1995886296
2008,"17698898B80655497564577","AFG","Goshta",437130.588813412
2008,"17698898B56570025970807","AFG","Ajristan",4508.8000916481
2008,"17698898B89300652708023","AFG","Lal Por",330040.510755211
2008,"17698898B34778403037326","AFG","Khas Uruzgan",35223.7404711783
2008,"17698898B11775537329403","AFG","Muhmand Dara",1378023.78852379
2008,"17698898B65527099858560","AFG","Kakar",27637.4035791841
2008,"17698898B34842389530316","AFG","Bati Kot",2557754.85446432
2008,"17698898B65639983209731","AFG","Arghandab",29836.7296432082
2008,"17698898B33097773516332","AFG","Shahjoy",207792.410721656
2008,"17698898B68978504686864","AFG","Kama",2201749.52282701
2008,"17698898B40651827730083","AFG","Kuz Kunar",1799898.96864334
2008,"17698898B55948983877195","AFG","Shinkay",102534.60163447
2008,"17698898B69450200493830","AFG","Naw Bahar",134880.715625559
2008,"17698898B3395044113732","AFG","Dara-I-Nur",411260.185082032
2008,"17698898B49352656840522","AFG","Bihsud",8275505.85439874
2008,"17698898B12488155068203","AFG","Shamulzayi",343124.747725303
2008,"17698898B55913331863660","AFG","Jalalabad",5508014.1951061
2008,"17698898B9112322205672","AFG","Yawan",22955.5075779044
2008,"17698898B62584690937693","AFG","Surkh Rod",5719087.60592891
2008,"17698898B83014236154214","AFG","Shahri Buzurg",64336.5894883331
2008,"17698898B49058624531399","AFG","Chah Ab",738043.68260999
2008,"17698898B83279878098942","AFG","Dur Baba",219944.011633248
2008,"17698898B70414548234356","AFG","Shinwar",1964693.49096183
2008,"17698898B77381605069236","AFG","Yangi Qala",1172396.08184704
2008,"17698898B65772173467801","AFG","Nazyan",95624.2951673435
2008,"17698898B31964799049136","AFG","Darqad",799154.1158319
2008,"17698898B14779938213850","AFG","Acheen",563275.139683405
2008,"17698898B88978758104399","AFG","Dashti Qala",1428288.21892919
2008,"17698898B17227259683371","AFG","Khwaja Ghar",1118710.46503803
2008,"17698898B10658108836681","AFG","Kot",583203.614500412
2008,"17698898B21333678660273","AFG","Dashte Archi",1287677.30020952
2008,"17698898B37452568308908","AFG","Rodat",2126411.82789042
2008,"17698898B57330379329878","AFG","Imam Sahib",10031440.0040881
2008,"17698898B46441820846756","AFG","Qalay-I- Zal",2436632.76632937
2008,"17698898B55936753676845","AFG","Khulm",512043.095694584
2008,"17698898B96349450413345","AFG","Shortepa",1366073.15437664
2008,"17698898B9912817102687","AFG","Qarqin",415612.562381213
2008,"17698898B49127881316954","AFG","Kham Ab",47655.3879566983
2008,"17698898B10294811949528","AFG","Maruf",657025.576962531
2008,"9080712B85828081186623","GBR","Hartlepool",4170591.11424959
2008,"9080712B54771853646183","GBR","Middlesbrough",3202596.87585946
2008,"9080712B22025454221821","GBR","Redcar and Cleveland",15590630.4259148
2008,"9080712B97653147824640","GBR","Stockton-on-Tees",24054771.1102548
2008,"9080712B89266027185106","GBR","Darlington",9067166.95399586
2008,"9080712B51460389892119","GBR","Halton",8206115.78918365
2008,"9080712B26308767875419","GBR","Warrington",16566723.1024984
2008,"9080712B32751289600863","GBR","Blackburn with Darwen",9428692.8749664
2008,"9080712B37944261721885","GBR","Blackpool",6270748.53162544
2008,"9080712B56986734231358","GBR","Kingston upon Hull, City of",17195525.4095532
2008,"9080712B28971928404108","GBR","East Riding of Yorkshire",42133064.7598894
2008,"9080712B12342579002925","GBR","North East Lincolnshire",12756287.3531259
2008,"9080712B98057919128788","GBR","North Lincolnshire",24397159.2876285
2008,"9080712B71139559915773","GBR","York",14831607.0516952
2008,"9080712B32467801340280","GBR","Derby",14735533.8188536
2008,"9080712B47135883289090","GBR","Leicester",13425358.3915002
2008,"9080712B73406686460432","GBR","Rutland",4387154.02865258
2008,"9080712B68933313347611","GBR","Nottingham",10787240.1158672
2008,"9080712B5594507413041","GBR","Herefordshire, County of",24762439.9011149
2008,"9080712B62596959688734","GBR","Telford and Wrekin",14438645.1643315
2008,"9080712B71816088812668","GBR","Stoke-on-Trent",17366969.959706
2008,"9080712B9983033008018","GBR","Bath and North East Somerset",13330079.43754
2008,"9080712B10494943031822","GBR","Bristol, City of",22608296.5628459
2008,"9080712B76508115164917","GBR","North Somerset",17416260.9931002
2008,"9080712B15930172924849","GBR","South Gloucestershire",23622195.8976796
2008,"9080712B87516054474396","GBR","Plymouth",10406219.6702319
2008,"9080712B51297890528855","GBR","Torbay",5565533.74423877
2008,"9080712B7263019231598","GBR","Swindon",15288835.5734316
2008,"9080712B4855529337749","GBR","Peterborough",14810370.5522343
