"year","shapeID","country","adm2","built_m2"
2015,"17698898B13673571865374","AFG","Fayzabad",2011863.15717606
2015,"17698898B78061514041898","AFG","Chaghcharan",585277.42691803
2015,"17698898B71756880207327","AFG","Guldara",52988.396366221
2015,"17698898B60025751668674","AFG","Arghanj Khaw",29186.4017164495
2015,"17698898B48331598249069","AFG","Kalakan",170774.124711068
2015,"17698898B8940895568860","AFG","Charsada",17183.6654006189
2015,"17698898B86453350447825","AFG","Shahada",214412.030210512
2015,"17698898B60289592793683","AFG","Mir Bacha Kot",458884.090606102
2015,"17698898B44512241751427","AFG","Du Layna",9398.03978993744
2015,"17698898B92283953739248","AFG","Baharak",477045.440739653
2015,"17698898B98539503250013","AFG","Shakardara",4689726.42728958
2015,"17698898B84996327477794","AFG","Ghormach",118758.551120322
2015,"17698898B39229335816242","AFG","Warduj
",28001.2516706139
2015,"17698898B18193137102003","AFG","Paghman",1316443.07495119
2015,"17698898B57091539838302","AFG","Bala Murghab",1006867.36749476
2015,"17698898B46017522577675","AFG","Dih Sabz",2288634.99675391
2015,"17698898B8170759231465","AFG","Khash",42211.8817900073
2015,"17698898B53195345217503","AFG","Kabul",53658642.5605245
2015,"17698898B43817755523450","AFG","Jawand",44778.6389991194
2015,"17698898B62998583061214","AFG","Zebak",92664.504142426
2015,"17698898B21871678766535","AFG","Bagrami",7829065.78228358
2015,"17698898B84127122841675","AFG","Chishti Sharif",55595.0010873144
2015,"17698898B98024385511002","AFG","Jurm",573815.967615857
2015,"17698898B8299812932572","AFG","Maydan Shahr",617024.108147542
2015,"17698898B6814893485448","AFG","Darayim",320148.704301513
2015,"17698898B24017508247144","AFG","Shahrak",31128.9899233924
2015,"17698898B40293713134027","AFG","Jalrez",130111.376938811
2015,"17698898B22921587278202","AFG","Tashkan",27573.4763072329
2015,"17698898B99964188527696","AFG","Taywara",56954.8800147073
2015,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",9150.00046868809
2015,"17698898B86762050859643","AFG","Washer",1050277.43810957
2015,"17698898B32376525007973","AFG","Kishim",1352829.63121032
2015,"17698898B62516533587531","AFG","Markazi Bihsud",14121.0000789072
2015,"17698898B90993953751325","AFG","Pasaband",17110.7796175443
2015,"17698898B95952614940522","AFG","Day Mirdad",41299.85546875
2015,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",30690.8251973765
2015,"17698898B85896963055106","AFG","Khadir",1073.9999604905
2015,"17698898B91812370370798","AFG","Bargi Matal",37801.7650827277
2015,"17698898B68976671585509","AFG","Gaiti",55418.0013935249
2015,"17698898B50007129326451","AFG","Kuran Wa Munjan",41594.3990702927
2015,"17698898B72528920014944","AFG","Du Ab",14953.6055541295
2015,"17698898B11793530317199","AFG","Kajran",31504.3074295241
2015,"17698898B77372347309342","AFG","Yamgan (Girwan)",68228.9999364568
2015,"17698898B98242564837272","AFG","Parun",8953.28247411456
2015,"17698898B30857026979621","AFG","Chora",102885.322032554
2015,"17698898B56243841682349","AFG","Rustaq",1394846.81274902
2015,"17698898B41954644585299","AFG","Mandol",6430.00008383766
2015,"17698898B52348915786714","AFG","Hirat",15454357.7632921
2015,"17698898B6578659675582","AFG","Kalfagan",128437.647797395
2015,"17698898B80278762085258","AFG","Daulatshahi",202664.027825754
2015,"17698898B10543334848024","AFG","Injil",3515521.43872274
2015,"17698898B41592630019355","AFG","Taluqan",8291155.55968957
2015,"17698898B23262153912138","AFG","Alishing",490528.835960242
2015,"17698898B42975993540698","AFG","Hazar Sumuch",34920.7343020607
2015,"17698898B2615744519366","AFG","Surobi",886512.338920126
2015,"17698898B80624423467641","AFG","Baharak",1518808.26788812
2015,"17698898B74617180198500","AFG","Khaki Jabbar",46161.00013972
2015,"17698898B32779649275791","AFG","Musayi",106339.417255785
2015,"17698898B42329311601444","AFG","Farkhar",296874.168878552
2015,"17698898B20052578515720","AFG","Chahar Asyab",444824.430276221
2015,"17698898B63901396703969","AFG","Warsaj",52904.9983247649
2015,"17698898B54825742015716","AFG","Namak Ab",35335.7232905254
2015,"17698898B73569132273389","AFG","Nirkh",193208.61379686
2015,"17698898B10542195200094","AFG","Chal",49756.6711744083
2015,"17698898B26925173869114","AFG","Chaki Wardak",293287.14291958
2015,"17698898B76311187018184","AFG","Bangi",257746.80524967
2015,"17698898B23166050371692","AFG","Adraskan",236861.510681606
2015,"17698898B83186885490435","AFG","Saydabad",1171012.31631582
2015,"17698898B29888456693038","AFG","Ishkamish",644823.930271562
2015,"17698898B54317495727224","AFG","Miya Nishin",13030.1277710544
2015,"17698898B60646731922830","AFG","Khwaja Bahawuddin",713665.734600962
2015,"17698898B26335447462058","AFG","Mizan",34531.001479337
2015,"17698898B4103502183848","AFG","Khanabad",3072782.88461599
2015,"17698898B88117199286775","AFG","Jaghatu",190260.81789603
2015,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",61176.6002042713
2015,"17698898B86734293398191","AFG","Aliabad",1014264.86866797
2015,"17698898B93105470278005","AFG","Nawur",41747.5790668689
2015,"17698898B30924552115619","AFG","Atghar",22573.7196833482
2015,"17698898B215404734211","AFG","Qalat",1230569.04709048
2015,"17698898B41383596061136","AFG","Jaghuri",247514.470950341
2015,"17698898B96504361187718","AFG","Daychopan",19528.877387289
2015,"17698898B54445118426490","AFG","Malistan",20590.9993479867
2015,"17698898B80655497564577","AFG","Goshta",719857.913396537
2015,"17698898B56570025970807","AFG","Ajristan",4586.00013667345
2015,"17698898B89300652708023","AFG","Lal Por",531847.62626057
2015,"17698898B34778403037326","AFG","Khas Uruzgan",35659.5616687983
2015,"17698898B11775537329403","AFG","Muhmand Dara",2426277.59950707
2015,"17698898B65527099858560","AFG","Kakar",28012.0797498815
2015,"17698898B34842389530316","AFG","Bati Kot",3391655.47973368
2015,"17698898B65639983209731","AFG","Arghandab",34705.5300905276
2015,"17698898B33097773516332","AFG","Shahjoy",321290.918890974
2015,"17698898B68978504686864","AFG","Kama",3076285.75777404
2015,"17698898B40651827730083","AFG","Kuz Kunar",2592877.31338706
2015,"17698898B55948983877195","AFG","Shinkay",135511.326179712
2015,"17698898B69450200493830","AFG","Naw Bahar",161280.882328553
2015,"17698898B3395044113732","AFG","Dara-I-Nur",547069.110908057
2015,"17698898B49352656840522","AFG","Bihsud",12372305.5789507
2015,"17698898B12488155068203","AFG","Shamulzayi",361357.844102636
2015,"17698898B55913331863660","AFG","Jalalabad",6543988.9294343
2015,"17698898B9112322205672","AFG","Yawan",26592.9979412304
2015,"17698898B62584690937693","AFG","Surkh Rod",8952857.2215646
2015,"17698898B83014236154214","AFG","Shahri Buzurg",96487.5801141653
2015,"17698898B49058624531399","AFG","Chah Ab",929812.10067764
2015,"17698898B83279878098942","AFG","Dur Baba",505975.550089725
2015,"17698898B70414548234356","AFG","Shinwar",3173036.19777486
2015,"17698898B77381605069236","AFG","Yangi Qala",1353511.54867869
2015,"17698898B65772173467801","AFG","Nazyan",145246.949253478
2015,"17698898B31964799049136","AFG","Darqad",1090718.1825092
2015,"17698898B14779938213850","AFG","Acheen",1190911.23194429
2015,"17698898B88978758104399","AFG","Dashti Qala",1947217.86524419
2015,"17698898B17227259683371","AFG","Khwaja Ghar",1411435.4970126
2015,"17698898B10658108836681","AFG","Kot",920488.530399314
2015,"17698898B21333678660273","AFG","Dashte Archi",1804959.98507276
2015,"17698898B37452568308908","AFG","Rodat",3513523.55676621
2015,"17698898B57330379329878","AFG","Imam Sahib",11081759.8798362
2015,"17698898B46441820846756","AFG","Qalay-I- Zal",2582965.70287339
2015,"17698898B55936753676845","AFG","Khulm",649055.775716487
2015,"17698898B96349450413345","AFG","Shortepa",1636143.78171266
2015,"17698898B9912817102687","AFG","Qarqin",458300.022850126
2015,"17698898B49127881316954","AFG","Kham Ab",86350.5542396691
2015,"17698898B10294811949528","AFG","Maruf",765908.325708418
2015,"9080712B85828081186623","GBR","Hartlepool",4458217.43343179
2015,"9080712B54771853646183","GBR","Middlesbrough",3388193.08089421
2015,"9080712B22025454221821","GBR","Redcar and Cleveland",16211724.9154687
2015,"9080712B97653147824640","GBR","Stockton-on-Tees",25319960.1361781
2015,"9080712B89266027185106","GBR","Darlington",9643165.46980424
2015,"9080712B51460389892119","GBR","Halton",8521357.51844774
2015,"9080712B26308767875419","GBR","Warrington",17097730.9408999
2015,"9080712B32751289600863","GBR","Blackburn with Darwen",9807313.3975015
2015,"9080712B37944261721885","GBR","Blackpool",6385481.57737976
2015,"9080712B56986734231358","GBR","Kingston upon Hull, City of",17632592.8736507
2015,"9080712B28971928404108","GBR","East Riding of Yorkshire",45213769.9348237
2015,"9080712B12342579002925","GBR","North East Lincolnshire",13318871.2619519
2015,"9080712B98057919128788","GBR","North Lincolnshire",25663879.8763919
2015,"9080712B71139559915773","GBR","York",15332895.8276662
2015,"9080712B32467801340280","GBR","Derby",15203631.7142266
2015,"9080712B47135883289090","GBR","Leicester",13743850.8797683
2015,"9080712B73406686460432","GBR","Rutland",4901399.0617907
2015,"9080712B68933313347611","GBR","Nottingham",10928733.803717
2015,"9080712B5594507413041","GBR","Herefordshire, County of",26945094.7505675
2015,"9080712B62596959688734","GBR","Telford and Wrekin",15583216.9117521
2015,"9080712B71816088812668","GBR","Stoke-on-Trent",17796291.8355012
2015,"9080712B9983033008018","GBR","Bath and North East Somerset",14033475.2125543
2015,"9080712B10494943031822","GBR","Bristol, City of",23125450.1627668
2015,"9080712B76508115164917","GBR","North Somerset",18513459.0135901
2015,"9080712B15930172924849","GBR","South Gloucestershire",25074871.2756381
2015,"9080712B87516054474396","GBR","Plymouth",10672649.0978193
2015,"9080712B51297890528855","GBR","Torbay",5787515.48389136
2015,"9080712B7263019231598","GBR","Swindon",16327304.1479833
2015,"9080712B4855529337749","GBR","Peterborough",15983708.7092579
2015,"9080712B46742375662988","GBR","Luton",8154412.52856414
