"year","shapeID","country","adm2","built_m2"
2017,"52423323B27267193198482","USA","Morgan",2609594.59319206
2017,"52423323B17101546722120","USA","Collier",88460352.5840259
2017,"52423323B22827021429588","USA","Winneshiek",10773684.6356511
2017,"52423323B61620821136351","USA","Baltimore",45341274.5729718
2017,"52423323B52307790790570","USA","Wayne",13179209.4096821
2017,"52423323B67419476336365","USA","Goochland",6442141.95183956
2017,"52423323B58782875527199","USA","Laramie",21572778.9521058
2017,"52423323B82245570198115","USA","Antelope",4758915.12554812
2017,"52423323B82075539049913","USA","Barry",14876624.1212234
2017,"52423323B63410184829220","USA","Lee",5416406.09895447
2017,"52423323B44486980116087","USA","Beaufort",13855761.4707397
2017,"52423323B32939129903827","USA","Lawrence",12920465.6315168
2017,"52423323B41547388683748","USA","Red Willow",3888791.23159751
2017,"52423323B37505692386722","USA","Clay",3662024.45357426
2017,"52423323B35361747398086","USA","Red River",5962366.56563095
2017,"52423323B19833942519787","USA","Kern",162191795.154065
2017,"52423323B11755625114877","USA","Prince William",45182001.0661097
2017,"52423323B93273750320720","USA","Clear Creek",1238880.41759234
2017,"52423323B15239481819744","USA","Dubois",17368441.2548078
2017,"52423323B72151792801838","USA","Oldham",12949386.9046925
2017,"52423323B30990812518613","USA","Ouachita",35981884.8824003
2017,"52423323B12558460234328","USA","Shelby",12558315.6548947
2017,"52423323B41854352046463","USA","Clatsop",8269864.46545703
2017,"52423323B92612294973993","USA","Bay",48683281.3471647
2017,"52423323B40981635802423","USA","Ottawa",13785095.615238
2017,"52423323B94155406981668","USA","Luzerne",54217936.2852666
2017,"52423323B94422507286019","USA","Pacific",4575881.90676235
2017,"52423323B62695195222235","USA","Riverside",372459319.999216
2017,"52423323B91557188858785","USA","Washington",43377255.8987109
2017,"52423323B27260501944339","USA","Ontario",24330562.2340301
2017,"52423323B34509746924407","USA","Hardeman",5851623.74818856
2017,"52423323B94823844405741","USA","Berrien",35874188.1538187
2017,"52423323B60692344141753","USA","Forest",1784055.90343968
2017,"52423323B19003785608571","USA","Anderson",17458150.7453072
2017,"52423323B57247601892980","USA","Rhea",9156326.49598569
2017,"52423323B94676857448045","USA","White",7839289.4816429
2017,"52423323B32398895201359","USA","Leon",9680143.9990186
2017,"52423323B55894153877564","USA","Maries",4074418.53551565
2017,"52423323B10780727675908","USA","Caswell",6890381.31696946
2017,"52423323B35170285070049","USA","Dundy",1180327.22475685
2017,"52423323B87068688197244","USA","Independence",12470671.3427566
2017,"52423323B71527325360101","USA","Pulaski",78981022.9829608
2017,"52423323B65673642944633","USA","Brown",4549103.14681085
2017,"52423323B96137382853901","USA","Staunton",3729467.65438991
2017,"52423323B28488791347792","USA","Huntingdon",11300333.5004549
2017,"52423323B6874180594173","USA","Washington",29341360.5397806
2017,"52423323B55160091644595","USA","Bradford",18773898.2098372
2017,"52423323B92892642794044","USA","Grant",20631800.9340547
2017,"52423323B73529130957654","USA","Clermont",34967008.763695
2017,"52423323B51950353714831","USA","Ponce",18618642.5499851
2017,"52423323B39840445321611","USA","Box Elder",15065781.8344384
2017,"52423323B18524543454126","USA","St. John",383374.652773954
2017,"52423323B34144827866245","USA","Macon",5868321.33864111
2017,"52423323B31115231658227","USA","Modoc",4769974.68607196
2017,"52423323B71444567785310","USA","Sioux",17889554.5120774
2017,"52423323B63825786634762","USA","Northampton",3369897.80872898
2017,"52423323B49198903326940","USA","Hancock",14951851.0888204
2017,"52423323B545411729976","USA","Crawford",14683627.0873253
2017,"52423323B36475668892924","USA","Simpson",7957931.03741188
2017,"52423323B17129375246846","USA","Prentiss",6931749.27940101
2017,"52423323B73587469313041","USA","Davidson",42221193.0817435
2017,"52423323B78779547574002","USA","Person",11406979.3954186
2017,"52423323B92257960877908","USA","Pawnee",4380207.48400592
2017,"52423323B15759213794066","USA","Van Buren",1960714.48074298
2017,"52423323B36699675108240","USA","Nuckolls",2758612.67208005
2017,"52423323B21823422169347","USA","Waller",12186588.9596109
2017,"52423323B39607492205238","USA","Hudspeth",1770899.46756841
2017,"52423323B81347355959648","USA","Mathews",2332550.84949558
2017,"52423323B27475125151595","USA","Jasper",3538823.52227587
2017,"52423323B5171660117524","USA","Meade",8113674.12535619
2017,"52423323B98957090602000","USA","Ellis",43813968.9584289
2017,"52423323B90433618963574","USA","Polk",8403658.83887233
2017,"52423323B97588721690601","USA","Broomfield",7983077.06974477
2017,"52423323B63202283585977","USA","Harlan",5426606.95474974
2017,"52423323B66750540744461","USA","Bedford",14876229.9849939
2017,"52423323B9967886911021","USA","Citrus",43875353.601333
2017,"52423323B32513162677446","USA","Columbia",12690302.8395889
2017,"52423323B44461654915973","USA","Volusia",113787849.860844
2017,"52423323B83760027582767","USA","Clay",5641146.10826649
2017,"52423323B40222754422720","USA","Schoharie",9240836.59910051
2017,"52423323B25245708603821","USA","St. John the Baptist",9362132.05029334
2017,"52423323B84138230189423","USA","Putnam",6468188.16285096
2017,"52423323B90997065310094","USA","Santa Clara",212190049.341622
2017,"52423323B73366349077261","USA","Blackford",4084435.28800828
2017,"52423323B72303975114408","USA","St. Helena",3079069.52228057
2017,"52423323B43901901323183","USA","Tipton",6286092.22464278
2017,"52423323B95233245971314","USA","Page",5270790.22070698
2017,"52423323B3939200165575","USA","Marquette",5982462.23524834
2017,"52423323B71326746759120","USA","Koochiching",3662054.6214391
2017,"52423323B95722418747105","USA","Rockingham",29713267.9715044
2017,"52423323B84565222808084","USA","Northern Islands",0
2017,"52423323B26696350989673","USA","White",5418506.3152403
2017,"52423323B59215052326858","USA","Lawrence",3408438.18422998
2017,"52423323B98957194819537","USA","Owyhee",3974170.25477937
2017,"52423323B92741938255653","USA","Erie",141994382.635376
2017,"52423323B24740485283278","USA","Spartanburg",71780383.0554918
2017,"52423323B89011069533198","USA","Clark",71733986.2382548
2017,"52423323B59570542533624","USA","York",44946997.186112
2017,"52423323B93240032804570","USA","Clark",6637756.86312466
2017,"52423323B40322351115851","USA","Wilkin",3220865.78096613
2017,"52423323B12526845060085","USA","DeKalb",5887384.43726668
2017,"52423323B96652215547422","USA","Edwards",2190028.33371547
2017,"52423323B53065741974506","USA","Mecklenburg",144205355.312803
2017,"52423323B94132750651187","USA","Franklin",6345094.69988673
2017,"52423323B17892136313191","USA","Hidalgo",125181014.705909
2017,"52423323B15974038514354","USA","Sullivan",6594473.06574821
2017,"52423323B19490558712126","USA","Transylvania",7098637.06274855
2017,"52423323B95617372231955","USA","Coffee",15780566.2206543
2017,"52423323B48095289602104","USA","Montgomery",92896758.5492325
2017,"52423323B20353272340555","USA","Muskingum",20239538.0312577
2017,"52423323B75783073746955","USA","Lincoln",4262135.08212045
2017,"52423323B84079682288186","USA","Pamlico",4760711.97673621
2017,"52423323B9004969002795","USA","Dickinson",8064290.94496713
2017,"52423323B41224890056443","USA","Coahoma",5737346.67367898
2017,"52423323B85259623933705","USA","Harding",1455937.91889641
2017,"52423323B27580427525585","USA","Noble",4761609.29243414
2017,"52423323B66186032617491","USA","Monmouth",85233006.2728401
2017,"52423323B1452936307731","USA","Banner",636024.473197441
2017,"52423323B71997866785230","USA","Schoolcraft",3184617.83604514
2017,"52423323B42930074476451","USA","Kings",49887136.9577866
2017,"52423323B56584420152614","USA","Kemper",3437945.84012889
2017,"52423323B94206551608777","USA","Pershing",1594089.55583952
2017,"52423323B92421028430791","USA","Bernalillo",125086081.634739
2017,"52423323B15524353330478","USA","Union",2744938.02854214
2017,"52423323B19551708928957","USA","Pierce",5320788.05056149
2017,"52423323B94499029324325","USA","Southampton",6320461.90070449
2017,"52423323B76449700751591","USA","Trempealeau",11636504.7901508
2017,"52423323B76999377614602","USA","Lea",19449195.0305755
2017,"52423323B26576691311255","USA","Harrison",5487810.81396509
2017,"52423323B72146276319196","USA","Dickey",3167574.25258135
2017,"52423323B20567432013188","USA","Craighead",22794250.132186
2017,"52423323B4514438281509","USA","Clay",39642874.5504128
2017,"52423323B69161309107902","USA","Owen",4022327.07394841
2017,"52423323B12485828442436","USA","Washington",6850439.76181217
2017,"52423323B9322907823760","USA","Wood",18922248.4381645
2017,"52423323B60686531636314","USA","Upshur",5963194.21975798
2017,"52423323B48021062516164","USA","Adjuntas",2294145.58281867
2017,"52423323B79195939570534","USA","Cotton",2755601.19736315
2017,"52423323B58734474241288","USA","Ozark",4537977.70370785
2017,"52423323B14805582896473","USA","Kiowa",1022423.66550354
2017,"52423323B62932676099867","USA","Weld",59912218.5143204
2017,"52423323B39349585413380","USA","Travis",157265211.121294
2017,"52423323B42666839171000","USA","Val Verde",12232850.2962008
2017,"52423323B62260042074042","USA","Otoe",6399105.13902459
2017,"52423323B3928006362996","USA","Bibb",5290959.84948145
2017,"52423323B71935080527637","USA","Jack",4500613.59252371
2017,"52423323B51466238870881","USA","Okanogan",12757945.6989533
2017,"52423323B90263119803595","USA","Clay",3191078.96229923
2017,"52423323B96687064906768","USA","Monona",4236949.82553296
2017,"52423323B29295723597206","USA","Tattnall",7012419.68200066
2017,"52423323B13396294206268","USA","Cherokee",14810500.8197206
2017,"52423323B92247192856320","USA","Ringgold",3200701.80432562
2017,"52423323B32428642019843","USA","McLean",6174635.24319079
2017,"52423323B61812355653584","USA","Garfield",13383536.3844503
2017,"52423323B49910355657657","USA","Clarke",3805443.96091056
2017,"52423323B80140634274819","USA","Hinsdale",611763.476152931
2017,"52423323B11679066299223","USA","Lackawanna",36785412.5575255
2017,"52423323B99086550227942","USA","Pike",4635060.77023683
2017,"52423323B59552334476935","USA","Park",4248306.97768708
2017,"52423323B22473202242420","USA","Rabun",4150262.75083466
2017,"52423323B13194007767030","USA","Floyd",4668495.89118236
2017,"52423323B1423896904617","USA","Kinney",1633138.34599658
2017,"52423323B43555697098429","USA","Carbon",4499676.05018706
2017,"52423323B83994293092269","USA","Crittenden",12014197.4822366
2017,"52423323B89355331485408","USA","Shelby",41824849.9042941
2017,"52423323B69646199912282","USA","Piscataquis",4847991.88723158
2017,"52423323B26888190258650","USA","Adams",9343477.63998711
2017,"52423323B92383596242389","USA","Lincoln",11251172.9758842
2017,"52423323B82585243463531","USA","Jefferson",9659632.75617556
2017,"52423323B63727267020347","USA","Gilmer",7149135.9663298
2017,"52423323B39033291847900","USA","Rush",7271847.56860033
2017,"52423323B29713004064405","USA","Webster",2833309.80600651
2017,"52423323B83893074042223","USA","Chester",8591811.25560926
2017,"52423323B7908254608729","USA","Divide",1886308.84753045
2017,"52423323B59835765201316","USA","Nye",16854643.8119331
2017,"52423323B76509893462522","USA","Livingston",29201693.3857942
2017,"52423323B18546494380839","USA","McCulloch",4442723.70428049
2017,"52423323B13977400518801","USA","Mayagüez",9881321.36574681
2017,"52423323B41425910049088","USA","Clay",14507580.2134265
2017,"52423323B63555126894288","USA","Pitkin",4751089.8642909
2017,"52423323B68249799438553","USA","Chatham",55775462.254993
2017,"52423323B21011437681534","USA","Marengo",6804400.5889882
2017,"52423323B20923999353099","USA","Peoria",34591832.1049327
2017,"52423323B85363344539389","USA","Lee",12510803.5451688
2017,"52423323B15881176064860","USA","Ohio",8764201.99009755
2017,"52423323B95417665649533","USA","Richmond",13634358.6240898
2017,"52423323B77713055923502","USA","Lycoming",28011225.092012
2017,"52423323B98069421042704","USA","Charlevoix",8676887.7106768
2017,"52423323B2577811037468","USA","Dunklin",8608131.42077518
2017,"52423323B40891778777476","USA","Rio Arriba",15604832.7188893
2017,"52423323B30468560709175","USA","Aibonito",3442257.46203587
2017,"52423323B32953857630822","USA","Pickens",7499860.38426048
2017,"52423323B49982915430318","USA","Laurens",12730816.9733851
2017,"52423323B42472456256574","USA","Elko",10647654.3552815
2017,"52423323B27040576130410","USA","Marion",91525802.1525674
2017,"52423323B83124951000608","USA","Drew",5091237.97995728
2017,"52423323B85895559064140","USA","Paulding",19684328.3408943
2017,"52423323B68923397025914","USA","Robertson",1022028.2546258
2017,"52423323B47830259529939","USA","Polk",15680879.8743447
2017,"52423323B83955157156950","USA","Long",2920163.12681906
2017,"52423323B48637166565981","USA","Shoshone",3938822.8506286
2017,"52423323B39245718526350","USA","Meigs",3818394.39743074
2017,"52423323B43450908870272","USA","Chouteau",3911917.14971314
2017,"52423323B33793433125252","USA","Chowan",4023166.89124944
2017,"52423323B51535248954707","USA","Gadsden",10012018.2655482
2017,"52423323B69825151981471","USA","Manistee",7112012.9017894
2017,"52423323B27550488562825","USA","Mifflin",11076960.6512356
2017,"52423323B77789245141210","USA","Russell",11208891.0657592
2017,"52423323B45782198481298","USA","Hardin",10114469.9775265
2017,"52423323B71374601240136","USA","Orange",7047008.02650431
2017,"52423323B99024056145108","USA","Door",12260979.018784
2017,"52423323B87261257392916","USA","San Augustine",3974309.23036391
2017,"52423323B56251326205746","USA","Carson City",10255244.6637906
2017,"52423323B97488496656335","USA","Douglas",11507690.8456792
2017,"52423323B46742889788389","USA","Thurston",50855839.156101
2017,"52423323B9068998137459","USA","Whatcom",36335555.0846246
2017,"52423323B32210031675876","USA","Catoosa",14876172.5535561
2017,"52423323B30388068130066","USA","Echols",928819.470412199
2017,"52423323B82031073374827","USA","Barnstable",57426629.0925812
2017,"52423323B2218191316201","USA","Bristol",81487509.9981022
2017,"52423323B29659430043137","USA","Dawes",3030923.60848521
2017,"52423323B53542655119676","USA","Cabo Rojo",8878459.4110825
2017,"52423323B179276843030","USA","Buncombe",44817751.0323799
2017,"52423323B15193843372165","USA","Jasper",11634483.1113364
2017,"52423323B80507694011137","USA","Lafayette",10307983.200296
2017,"52423323B49129985774033","USA","Gove",2116090.23563396
2017,"52423323B34394260918721","USA","Grant",2372792.47628294
2017,"52423323B91236875668653","USA","Weston",3108005.39234078
2017,"52423323B28526478136706","USA","Effingham",13518647.3061634
2017,"52423323B4289293971821","USA","Evans",2697155.89294709
2017,"52423323B34949297901423","USA","Franklin",9314533.82600736
2017,"52423323B73320668116479","USA","Summit",88912585.4966265
2017,"52423323B35006791438696","USA","Glynn",16123420.1886501
2017,"52423323B60260447284731","USA","Sumter",26574720.6237445
2017,"52423323B32339389880328","USA","Marion",10727337.8011709
2017,"52423323B73732041573461","USA","Caledonia",7481491.83997767
2017,"52423323B45529880929650","USA","Fulton",10394987.4359336
2017,"52423323B12801539199166","USA","Dallas",14951851.52812
2017,"52423323B69111161141403","USA","Santa Isabel",2950193.68186635
2017,"52423323B82095685112080","USA","Cass",14737875.1920018
2017,"52423323B69267634512958","USA","Elbert",7407960.85969235
2017,"52423323B48025337420710","USA","Emery",4546234.06397618
2017,"52423323B734450842646","USA","King William",4365860.87901942
2017,"52423323B17696390858849","USA","Brooks",4306076.29018595
2017,"52423323B91815007109121","USA","Covington",646006.644570641
2017,"52423323B97779835384319","USA","Arroyo",1672961.48611465
2017,"52423323B61122994047391","USA","Loudoun",44994069.7980859
2017,"52423323B73600596363110","USA","Anson",8569444.50007001
2017,"52423323B35059140048006","USA","Sarasota",97812462.6347667
2017,"52423323B96350777838033","USA","Walker",18681469.9584204
2017,"52423323B71844915805023","USA","Oakland",200628844.18812
2017,"52423323B32747612056401","USA","Cleveland",22337964.5170256
2017,"52423323B32051249133374","USA","Hall",37150328.2809443
2017,"52423323B17075543389139","USA","Dane",88172527.0102417
2017,"52423323B84660675823799","USA","Canadian",30485679.828294
2017,"52423323B69712686179193","USA","Franklin",7169795.57549833
2017,"52423323B75499738856279","USA","Otsego",14923413.9948783
2017,"52423323B86940080829483","USA","Monroe",26276656.7118592
2017,"52423323B48862010704992","USA","Johnson",7985867.76245924
2017,"52423323B44322434678025","USA","Rock Island",29228930.5917871
2017,"52423323B53340239927220","USA","Clarke",16654442.3042026
2017,"52423323B38261098035275","USA","Hart",10781628.7560545
2017,"52423323B85732268037337","USA","Adams",20896230.9303837
2017,"52423323B45551485441937","USA","Caribou",3220726.55620162
2017,"52423323B87468686530691","USA","Lancaster",100830742.130534
2017,"52423323B6841559990412","USA","Johnson",2238294.65240872
2017,"52423323B23335905027720","USA","Prairie",3261053.43854134
2017,"52423323B20769753681937","USA","Manitowoc",24317635.5220943
2017,"52423323B13226465983213","USA","Carroll",7181899.00852106
2017,"52423323B48788624024896","USA","Belmont",14100775.1605912
2017,"52423323B21487028276872","USA","Greene",2853979.42968605
2017,"52423323B47194785340337","USA","Barron",15938171.4096396
2017,"52423323B81614927564615","USA","Upshur",11242047.5898009
2017,"52423323B24705008980857","USA","Newton",2648023.27806482
2017,"52423323B44598433292078","USA","New London",40715901.7382867
2017,"52423323B1812504540998","USA","Madison",6696081.53858103
2017,"52423323B50058695847591","USA","Troup",13580110.7086536
2017,"52423323B75131784459442","USA","San Mateo",73874269.880593
2017,"52423323B76755657103328","USA","Tyler",6408860.72201424
2017,"52423323B31234184486740","USA","Cleburne",5427989.52004501
2017,"52423323B39498554570505","USA","Macon",3893749.28082474
2017,"52423323B9246238437830","USA","Claiborne",4750510.51016679
2017,"52423323B97041282112733","USA","Van Zandt",18797221.1670858
2017,"52423323B26439939384184","USA","McClain",12768718.6649621
2017,"52423323B85940077670838","USA","Lincoln",8792621.16957495
2017,"52423323B34987104881159","USA","Moore",23869396.7804188
2017,"52423323B25623901104866","USA","Washington",4036434.76902853
2017,"52423323B37553919302719","USA","Pepin",3219590.54706837
2017,"52423323B20272514660915","USA","Coles",12529576.215521
2017,"52423323B62370676746754","USA","East Carroll",2249769.27331896
2017,"52423323B40435366156553","USA","Williamsburg",1676966.01701398
2017,"52423323B59070607035282","USA","Martin",7693359.44778371
2017,"52423323B55507665446718","USA","Middlesex",108850093.666305
2017,"52423323B25931574604795","USA","Brantley",4267235.61230648
2017,"52423323B9469904891992","USA","Manatee",74393404.084651
2017,"52423323B46245109709528","USA","Maunabo",1294167.28836174
2017,"52423323B11078119657450","USA","Jackson",8827394.64378871
2017,"52423323B30055377123023","USA","Orange",25615870.9749766
2017,"52423323B86430023400928","USA","Lassen",7947485.27131601
2017,"52423323B97730067298662","USA","Saratoga",41952921.3198868
2017,"52423323B80669702890188","USA","Garfield",1011179.80778158
2017,"52423323B99277183073993","USA","Oklahoma",156487511.583529
2017,"52423323B72877265814635","USA","Orange",53898725.5242926
2017,"52423323B19009886233189","USA","Hunt",28733899.528883
2017,"52423323B3829311906310","USA","Accomack",10124516.2667541
2017,"52423323B41946106713870","USA","Maricopa",757053229.797568
2017,"52423323B8622019817897","USA","Parmer",4240290.67472765
2017,"52423323B6872009723033","USA","Lincoln",9923959.89186716
2017,"52423323B87493021835120","USA","Franklin",1243805.27810985
2017,"52423323B88025454001467","USA","Marshall",9790709.60469836
2017,"52423323B31448976404541","USA","Ocean",99115200.5258763
2017,"52423323B50493835773618","USA","Esmeralda",641284.245205848
2017,"52423323B64463590012985","USA","Fajardo",3321732.45195406
2017,"52423323B51732533466336","USA","Bowman",2274399.05425213
2017,"52423323B40893510468024","USA","Sioux",1161660.03147728
2017,"52423323B14887916577192","USA","Franklin",12286940.0698282
2017,"52423323B49272784755567","USA","Osceola",59126245.2968937
2017,"52423323B10302998803932","USA","Gloucester",7397231.61749416
2017,"52423323B86703523671903","USA","Ramsey",4540363.67220408
2017,"52423323B32656881789588","USA","White Pine",4405072.45839144
2017,"52423323B2069636466078","USA","Vermilion",22368639.8763123
2017,"52423323B85501072071339","USA","Leavenworth",16547329.4470512
2017,"52423323B28238125667725","USA","Northampton",6945126.15995659
2017,"52423323B64474423593150","USA","McLean",33506403.6725538
2017,"52423323B38201258104652","USA","Crenshaw",5894604.31002063
2017,"52423323B68047835703901","USA","Dale",14646866.6853381
2017,"52423323B46695716253077","USA","San Francisco",27345359.4749859
2017,"52423323B17286883599255","USA","Clay",1042647.2404212
2017,"52423323B8294388422794","USA","Osceola",5136271.17130994
2017,"52423323B37159201054732","USA","Putnam",14230497.4785407
2017,"52423323B96240484202678","USA","San Juan",215495.289166259
2017,"52423323B95410020978847","USA","Aiken",39750520.7856559
2017,"52423323B69510084173682","USA","Barnwell",6342060.45096394
2017,"52423323B19085633928803","USA","Decatur",3912733.67347031
2017,"52423323B65966089908040","USA","Pike",7044582.76912952
2017,"52423323B79040942886335","USA","Defiance",12647440.6503276
2017,"52423323B70070544976743","USA","Palm Beach",237689087.688945
2017,"52423323B50673090561410","USA","Dewey",1732306.90067675
2017,"52423323B43941420318175","USA","Gibson",10493613.6392126
2017,"52423323B24194597484154","USA","West Feliciana",3209312.43873591
2017,"52423323B68084475698233","USA","Powhatan",5885569.99893815
2017,"52423323B81583627867323","USA","Grayson",34946240.7287632
2017,"52423323B76378871638878","USA","Susquehanna",12004184.0949084
2017,"52423323B15346846283864","USA","Rowan",5446992.58238743
2017,"52423323B4110590871178","USA","Addison",9987397.93315127
2017,"52423323B13817695783408","USA","Plymouth",11946704.6321462
2017,"52423323B34301211458576","USA","Nodaway",8263154.4075034
2017,"52423323B94709577697602","USA","Curry",13753701.906854
2017,"52423323B44414006635896","USA","Alexander",11136856.80571
2017,"52423323B79096114646112","USA","Columbia",14932237.2011289
2017,"52423323B93973889783850","USA","St. Louis",152503167.27517
2017,"52423323B91490874625057","USA","Mississippi",14145108.382575
2017,"52423323B20904030146167","USA","Putnam",19413718.3428662
2017,"52423323B26987461690173","USA","Clarke",5638442.09895332
2017,"52423323B33897242247324","USA","Wyoming",4336286.67250887
2017,"52423323B63267759277093","USA","Tompkins",15750311.5895335
2017,"52423323B27158258855526","USA","Cass",24984488.625058
2017,"52423323B11453074056273","USA","Calhoun",32933792.1919849
2017,"52423323B78977579419927","USA","Riley",13854077.831622
2017,"52423323B38482742195031","USA","Duval",4698735.95155631
2017,"52423323B79763443872127","USA","Montgomery",96809518.3097989
2017,"52423323B30660787387820","USA","Horry",72882693.2355718
2017,"52423323B99452137700358","USA","Nicollet",10020442.6347132
2017,"52423323B4598026966549","USA","Wayne",8974124.32888772
2017,"52423323B11034045930208","USA","Logan",5698310.50925663
2017,"52423323B1786789370049","USA","Autauga",12389906.0757722
2017,"52423323B4191008526240","USA","Barbour",8253597.78752317
2017,"52423323B78226819496171","USA","Bibb",34439442.3556445
2017,"52423323B24171754221857","USA","Gilchrist",4586662.50109189
2017,"52423323B60044355974523","USA","Scott",26776852.1300592
2017,"52423323B75932740903659","USA","Beaver",31003060.3210058
2017,"52423323B34642745342205","USA","Pottawatomie",18363740.3391552
2017,"52423323B49787414673276","USA","Clinton",13448952.8618063
2017,"52423323B64097397586562","USA","Grainger",7068618.38108468
2017,"52423323B29093736959677","USA","Clinton",9239553.99318887
2017,"52423323B27188266826921","USA","Lincoln",8731018.32426934
2017,"52423323B25289890288494","USA","Denali",266225.794543971
2017,"52423323B30957198901139","USA","Claiborne",9018200.88713646
2017,"52423323B48791393763722","USA","Choctaw",2399910.19594942
2017,"52423323B54680943068463","USA","Crawford",20648999.9538419
2017,"52423323B44455314704802","USA","Leslie",2185912.48773288
2017,"52423323B26234061394677","USA","Lyon",3566341.73378747
2017,"52423323B66213372759254","USA","Weber",42404693.1133255
2017,"52423323B60127042569296","USA","Norfolk",22982230.2529017
2017,"52423323B77951538524866","USA","Crowley",1291955.65751767
2017,"52423323B51053676953804","USA","Lee",2636997.16848327
2017,"52423323B97388910931036","USA","Washington",16868379.8867148
2017,"52423323B54631605576846","USA","Randolph",7233952.07991464
2017,"52423323B56025650408789","USA","Humphreys",2343454.87769506
2017,"52423323B4494633873446","USA","Yazoo",5732167.75531951
2017,"52423323B59188916162072","USA","Dawson",5911732.71907157
2017,"52423323B86380597892697","USA","Hudson",29033760.8968054
2017,"52423323B54117752265696","USA","Lamoille",5636900.58466034
2017,"52423323B52623684418934","USA","Columbus",17269703.3013364
2017,"52423323B98763981234957","USA","Gunnison",5150430.05812771
2017,"52423323B35365477332818","USA","Chilton",11615131.9055126
2017,"52423323B15867360599504","USA","Guadalupe",27619939.6273901
2017,"52423323B63738133159827","USA","Kent",5517780.30111682
2017,"52423323B44709532305945","USA","Strafford",17552656.6206003
2017,"52423323B52740470378798","USA","Cook",5182003.18995765
2017,"52423323B57223393950","USA","Ouachita",7635988.2616519
2017,"52423323B327676514277","USA","Buchanan",20787507.1585935
2017,"52423323B91175482939714","USA","Sevier",24424584.1886849
2017,"52423323B83888441081601","USA","Tazewell",9717050.95985942
2017,"52423323B69347257455112","USA","Indiana",18676723.1096209
2017,"52423323B29926314501901","USA","Hot Springs",1778498.62505748
2017,"52423323B96230110326853","USA","Mille Lacs",8406902.01604926
2017,"52423323B54609043510848","USA","Red Lake",1950446.88981444
2017,"52423323B38982554043434","USA","Darke",21238805.1084182
2017,"52423323B60640707975629","USA","Duval",172564741.710285
2017,"52423323B5561424774861","USA","Wilkes",3734739.70530377
2017,"52423323B9714616989875","USA","Brooks",2155963.20215436
2017,"52423323B12098340912267","USA","Richland",73280847.7761681
2017,"52423323B54307219453205","USA","Newport",10750612.8270557
2017,"52423323B93457289425751","USA","Cumberland",54742239.7764741
2017,"52423323B8492210965079","USA","Marion",7670721.12748363
2017,"52423323B72643453207653","USA","Ascension",27697390.0026829
2017,"52423323B18830256049393","USA","Wasatch",6995537.89594767
2017,"52423323B98536911266025","USA","Ben Hill",4588024.54601699
2017,"52423323B42777689659233","USA","Vega Baja",6908625.59463106
2017,"52423323B74850919464616","USA","Cherokee",10125992.7181969
2017,"52423323B38843546527060","USA","Whiteside",16554982.0036587
2017,"52423323B26295572620292","USA","Tillman",3246174.24023481
2017,"52423323B39140554867058","USA","Las Animas",5927747.04272735
2017,"52423323B17137134235452","USA","Franklin",4876057.61318434
2017,"52423323B72263497206932","USA","Camp",4706967.59031098
2017,"52423323B62898369623051","USA","Harford",37628572.3238669
2017,"52423323B63638786048943","USA","Sevier",6143070.81065087
2017,"52423323B16407049475855","USA","Walsh",5590538.39630578
2017,"52423323B58326499473481","USA","Whitman",11242864.240496
2017,"52423323B90270003054506","USA","Santa Rosa",39713097.6023865
2017,"52423323B94983475607099","USA","Orange",205870020.908114
2017,"52423323B21890268683082","USA","Bossier",27307225.6581576
2017,"52423323B51946082922019","USA","Gem",5659371.76705639
2017,"52423323B4442832355941","USA","Sullivan",17200660.9944391
2017,"52423323B13974884585376","USA","Skamania",2620654.34561045
2017,"52423323B81974861469446","USA","Yellow Medicine",6409190.56191124
2017,"52423323B68557587713523","USA","New York",17418445.2871746
2017,"52423323B27652723515833","USA","Bailey",3052378.29769142
2017,"52423323B47839005266418","USA","Hancock",2494145.45178584
2017,"52423323B60450934257791","USA","Newton",5367114.44603348
2017,"52423323B69154914244995","USA","Larimer",61438621.5461999
2017,"52423323B1471868518532","USA","Dinwiddie",8251169.60526776
2017,"52423323B37995372909550","USA","Tuscola",17671572.2950883
2017,"52423323B40885711739246","USA","Emmons",2805885.80026624
2017,"52423323B16359627496109","USA","Hawkins",15717610.0285924
2017,"52423323B79616802808075","USA","Asotin",5505958.57548041
2017,"52423323B86052819188515","USA","Juneau",11111236.7469501
2017,"52423323B17076198557768","USA","Monroe",6016557.05127162
2017,"52423323B98740457076881","USA","Walton",21637743.5847318
2017,"52423323B39037255369745","USA","Dade",4527915.16442907
2017,"52423323B49559413251956","USA","Dougherty",21234224.2943053
2017,"52423323B1848134729501","USA","Mitchell",7003056.78030081
2017,"52423323B54328460480389","USA","Jackson",50745773.4074046
2017,"52423323B18032959823842","USA","Clay",8067428.14729901
2017,"52423323B50806890780295","USA","Bennington",8562327.58418153
2017,"52423323B1751844526398","USA","Richmond",37989995.805171
2017,"52423323B90214298110326","USA","Toombs",6772518.72132196
2017,"52423323B80240094400164","USA","Chattahoochee",2991603.17604823
2017,"52423323B50031109105153","USA","Yellowstone",39119263.8016056
2017,"52423323B8788265291879","USA","Doddridge",1942618.90963012
2017,"52423323B8132923889565","USA","Noble",4348303.05142226
2017,"52423323B58713240584221","USA","Corson",1659025.55493013
2017,"52423323B38827881811881","USA","Chambers",15111889.7335198
2017,"52423323B14024513602917","USA","Stearns",47050096.8835385
