"year","shapeID","country","adm2","built_m2"
2002,"56859067B79677871245441","BRA","Avanhandava",740757.421270924
2002,"56859067B63213582970930","BRA","Avaré",7580557.89680016
2002,"56859067B36887115252517","BRA","Bady Bassitt",1654329.70959234
2002,"56859067B19788452853762","BRA","Balbinos",157057.52506464
2002,"56859067B63877088717769","BRA","Bálsamo",795665.251371147
2002,"56859067B2046202210866","BRA","Bananal",803268.63523222
2002,"56859067B50057766489130","BRA","Barão de Antonina",419093.647399796
2002,"56859067B46640188812314","BRA","Barbosa",645122.910494446
2002,"56859067B75550214220270","BRA","Bariri",2951788.31163857
2002,"56859067B6944721508308","BRA","Barra Bonita",3354572.444086
2002,"56859067B85491163367944","BRA","Barra do Chapéu",646077.521558649
2002,"56859067B30603953401521","BRA","Barra do Turvo",648596.981155073
2002,"56859067B29660912500509","BRA","Barretos",9214698.21912724
2002,"56859067B45881717181583","BRA","Barrinha",1329214.072058
2002,"56859067B64169293019313","BRA","Barueri",12565296.9859674
2002,"56859067B35884113445684","BRA","Bastos",2796619.58160621
2002,"56859067B57164081462165","BRA","Batatais",4738547.35155781
2002,"56859067B67104072905137","BRA","Bauru",25230283.7684999
2002,"56859067B9954918169852","BRA","Bebedouro",6208861.35515917
2002,"56859067B44589944496039","BRA","Bento de Abreu",328879.244182139
2002,"56859067B18982964690410","BRA","Bernardino de Campos",1118949.12912354
2002,"56859067B23167317644380","BRA","Bertioga",4559235.4676297
2002,"56859067B71292671685512","BRA","Bilac",766654.540145923
2002,"56859067B14690438145522","BRA","Birigui",7759383.06457011
2002,"56859067B18564095209636","BRA","Biritiba Mirim",2690483.65318057
2002,"56859067B58098151233550","BRA","Boa Esperança do Sul",1167984.34654069
2002,"56859067B85307628604118","BRA","Bocaina",1158280.26969953
2002,"56859067B50203748010191","BRA","Bofete",1671062.59674964
2002,"56859067B19813676831421","BRA","Boituva",4563418.97163921
2002,"56859067B70842642043037","BRA","Bom Jesus dos Perdões",1756279.0637275
2002,"56859067B48651649714430","BRA","Bom Sucesso de Itararé",339074.610318931
2002,"56859067B19107270357913","BRA","Borá",133976.31010375
2002,"56859067B36731884931019","BRA","Boracéia",383218.54016502
2002,"56859067B94148690757902","BRA","Borborema",1528740.79064904
2002,"56859067B22613522920734","BRA","Borebi",270393.924681624
2002,"56859067B91204286934079","BRA","Botucatu",11799640.4838504
2002,"56859067B47210019217974","BRA","Bragança Paulista",13418923.1324053
2002,"56859067B77471541506596","BRA","Braúna",442034.842052973
2002,"56859067B74582559748753","BRA","Brejo Alegre",315325.328855601
2002,"56859067B88717252017859","BRA","Brodowski",1724482.33019267
2002,"56859067B5595696785316","BRA","Brotas",2754127.46267773
2002,"56859067B24230561031426","BRA","Buri",2092087.47989037
2002,"56859067B40000060278467","BRA","Buritama",1755920.40544187
2002,"56859067B17767714911841","BRA","Buritizal",583512.727099883
2002,"56859067B34183018686620","BRA","Cabrália Paulista",571244.686436479
2002,"56859067B26102733992690","BRA","Cabreúva",3431227.89967721
2002,"56859067B89011723747361","BRA","Caçapava",7085951.78439451
2002,"56859067B53695933502393","BRA","Cachoeira Paulista",2399093.5150811
2002,"56859067B24712398589608","BRA","Caconde",2235488.85140288
2002,"56859067B56481276286915","BRA","Cafelândia",1672631.58983766
2002,"56859067B16572160644513","BRA","Caiabu",418815.494824825
2002,"56859067B48741528638034","BRA","Caieiras",3640071.24156888
2002,"56859067B65621554101877","BRA","Caiuá",600175.416032129
2002,"56859067B74244976946556","BRA","Cajamar",3423351.09677666
2002,"56859067B27281882546781","BRA","Cajati",1943883.17374701
2002,"56859067B15563868354726","BRA","Cajobi",809080.724607864
2002,"56859067B13120232397844","BRA","Cajuru",1990509.22466976
2002,"56859067B72444966760519","BRA","Campina do Monte Alegre",669438.782145919
2002,"56859067B21122711831395","BRA","Campinas",71581831.7185147
2002,"56859067B17451469585276","BRA","Campo Limpo Paulista",4445468.37843408
2002,"56859067B66319400982583","BRA","Campos do Jordão",3354064.79286678
2002,"56859067B51677967668547","BRA","Campos Novos Paulista",535132.053591745
2002,"56859067B70757280308936","BRA","Cananéia",255276.886023875
2002,"56859067B22920449697894","BRA","Canas",429973.739932488
2002,"56859067B55790387893872","BRA","Cândido Mota",2642942.80659515
2002,"56859067B92304644979095","BRA","Cândido Rodrigues",359868.500660232
2002,"56859067B3303827607689","BRA","Canitar",244724.492597578
2002,"56859067B71200368651940","BRA","Capão Bonito",4272557.1463845
2002,"56859067B13342023452969","BRA","Capela do Alto",1892546.83885359
2002,"56859067B25592113050406","BRA","Capivari",4098935.78218204
2002,"56859067B58336972049996","BRA","Caraguatatuba",8174127.22402323
2002,"56859067B3159053220029","BRA","Carapicuíba",9013542.75055928
2002,"56859067B23507277566037","BRA","Cardoso",1367508.77012656
2002,"56859067B40720092622616","BRA","Casa Branca",2782595.09167144
2002,"56859067B80164547414352","BRA","Cássia dos Coqueiros",430462.809984045
2002,"56859067B68099845799403","BRA","Castilho",1934871.80485544
2002,"56859067B89328127928865","BRA","Catanduva",9022612.44186414
2002,"56859067B52340908889557","BRA","Catiguá",483076.964937099
2002,"56859067B54870059140292","BRA","Cedral",1137011.74837954
2002,"56859067B82361031328738","BRA","Cerqueira César",1877424.59383478
2002,"56859067B20358363465828","BRA","Cerquilho",3551451.70532837
2002,"56859067B87642891823012","BRA","Cesário Lange",1753285.06475803
2002,"56859067B6350231232684","BRA","Charqueada",1345176.65127147
2002,"56859067B82643318735521","BRA","Clementina",625417.140129654
2002,"56859067B82565562664373","BRA","Colina",1660504.44404558
2002,"56859067B65485481893344","BRA","Colômbia",704500.015770306
2002,"56859067B87062650378745","BRA","Conchal",2082643.45230593
2002,"56859067B88787741870542","BRA","Conchas",2088709.54839114
2002,"56859067B87866639520897","BRA","Cordeirópolis",2026590.83497831
2002,"56859067B91640420687906","BRA","Coroados",732206.419673388
2002,"56859067B35936391886088","BRA","Coronel Macedo",649607.504466855
2002,"56859067B67739189457030","BRA","Corumbataí",720852.970183819
2002,"56859067B61325650388807","BRA","Cosmópolis",3999121.62418122
2002,"56859067B61665371407041","BRA","Cosmorama",918023.567602629
2002,"56859067B86024623028982","BRA","Cotia",12191601.5580951
2002,"56859067B19877551260818","BRA","Cravinhos",2245313.49225185
2002,"56859067B55883287614463","BRA","Cristais Paulista",1395639.43761009
2002,"56859067B72115039029830","BRA","Cruzália",271644.913233049
2002,"56859067B26751630679552","BRA","Cruzeiro",4266612.08798858
2002,"56859067B74621499871087","BRA","Cubatão",6895128.93857187
2002,"56859067B27501626478816","BRA","Cunha",2408058.30922347
2002,"56859067B20222992390792","BRA","Descalvado",3425207.32373681
2002,"56859067B95634505388778","BRA","Diadema",8945912.09708992
2002,"56859067B30204819137287","BRA","Dirce Reis",201148.273701257
2002,"56859067B36914756997745","BRA","Divinolândia",1521913.05269597
2002,"56859067B78643306619002","BRA","Dobrada",462731.602121574
2002,"56859067B70309035872749","BRA","Dois Córregos",2668083.39711641
2002,"56859067B60729882728562","BRA","Dolcinópolis",209646.836686842
2002,"56859067B42142271375919","BRA","Dourado",879528.504641324
2002,"56859067B75593552832457","BRA","Dracena",4452327.18334767
2002,"56859067B62482372645698","BRA","Duartina",1377412.33615685
2002,"56859067B60617359221879","BRA","Dumont",575582.382410268
2002,"56859067B12179027104670","BRA","Echaporã",725350.304242998
2002,"56859067B14328004408420","BRA","Eldorado",1118547.55716563
2002,"56859067B16325589227677","BRA","Elias Fausto",1404021.96490048
2002,"56859067B94900392245754","BRA","Elisiário",239007.915834241
2002,"56859067B66674358834369","BRA","Embaúba",220368.36570698
2002,"56859067B44512508198046","BRA","Embu das Artes",7252106.45463543
2002,"56859067B87631402258962","BRA","Embu-Guaçu",3713452.55357157
2002,"56859067B80987018842318","BRA","Emilianópolis",334983.260865661
2002,"56859067B14377814131316","BRA","Engenheiro Coelho",1161510.77669996
2002,"56859067B52786293582727","BRA","Espírito Santo do Pinhal",3696468.82263499
2002,"56859067B99207241382744","BRA","Espírito Santo do Turvo",418246.305187907
2002,"56859067B30930108475586","BRA","Estrela d'Oeste",975402.160223812
2002,"56859067B30225350735471","BRA","Estrela do Norte",265386.765836251
2002,"56859067B14841282589371","BRA","Euclides da Cunha Paulista",910458.236624181
2002,"56859067B5459556715970","BRA","Fartura",1787274.48108695
2002,"56859067B33665178347433","BRA","Fernandópolis",6549027.17964915
2002,"56859067B72667219694885","BRA","Fernando Prestes",650794.901474698
2002,"56859067B16110619340323","BRA","Fernão",228674.436072379
2002,"56859067B93049901488848","BRA","Ferraz de Vasconcelos",4501506.36774848
2002,"56859067B38081573660902","BRA","Flora Rica",216208.943040914
2002,"56859067B4851192161748","BRA","Floreal",459992.119860843
2002,"56859067B82838565054895","BRA","Flórida Paulista",1263402.11691276
2002,"56859067B78731912256426","BRA","Florínea",348456.046083877
2002,"56859067B28056382416557","BRA","Franca",21856531.8899072
2002,"56859067B7096478709606","BRA","Francisco Morato",5155269.87867467
2002,"56859067B24689122689137","BRA","Franco da Rocha",5967431.51351587
2002,"56859067B44282115877376","BRA","Gabriel Monteiro",312735.963399543
2002,"56859067B22371947902737","BRA","Gália",864248.27291428
2002,"56859067B4895649767626","BRA","Garça",3908822.05515767
2002,"56859067B980429746583","BRA","Gastão Vidigal",406947.471456978
2002,"56859067B58111401621977","BRA","Gavião Peixoto",377402.015400571
2002,"56859067B40214897962213","BRA","General Salgado",1267942.09281659
2002,"56859067B55515932060106","BRA","Getulina",873664.517845535
2002,"56859067B70399373262366","BRA","Glicério",611302.833839815
2002,"56859067B44295895024526","BRA","Guaiçara",1075689.21315251
2002,"56859067B16613468230330","BRA","Guaimbê",489478.942958017
2002,"56859067B77662640599677","BRA","Guaíra",3116718.73617537
2002,"56859067B16319399596157","BRA","Guapiaçu",1523112.88792826
2002,"56859067B39220328701947","BRA","Guapiara",1910446.53456019
2002,"56859067B28755744533037","BRA","Guará",1348508.91077812
2002,"56859067B61494615775920","BRA","Guaraçaí",1003902.60105341
2002,"56859067B7118105904945","BRA","Guaraci",904775.131547178
2002,"56859067B14528332437020","BRA","Guarani d'Oeste",258168.688177198
2002,"56859067B8052409163305","BRA","Guarantã",714212.46318143
2002,"56859067B37687958738516","BRA","Guararapes",3102755.85514535
2002,"56859067B30349189053910","BRA","Guararema",3274442.43563628
2002,"56859067B12081064634650","BRA","Guaratinguetá",8574740.97451858
2002,"56859067B44284310246049","BRA","Guareí",1504181.59667351
2002,"56859067B39264399371297","BRA","Guariba",2402354.37071537
2002,"56859067B97137242485272","BRA","Guarujá",11619875.6355023
2002,"56859067B75389058468557","BRA","Guarulhos",47060686.8941159
2002,"56859067B57528350924553","BRA","Guatapará",759234.154629451
2002,"56859067B96144512479549","BRA","Guzolândia",509365.646289759
2002,"56859067B3625092045364","BRA","Herculândia",921733.659965369
2002,"56859067B86866322913045","BRA","Holambra",2425141.91117451
2002,"56859067B73549929772376","BRA","Hortolândia",10464263.6413151
2002,"56859067B95917259831804","BRA","Iacanga",1084054.32006372
2002,"56859067B52512979226911","BRA","Iacri",911393.235470176
2002,"56859067B24028623946293","BRA","Iaras",498954.107418985
2002,"56859067B71319028154553","BRA","Ibaté",2112321.13025363
2002,"56859067B89412000819303","BRA","Ibirá",1034859.30979209
2002,"56859067B25335927627564","BRA","Ibirarema",541320.883616054
2002,"56859067B39469666412393","BRA","Ibitinga",4500895.81307144
2002,"56859067B99377523473058","BRA","Ibiúna",9587823.27456759
2002,"56859067B31736587955122","BRA","Icém",579889.811397257
2002,"56859067B81358319526354","BRA","Iepê",765160.187037725
2002,"56859067B58418720963573","BRA","Igaraçu do Tietê",1149567.73474088
2002,"56859067B81849499213917","BRA","Igarapava",2130248.64818337
2002,"56859067B80175749845974","BRA","Igaratá",1434407.53058772
2002,"56859067B39620735608420","BRA","Iguape",2348190.39158065
2002,"56859067B17407049512119","BRA","Ilhabela",1346913.25367348
2002,"56859067B13489548048326","BRA","Ilha Comprida",2490333.72680174
2002,"56859067B71578707169668","BRA","Ilha Solteira",2344237.96989871
2002,"56859067B18588423436389","BRA","Indaiatuba",14204411.6605177
2002,"56859067B42433068505408","BRA","Indiana",514153.106075103
2002,"56859067B57389916946553","BRA","Indiaporã",654437.275248921
2002,"56859067B74776499376394","BRA","Inúbia Paulista",331848.466391172
2002,"56859067B23580157718081","BRA","Ipaussu",1056335.93416664
2002,"56859067B7713845214146","BRA","Iperó",2186991.93331892
2002,"56859067B44866208226492","BRA","Ipeúna",838788.316821282
2002,"56859067B47156636815188","BRA","Ipiguá",707969.968638531
2002,"56859067B48219000211613","BRA","Iporanga",370578.637008216
2002,"56859067B38100119221339","BRA","Ipuã",1080996.534491
2002,"56859067B21577616213228","BRA","Iracemápolis",1554727.97764172
2002,"56859067B51888643984498","BRA","Irapuã",645133.711685787
2002,"56859067B68587669749429","BRA","Irapuru",745246.877264744
2002,"56859067B47195515530688","BRA","Itaberá",2399523.46271616
2002,"56859067B26422761030240","BRA","Itaí",2823621.98098401
2002,"56859067B98443143208394","BRA","Itajobi",1524689.43330739
2002,"56859067B23985784357287","BRA","Itaju",531688.684725063
2002,"56859067B46019102018390","BRA","Itanhaém",8709153.90354617
2002,"56859067B84955452405179","BRA","Itaoca",315182.400572858
2002,"56859067B35127422475482","BRA","Itapecerica da Serra",6323232.21881488
2002,"56859067B64120734896846","BRA","Itapetininga",12264453.6046328
2002,"56859067B49589279755893","BRA","Itapeva",7152327.79655871
2002,"56859067B43997995571258","BRA","Itapevi",6414179.38812939
2002,"56859067B4664516134209","BRA","Itapira",6179779.96111646
2002,"56859067B83985397288450","BRA","Itapirapuã Paulista",380432.015361621
2002,"56859067B39994933994670","BRA","Itápolis",4293685.95047319
2002,"56859067B77352846322410","BRA","Itaporanga",1552623.7439278
2002,"56859067B79816747151857","BRA","Itapuí",857376.300259988
2002,"56859067B23822511456488","BRA","Itapura",482101.156692849
2002,"56859067B72573583374098","BRA","Itaquaquecetuba",12246088.0482294
2002,"56859067B6120608130234","BRA","Itararé",3571648.19327451
2002,"56859067B88746346825821","BRA","Itariri",1135101.86095961
2002,"56859067B5628063584569","BRA","Itatiba",8750302.64989057
2002,"56859067B26400224178841","BRA","Itatinga",1527485.96281517
2002,"56859067B43093187714346","BRA","Itirapina",1869533.65522266
2002,"56859067B37772155606082","BRA","Itirapuã",529409.340173079
2002,"56859067B58801249909217","BRA","Itobi",781579.607983091
2002,"56859067B86457761831209","BRA","Itu",14150774.6598352
2002,"56859067B21422135247003","BRA","Itupeva",5061395.49483359
2002,"56859067B5910170825055","BRA","Ituverava",3320318.9200337
2002,"56859067B72694861704864","BRA","Jaborandi",508268.738209877
2002,"56859067B8414745148064","BRA","Jaboticabal",6460328.96090234
2002,"56859067B48226661076611","BRA","Jacareí",13613135.9205667
2002,"56859067B21928825243135","BRA","Jaci",604931.075282669
2002,"56859067B20022642204757","BRA","Jacupiranga",1409790.77056508
2002,"56859067B42434816629938","BRA","Jaguariúna",4345172.59621164
2002,"56859067B36023538882283","BRA","Jales",5213408.84269731
2002,"56859067B251239701216","BRA","Jambeiro",879047.274031641
2002,"56859067B1128706111165","BRA","Jandira",4105063.50791045
2002,"56859067B66949220623796","BRA","Jardinópolis",2871451.12585967
2002,"56859067B61346440188878","BRA","Jarinu",3460372.17299382
2002,"56859067B42546306526915","BRA","Jaú",8682496.15881183
2002,"56859067B66998446193520","BRA","Jeriquara",397044.096587951
2002,"56859067B24440388490831","BRA","Joanópolis",1497407.18113557
2002,"56859067B2602022152952","BRA","João Ramalho",597945.189205907
2002,"56859067B42507198027586","BRA","José Bonifácio",3222334.64162955
2002,"56859067B97647740758227","BRA","Júlio Mesquita",331022.780737541
2002,"56859067B92437086932539","BRA","Jumirim",495531.13854489
2002,"56859067B11447727870943","BRA","Jundiaí",25091466.2448199
2002,"56859067B37779616182498","BRA","Junqueirópolis",2181672.41055219
2002,"56859067B43300961500211","BRA","Juquiá",1457251.22179418
2002,"56859067B20186311483240","BRA","Juquitiba",2123690.88368315
2002,"56859067B91717360167872","BRA","Lagoinha",628114.352839259
2002,"56859067B98155787444179","BRA","Laranjal Paulista",2742185.40296274
2002,"56859067B69152415148491","BRA","Lavínia",663562.321125456
2002,"56859067B26910612895696","BRA","Lavrinhas",598563.854115349
2002,"56859067B93038120978051","BRA","Leme",6031578.38616127
2002,"56859067B81397849661237","BRA","Lençóis Paulista",4514228.49146711
2002,"56859067B82749177744727","BRA","Limeira",19992633.7167283
2002,"56859067B84014914436539","BRA","Lindóia",896974.141588448
2002,"56859067B10725298789827","BRA","Lins",5912722.82402215
2002,"56859067B19508502675553","BRA","Lorena",5815948.17317971
2002,"56859067B53579578319178","BRA","Lourdes",217958.399422073
2002,"56859067B25625796760656","BRA","Louveira",2705435.87159001
2002,"56859067B24992356394573","BRA","Lucélia",1924371.90726487
2002,"56859067B1295139802373","BRA","Lucianópolis",346542.794619168
2002,"56859067B15496650463399","BRA","Luís Antônio",999305.027777337
2002,"56859067B86388687995531","BRA","Luiziânia",439760.410748165
2002,"56859067B18572891810080","BRA","Lupércio",432098.511111272
2002,"56859067B80784550128489","BRA","Lutécia",362664.542672036
2002,"56859067B58537129130586","BRA","Macatuba",1323306.35952629
2002,"56859067B96335300924263","BRA","Macaubal",842770.211560201
2002,"56859067B48877061446759","BRA","Macedônia",543098.739340822
2002,"56859067B8707426341573","BRA","Magda",443308.820121007
2002,"56859067B61135260351359","BRA","Mairinque",5500255.09086485
2002,"56859067B71773978858483","BRA","Mairiporã",5823249.45588162
2002,"56859067B58840699865224","BRA","Manduri",1088527.36438122
2002,"56859067B14081948497255","BRA","Marabá Paulista",642397.982691847
2002,"56859067B30371822496269","BRA","Maracaí",1247413.87838911
2002,"56859067B26576714107152","BRA","Marapoama",340072.97121544
2002,"56859067B75086273353759","BRA","Mariápolis",381352.216581747
2002,"56859067B32414621865348","BRA","Marília",17126889.0712041
2002,"56859067B71245094474984","BRA","Marinópolis",276018.123602075
2002,"56859067B60497453686777","BRA","Martinópolis",2470931.91228834
2002,"56859067B9094864548247","BRA","Matão",6707148.46298373
2002,"56859067B13191510448941","BRA","Mauá",12700502.0582951
2002,"56859067B44337407830126","BRA","Mendonça",646812.905299659
2002,"56859067B90644311999946","BRA","Meridiano",620646.08233572
2002,"56859067B74939382420673","BRA","Mesópolis",262352.652799365
2002,"56859067B41610080669691","BRA","Miguelópolis",1773181.46345316
2002,"56859067B97164365361908","BRA","Mineiros do Tietê",1043362.95103288
2002,"56859067B15961203060488","BRA","Miracatu",1742848.94991974
2002,"56859067B40110594007998","BRA","Mira Estrela",554683.087854715
2002,"56859067B1440643639683","BRA","Mirandópolis",2741559.59381877
2002,"56859067B9133941340903","BRA","Mirante do Paranapanema",1701112.01979929
2002,"56859067B42503050812047","BRA","Mirassol",4677129.24509756
2002,"56859067B44957908487637","BRA","Mirassolândia",484634.135760533
2002,"56859067B41359481852892","BRA","Mococa",6120790.07853013
2002,"56859067B10888150233547","BRA","Mogi das Cruzes",22843623.0581371
2002,"56859067B6849718148142","BRA","Mogi Guaçu",11305592.8633883
2002,"56859067B62614874395589","BRA","Mogi Mirim",9156211.6536242
2002,"56859067B83163679964168","BRA","Mombuca",382512.840041727
2002,"56859067B71559217874088","BRA","Monções",245494.753771842
2002,"56859067B70576554205910","BRA","Mongaguá",3955260.76453066
2002,"56859067B34036073366888","BRA","Monte Alegre do Sul",1361628.11575334
2002,"56859067B42660114948434","BRA","Monte Alto",4185558.55609488
2002,"56859067B72421879986943","BRA","Monte Aprazível",2160088.39346014
2002,"56859067B11671579354864","BRA","Monte Azul Paulista",1708671.03631903
2002,"56859067B5016346842367","BRA","Monte Castelo",442354.854650138
2002,"56859067B72883060414156","BRA","Monteiro Lobato",540255.075839222
2002,"56859067B95842262172084","BRA","Monte Mor",4467828.02725828
2002,"56859067B75042481865751","BRA","Morro Agudo",2126230.01884056
2002,"56859067B67621122776092","BRA","Morungaba",1343089.33516072
2002,"56859067B60316508863288","BRA","Motuca",354416.121914393
2002,"56859067B32041072242718","BRA","Murutinga do Sul",569756.494405943
2002,"56859067B3251407102794","BRA","Nantes",249737.21715052
2002,"56859067B67973256184477","BRA","Narandiba",473292.20026314
2002,"56859067B75442298859642","BRA","Natividade da Serra",1290027.88136833
2002,"56859067B32892944945715","BRA","Nazaré Paulista",1950737.11390743
2002,"56859067B65354392339928","BRA","Neves Paulista",940304.764802247
2002,"56859067B33597746577156","BRA","Nhandeara",1251052.47721966
2002,"56859067B34709054830061","BRA","Nipoã",360317.885061727
2002,"56859067B34710336323608","BRA","Nova Aliança",649387.881680426
2002,"56859067B71004196372555","BRA","Nova Campina",777914.489772233
2002,"56859067B96642600712533","BRA","Nova Canaã Paulista",330748.192827938
2002,"56859067B49471629499295","BRA","Nova Castilho",178268.070342568
2002,"56859067B62446917197419","BRA","Nova Europa",744648.470165238
2002,"56859067B55961897513084","BRA","Nova Granada",1656588.46661723
2002,"56859067B54757291963990","BRA","Nova Guataporanga",216517.162006356
2002,"56859067B6334464866649","BRA","Nova Independência",365987.631565298
2002,"56859067B41294834912273","BRA","Novais",266216.645182236
2002,"56859067B29244160161724","BRA","Nova Luzitânia",245567.771770378
2002,"56859067B96263838287024","BRA","Nova Odessa",5075309.75290899
2002,"56859067B45221197904783","BRA","Novo Horizonte",3377991.02429467
2002,"56859067B16762303364783","BRA","Nuporanga",736609.104941926
2002,"56859067B65296582984001","BRA","Ocauçu",511016.772542529
2002,"56859067B72488738088697","BRA","Óleo",573323.013255686
2002,"56859067B84297955645286","BRA","Olímpia",4371748.2519915
2002,"56859067B56132277952557","BRA","Onda Verde",436000.856324013
2002,"56859067B33537633003758","BRA","Oriente",530424.866295744
2002,"56859067B43137083464707","BRA","Orindiúva",439064.108921468
2002,"56859067B71991495502873","BRA","Orlândia",3118598.61501526
2002,"56859067B92570166670782","BRA","Osasco",19897204.4372064
2002,"56859067B66213381636200","BRA","Oscar Bressane",316972.696474797
2002,"56859067B7933036647015","BRA","Osvaldo Cruz",3084446.64327872
2002,"56859067B77835067166290","BRA","Ourinhos",8692356.35454986
2002,"56859067B2598348213276","BRA","Ouroeste",923793.752622445
2002,"56859067B76679306167420","BRA","Ouro Verde",796826.940909631
2002,"56859067B55834981696597","BRA","Pacaembu",1277162.44332054
2002,"56859067B15290708695755","BRA","Palestina",1060490.6236201
2002,"56859067B79486573707853","BRA","Palmares Paulista",515114.895289039
2002,"56859067B94234705646326","BRA","Palmeira d'Oeste",1220118.7906989
2002,"56859067B2487555723980","BRA","Palmital",2127003.05486448
2002,"56859067B41542408145429","BRA","Panorama",1868330.16955844
2002,"56859067B14677610330321","BRA","Paraguaçu Paulista",3681905.36743136
2002,"56859067B40325291288871","BRA","Paraibuna",2284832.3839165
2002,"56859067B54072387385394","BRA","Paraíso",664941.353488062
2002,"56859067B66174710911505","BRA","Paranapanema",2465891.58759281
2002,"56859067B54514315232654","BRA","Paranapuã",458176.597690479
2002,"56859067B12520903769372","BRA","Parapuã",1429549.83128112
2002,"56859067B89234648991539","BRA","Pardinho",1003606.24101774
2002,"56859067B89497836520206","BRA","Pariquera-Açu",1689059.58960062
2002,"56859067B23293504570828","BRA","Parisi",323153.079957658
2002,"56859067B95718111094950","BRA","Patrocínio Paulista",1542041.64636518
2002,"56859067B44376759807696","BRA","Paulicéia",922924.759923911
2002,"56859067B57069551126176","BRA","Paulínia",9430154.65549474
2002,"56859067B21120338583283","BRA","Paulistânia",243079.691485186
2002,"56859067B47461388834075","BRA","Paulo de Faria",696864.222724914
2002,"56859067B46538845072755","BRA","Pederneiras",3818779.01807736
2002,"56859067B20014671939660","BRA","Pedra Bela",1093535.6990875
2002,"56859067B55609177592280","BRA","Pedranópolis",475666.454265352
2002,"56859067B25451774631659","BRA","Pedregulho",1760534.10465273
2002,"56859067B78488981040845","BRA","Pedreira",3108056.01948709
2002,"56859067B86828708570906","BRA","Pedrinhas Paulista",471120.780572338
2002,"56859067B2977467796065","BRA","Pedro de Toledo",908734.094872966
2002,"56859067B20173469522033","BRA","Penápolis",5459243.26964058
2002,"56859067B20546049019920","BRA","Pereira Barreto",2740827.06287273
2002,"56859067B86538174057776","BRA","Pereiras",1298418.16914131
2002,"56859067B40169634932968","BRA","Peruíbe",7627020.48815455
2002,"56859067B18730423511926","BRA","Piacatu",502004.634556696
2002,"56859067B69793301724328","BRA","Piedade",6706657.46918016
2002,"56859067B92948515597814","BRA","Pilar do Sul",3244728.62348302
2002,"56859067B24511577204159","BRA","Pindamonhangaba",11131986.415208
2002,"56859067B36647216978895","BRA","Pindorama",1317661.24362088
2002,"56859067B83412128761975","BRA","Pinhalzinho",2159257.73915471
2002,"56859067B52261858326650","BRA","Piquerobi",462681.145097295
2002,"56859067B52482301605957","BRA","Piquete",814810.213061691
2002,"56859067B75407524474731","BRA","Piracaia",2457442.53995238
2002,"56859067B64041724273684","BRA","Piracicaba",26804658.7560183
2002,"56859067B99477095521428","BRA","Piraju",2532626.29408916
2002,"56859067B50435811412978","BRA","Pirajuí",2101878.17543466
2002,"56859067B58316114488651","BRA","Pirangi",1023261.94731046
2002,"56859067B63542000245485","BRA","Pirapora do Bom Jesus",840817.954813607
2002,"56859067B23767798261790","BRA","Pirapozinho",2126493.51108509
2002,"56859067B61484567456401","BRA","Pirassununga",6041035.04745157
2002,"56859067B94556875312547","BRA","Piratininga",1535489.04510243
2002,"56859067B99989140869249","BRA","Pitangueiras",2284141.08674814
2002,"56859067B8552531389253","BRA","Planalto",467871.038064351
2002,"56859067B47718729425481","BRA","Platina",366263.308718208
2002,"56859067B52445004777120","BRA","Poá",4253450.34656482
2002,"56859067B23679759476015","BRA","Poloni",578835.132804442
2002,"56859067B65956509241902","BRA","Pompéia",2036727.41625582
2002,"56859067B25984045214386","BRA","Pongaí",397425.376755055
2002,"56859067B44935232786988","BRA","Pontal",1679453.91784439
2002,"56859067B7961843584792","BRA","Pontalinda",389007.582011879
2002,"56859067B2303319496016","BRA","Pontes Gestal",278989.765463229
2002,"56859067B62148910321477","BRA","Populina",523834.865220098
2002,"56859067B5934992032080","BRA","Porangaba",2092031.04428141
2002,"56859067B51495796680822","BRA","Porto Feliz",5085917.92141284
2002,"56859067B95997326511453","BRA","Porto Ferreira",4033969.29596948
2002,"56859067B20818489532691","BRA","Potim",708960.991646096
2002,"56859067B31235444484955","BRA","Potirendaba",1544217.96363271
2002,"56859067B67467393678264","BRA","Pracinha",140953.292623184
2002,"56859067B17432749065074","BRA","Pradópolis",1288401.75782143
2002,"56859067B11159751681526","BRA","Praia Grande",12330109.6531393
2002,"56859067B76551238300478","BRA","Pratânia",469174.038647071
2002,"56859067B62232848878752","BRA","Presidente Alves",445383.54510366
2002,"56859067B75920371032685","BRA","Presidente Bernardes",1741624.70064401
2002,"56859067B48653003049602","BRA","Presidente Epitácio",4030673.45519432
2002,"56859067B23214065366265","BRA","Presidente Prudente",17827823.8496385
2002,"56859067B64322742628488","BRA","Presidente Venceslau",3382925.82623177
2002,"56859067B81911907857005","BRA","Promissão",2805342.48327703
2002,"56859067B31751698362757","BRA","Quadra",968862.177227763
2002,"56859067B88026313234956","BRA","Quatá",1300500.74650493
2002,"56859067B20589699354509","BRA","Queiroz",328731.592477996
2002,"56859067B41056558959462","BRA","Queluz",583569.55715144
2002,"56859067B922680571426","BRA","Quintana",640759.332166418
2002,"56859067B95573729606060","BRA","Rafard",507230.454345084
2002,"56859067B22879674768233","BRA","Rancharia",3020742.19958507
2002,"56859067B72964394326652","BRA","Redenção da Serra",838897.232549418
2002,"56859067B58506078513279","BRA","Regente Feijó",2105130.76592921
2002,"56859067B40817295644111","BRA","Reginópolis",498165.391629088
2002,"56859067B86828019663063","BRA","Registro",4457189.99262138
2002,"56859067B58378692566136","BRA","Restinga",553077.625295522
