"year","shapeID","country","adm2","built_m2"
1986,"17698898B7537232997430","AFG","Nurgaram",159959.081524805
1986,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",75813.3231513312
1986,"17698898B60638950590338","AFG","Kohistanat",75608.2961280792
1986,"17698898B28188212808936","AFG","Alingar",342164.560951287
1986,"17698898B61408580089249","AFG","Feroz Nakhchir",69656.793551516
1986,"17698898B92687367018667","AFG","Qarghayi",653269.473205944
1986,"17698898B58243827416032","AFG","Khani Chahar Bagh",1043449.91227871
1986,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",40370.1988703121
1986,"17698898B85427598305070","AFG","Mihtarlam",1014554.88705726
1986,"17698898B72434564939727","AFG","Andkhoy",3033698.50903272
1986,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",30841.6917162495
1986,"17698898B36636403911710","AFG","Qurghan",632062.000954439
1986,"17698898B10243065088514","AFG","Mardyan",893691.530109915
1986,"17698898B29599265384553","AFG","Qaramqol",1073560.73009011
1986,"17698898B90987170586720","AFG","Wakhan",317777.192382321
1986,"17698898B46917889525806","AFG","Aqcha",3260096.54867807
1986,"17698898B78823885330812","AFG","Dawlatabad",250786.571841294
1986,"17698898B73489110800958","AFG","Balkhab",25400.4000168763
1986,"17698898B36085950129723","AFG","Shirin Tagab",808528.149384777
1986,"17698898B72396469505647","AFG","Ishkashiem",67873.8059342213
1986,"17698898B49472031583936","AFG","Gosfandi",28249.0314146024
1986,"17698898B86175881575923","AFG","Khwaja Sabz Posh",285747.570773542
1986,"17698898B35985361203914","AFG","Sangcharak",66029.2676883701
1986,"17698898B62547569841807","AFG","Maymana",1577546.61293643
1986,"17698898B95650823120892","AFG","Shighnan",218867.167887327
1986,"17698898B50201186809314","AFG","Sozma Qala",93347.2890685429
1986,"17698898B99148698827275","AFG","Bilchiragh",214016.949586445
1986,"17698898B38280205315717","AFG","Kahmard",36702.5283521976
1986,"17698898B25739808204727","AFG","Darwazbala",29063.7866619489
1986,"17698898B60484555786592","AFG","Bamyan",64234.2896836176
1986,"17698898B54717162176823","AFG","Pashtun Kot",230851.603793899
1986,"17698898B15834343688253","AFG","Almar",302421.162688813
1986,"17698898B65207327485001","AFG","Sayghan",20155.5992891844
1986,"17698898B757957454065","AFG","Darwaz",50964.3168417206
1986,"17698898B12348234721190","AFG","Qaysar",169701.288377756
1986,"17698898B92886105415602","AFG","Shibar",22051.4256621825
1986,"17698898B19581778816483","AFG","Shaki",48629.3873963098
1986,"17698898B36180835815829","AFG","Gurziwan",470492.42533579
1986,"17698898B2066778831749","AFG","Yakawlang",72584.6626927376
1986,"17698898B52906026797315","AFG","Kuf Ab",3794.97683750822
1986,"17698898B67216790829009","AFG","Kohistan",17611.8421853802
1986,"17698898B8527713612096","AFG","Panjab",3381.99989672378
1986,"17698898B77867409932082","AFG","Gizab",61964.602670373
1986,"17698898B28919940592911","AFG","Khwahan",22449.8039723133
1986,"17698898B71478968309259","AFG","Nili",13047.3567745766
1986,"17698898B34980340314796","AFG","Waras",5782.80018481501
1986,"17698898B15363372694269","AFG","Raghistan",7045.43743743026
1986,"17698898B83390857552519","AFG","Ishtarlay",3631.34774386096
1986,"17698898B99775155489299","AFG","Miramor",1270.44114718896
1986,"17698898B86995719870790","AFG","Sangi Takht",2438.19996533841
1986,"17698898B15040398145446","AFG","Shahristan",30213.4009429935
1986,"17698898B44605407424991","AFG","Argo",425082.14350987
1986,"17698898B32541112128206","AFG","Lal Wa Sarjangal",88729.758019352
1986,"17698898B97748995377228","AFG","Qarabagh",246748.247260724
1986,"17698898B6830111316734","AFG","Yaftal Sufla",108929.991005213
1986,"17698898B12916528031123","AFG","Istalif",26561.4247086201
1986,"17698898B51753935446001","AFG","Dawlat Yar",22151.2002639771
1986,"17698898B26989253690642","AFG","Kohistan",3793.60345966526
1986,"17698898B80217603644600","AFG","Farza",31487.9517907943
1986,"17698898B13673571865374","AFG","Fayzabad",1262640.17608964
1986,"17698898B78061514041898","AFG","Chaghcharan",472162.402774671
1986,"17698898B71756880207327","AFG","Guldara",19461.1745324412
1986,"17698898B60025751668674","AFG","Arghanj Khaw",24640.9011187562
1986,"17698898B48331598249069","AFG","Kalakan",87668.0825612203
1986,"17698898B8940895568860","AFG","Charsada",13938.9405325273
1986,"17698898B86453350447825","AFG","Shahada",78966.0565002032
1986,"17698898B60289592793683","AFG","Mir Bacha Kot",213922.056022657
1986,"17698898B44512241751427","AFG","Du Layna",8890.6477211718
1986,"17698898B92283953739248","AFG","Baharak",233239.727465894
1986,"17698898B98539503250013","AFG","Shakardara",3225682.71125942
1986,"17698898B84996327477794","AFG","Ghormach",94111.5502118022
1986,"17698898B39229335816242","AFG","Warduj
",18540.8821615222
1986,"17698898B18193137102003","AFG","Paghman",423322.526727663
1986,"17698898B57091539838302","AFG","Bala Murghab",816669.31959004
1986,"17698898B46017522577675","AFG","Dih Sabz",1294950.25380664
1986,"17698898B8170759231465","AFG","Khash",11775.2984797204
1986,"17698898B53195345217503","AFG","Kabul",39954589.399014
1986,"17698898B43817755523450","AFG","Jawand",41130.2951297581
1986,"17698898B62998583061214","AFG","Zebak",49510.1021827206
1986,"17698898B21871678766535","AFG","Bagrami",3823403.86486016
1986,"17698898B84127122841675","AFG","Chishti Sharif",45062.2010461113
1986,"17698898B98024385511002","AFG","Jurm",210608.588966055
1986,"17698898B8299812932572","AFG","Maydan Shahr",222573.522648185
1986,"17698898B6814893485448","AFG","Darayim",156384.120063449
1986,"17698898B24017508247144","AFG","Shahrak",27301.1267558782
1986,"17698898B40293713134027","AFG","Jalrez",46262.7219859678
1986,"17698898B22921587278202","AFG","Tashkan",17906.2858257693
1986,"17698898B99964188527696","AFG","Taywara",53483.694539945
1986,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8410.60036300774
1986,"17698898B86762050859643","AFG","Washer",538438.321972961
1986,"17698898B32376525007973","AFG","Kishim",540639.396910588
1986,"17698898B62516533587531","AFG","Markazi Bihsud",12834.6001235988
1986,"17698898B90993953751325","AFG","Pasaband",15693.5195929205
1986,"17698898B95952614940522","AFG","Day Mirdad",24731.6725301817
1986,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",24024.8847839929
1986,"17698898B85896963055106","AFG","Khadir",1029.79998042704
1986,"17698898B91812370370798","AFG","Bargi Matal",32160.2328070548
1986,"17698898B68976671585509","AFG","Gaiti",49612.6018437335
1986,"17698898B50007129326451","AFG","Kuran Wa Munjan",37479.9857289389
1986,"17698898B72528920014944","AFG","Du Ab",11293.2650717952
1986,"17698898B11793530317199","AFG","Kajran",26591.2142264595
1986,"17698898B77372347309342","AFG","Yamgan (Girwan)",36216.5997425387
1986,"17698898B98242564837272","AFG","Parun",5777.91491896679
1986,"17698898B30857026979621","AFG","Chora",79712.238452707
1986,"17698898B56243841682349","AFG","Rustaq",554478.266043849
1986,"17698898B41954644585299","AFG","Mandol",5136.59998724647
1986,"17698898B52348915786714","AFG","Hirat",11238111.8263257
1986,"17698898B6578659675582","AFG","Kalfagan",53633.2158051155
1986,"17698898B80278762085258","AFG","Daulatshahi",75823.4295613268
1986,"17698898B10543334848024","AFG","Injil",2248638.1499514
1986,"17698898B41592630019355","AFG","Taluqan",2838213.07260558
1986,"17698898B23262153912138","AFG","Alishing",167837.567721427
1986,"17698898B42975993540698","AFG","Hazar Sumuch",8055.72344103914
1986,"17698898B2615744519366","AFG","Surobi",352817.765217128
1986,"17698898B80624423467641","AFG","Baharak",676034.486630991
1986,"17698898B74617180198500","AFG","Khaki Jabbar",32576.1996873772
1986,"17698898B32779649275791","AFG","Musayi",51678.2455653391
1986,"17698898B42329311601444","AFG","Farkhar",116207.836269973
1986,"17698898B20052578515720","AFG","Chahar Asyab",163483.51999005
1986,"17698898B63901396703969","AFG","Warsaj",24888.5992286462
1986,"17698898B54825742015716","AFG","Namak Ab",9774.10739091625
1986,"17698898B73569132273389","AFG","Nirkh",93914.6270065511
1986,"17698898B10542195200094","AFG","Chal",20986.1412803326
1986,"17698898B26925173869114","AFG","Chaki Wardak",187390.061909772
1986,"17698898B76311187018184","AFG","Bangi",123432.403067013
1986,"17698898B23166050371692","AFG","Adraskan",203835.004024915
1986,"17698898B83186885490435","AFG","Saydabad",510222.64626064
1986,"17698898B29888456693038","AFG","Ishkamish",160745.151165412
1986,"17698898B54317495727224","AFG","Miya Nishin",11798.3422632125
1986,"17698898B60646731922830","AFG","Khwaja Bahawuddin",184397.054168449
1986,"17698898B26335447462058","AFG","Mizan",29682.6016727906
1986,"17698898B4103502183848","AFG","Khanabad",1440049.41746326
1986,"17698898B88117199286775","AFG","Jaghatu",105791.572073329
1986,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",50913.0733350386
1986,"17698898B86734293398191","AFG","Aliabad",550444.64561807
1986,"17698898B93105470278005","AFG","Nawur",34171.5915039476
1986,"17698898B30924552115619","AFG","Atghar",18125.0198107379
1986,"17698898B215404734211","AFG","Qalat",1009494.87065631
1986,"17698898B41383596061136","AFG","Jaghuri",157173.53905243
1986,"17698898B96504361187718","AFG","Daychopan",16071.7191845257
1986,"17698898B54445118426490","AFG","Malistan",18753.5994342059
1986,"17698898B80655497564577","AFG","Goshta",216001.962967179
1986,"17698898B56570025970807","AFG","Ajristan",4061.20008579492
1986,"17698898B89300652708023","AFG","Lal Por",162167.254791815
1986,"17698898B34778403037326","AFG","Khas Uruzgan",32523.7464951056
1986,"17698898B11775537329403","AFG","Muhmand Dara",392044.660522235
1986,"17698898B65527099858560","AFG","Kakar",25483.1243917706
1986,"17698898B34842389530316","AFG","Bati Kot",658478.100454723
1986,"17698898B65639983209731","AFG","Arghandab",21532.9649654305
1986,"17698898B33097773516332","AFG","Shahjoy",124682.415679263
1986,"17698898B68978504686864","AFG","Kama",955242.647844484
1986,"17698898B40651827730083","AFG","Kuz Kunar",852164.796611012
1986,"17698898B55948983877195","AFG","Shinkay",72603.3774823363
1986,"17698898B69450200493830","AFG","Naw Bahar",105054.046614771
1986,"17698898B3395044113732","AFG","Dara-I-Nur",168621.556334867
1986,"17698898B49352656840522","AFG","Bihsud",2408755.03806947
1986,"17698898B12488155068203","AFG","Shamulzayi",292341.790157451
1986,"17698898B55913331863660","AFG","Jalalabad",1757467.82604241
1986,"17698898B9112322205672","AFG","Yawan",17579.3548663733
1986,"17698898B62584690937693","AFG","Surkh Rod",2012579.53761061
1986,"17698898B83014236154214","AFG","Shahri Buzurg",36082.680688101
1986,"17698898B49058624531399","AFG","Chah Ab",403243.446386722
1986,"17698898B83279878098942","AFG","Dur Baba",71408.6831943322
1986,"17698898B70414548234356","AFG","Shinwar",176811.749784412
1986,"17698898B77381605069236","AFG","Yangi Qala",636606.252154769
1986,"17698898B65772173467801","AFG","Nazyan",50186.4289680662
1986,"17698898B31964799049136","AFG","Darqad",471595.528349333
1986,"17698898B14779938213850","AFG","Acheen",175228.329916672
1986,"17698898B88978758104399","AFG","Dashti Qala",718650.432053696
1986,"17698898B17227259683371","AFG","Khwaja Ghar",664292.753110203
1986,"17698898B10658108836681","AFG","Kot",207981.63964705
1986,"17698898B21333678660273","AFG","Dashte Archi",550399.650562091
1986,"17698898B37452568308908","AFG","Rodat",781993.456885547
1986,"17698898B57330379329878","AFG","Imam Sahib",5938560.19715183
1986,"17698898B46441820846756","AFG","Qalay-I- Zal",1275810.26686698
1986,"17698898B55936753676845","AFG","Khulm",317405.57307249
1986,"17698898B96349450413345","AFG","Shortepa",937773.051984929
1986,"17698898B9912817102687","AFG","Qarqin",366730.989866631
1986,"17698898B49127881316954","AFG","Kham Ab",18073.4854563686
1986,"17698898B10294811949528","AFG","Maruf",513408.220202113
1986,"9080712B85828081186623","GBR","Hartlepool",3348876.94306891
1986,"9080712B54771853646183","GBR","Middlesbrough",2488978.17762862
1986,"9080712B22025454221821","GBR","Redcar and Cleveland",13474134.9933845
1986,"9080712B97653147824640","GBR","Stockton-on-Tees",19812711.3952138
1986,"9080712B89266027185106","GBR","Darlington",7274295.8946723
1986,"9080712B51460389892119","GBR","Halton",6777291.82420154
1986,"9080712B26308767875419","GBR","Warrington",13456166.4725583
1986,"9080712B32751289600863","GBR","Blackburn with Darwen",7721773.55961809
1986,"9080712B37944261721885","GBR","Blackpool",5874710.52885395
1986,"9080712B56986734231358","GBR","Kingston upon Hull, City of",15089768.983251
1986,"9080712B28971928404108","GBR","East Riding of Yorkshire",31174187.1596624
1986,"9080712B12342579002925","GBR","North East Lincolnshire",10392034.9420402
1986,"9080712B98057919128788","GBR","North Lincolnshire",19710640.7619013
1986,"9080712B71139559915773","GBR","York",12045139.9421768
1986,"9080712B32467801340280","GBR","Derby",12832746.9277162
1986,"9080712B47135883289090","GBR","Leicester",12107677.9991265
1986,"9080712B73406686460432","GBR","Rutland",3071299.51359125
1986,"9080712B68933313347611","GBR","Nottingham",9996567.56196672
1986,"9080712B5594507413041","GBR","Herefordshire, County of",17999800.2268799
1986,"9080712B62596959688734","GBR","Telford and Wrekin",10573964.511165
1986,"9080712B71816088812668","GBR","Stoke-on-Trent",15133254.079592
1986,"9080712B9983033008018","GBR","Bath and North East Somerset",10814907.1930716
1986,"9080712B10494943031822","GBR","Bristol, City of",20656759.8056413
1986,"9080712B76508115164917","GBR","North Somerset",13625593.8309873
1986,"9080712B15930172924849","GBR","South Gloucestershire",17877409.9162381
1986,"9080712B87516054474396","GBR","Plymouth",9558024.32082394
1986,"9080712B51297890528855","GBR","Torbay",4830986.58321265
1986,"9080712B7263019231598","GBR","Swindon",11827046.0593985
1986,"9080712B4855529337749","GBR","Peterborough",11512162.2876279
1986,"9080712B46742375662988","GBR","Luton",7140853.26847609
