"year","shapeID","country","adm2","built_m2"
1983,"17698898B97188555075093","AFG","Khas Kunar",179292.131589088
1983,"17698898B50805537510816","AFG","Nurgal",117623.273581591
1983,"17698898B284678917294","AFG","Dih Salah",79743.0705396687
1983,"17698898B13238252869015","AFG","Chawkay",139645.241694738
1983,"17698898B633920692247","AFG","Khwaja Hijran (Jilga Nahrin)",6211.18431161882
1983,"17698898B49094759287106","AFG","Narang",175251.44451983
1983,"17698898B66712247557735","AFG","Kang",26571.633417595
1983,"17698898B32644110556911","AFG","Baghlani Jadid",2484503.71927133
1983,"17698898B43925637284130","AFG","Chapa Dara",155394.963191016
1983,"17698898B39156943056373","AFG","Zaranj",5645336.34231685
1983,"17698898B74946320403220","AFG","Asadabad",176064.427912018
1983,"17698898B34012534665236","AFG","Puli Khumri",2191232.77017937
1983,"17698898B12728543796406","AFG","Sarkani",116978.977010116
1983,"17698898B34314103911118","AFG","Chahar Burjak",395961.091633292
1983,"17698898B22383427297645","AFG","Nahrin",353574.944246919
1983,"17698898B77023916462062","AFG","Marawara",90264.1959091096
1983,"17698898B69274941627579","AFG","Chakhansur",157147.623343834
1983,"17698898B69264511161666","AFG","Andarab",16688.7783511198
1983,"17698898B17409379319517","AFG","Khinjan",156428.36512532
1983,"17698898B95618579984997","AFG","Shaygal wa shital",148418.378715675
1983,"17698898B58844392220215","AFG","Khash Rod",570988.988843431
1983,"17698898B27904956690533","AFG","Dushi",186398.740943152
1983,"17698898B49910454876794","AFG","Dara-I-Pech",221206.285551549
1983,"17698898B25309519003719","AFG","Dishu",160517.51530387
1983,"17698898B98707545256283","AFG","Dahana-I- Ghuri",289841.93359762
1983,"17698898B10413991082827","AFG","Wata Pur",112671.909339535
1983,"17698898B2508287101636","AFG","Reg(Khanshin)",139950.907101269
1983,"17698898B52947947135359","AFG","Tala Wa Barfak",20841.9171965613
1983,"17698898B27007301103583","AFG","Dangam",85536.5818163306
1983,"17698898B34482796057231","AFG","Garmser",222237.774207084
1983,"17698898B82085678459106","AFG","Bar Kunar",53109.8107583918
1983,"17698898B9822156796156","AFG","Paryan",1414.36268995539
1983,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",85018.2066568412
1983,"17698898B49694139697201","AFG","Ghaziabad",81043.296763815
1983,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",14374.8330944035
1983,"17698898B93501902948280","AFG","Nad Ali",473000.220123213
1983,"17698898B78521415915100","AFG","Nari",105554.588361183
1983,"17698898B70025799678944","AFG","Ziruk",41399.1293139054
1983,"17698898B22352554505248","AFG","Nahri Sarraj",1294554.46141541
1983,"17698898B32986423945251","AFG","Bazarak",38458.1575424946
1983,"17698898B167183806480","AFG","Lashkar Gah",3703166.47791286
1983,"17698898B76017578354726","AFG","Nika",19678.5032921836
1983,"17698898B71703822686681","AFG","Dara",86.7190511004998
1983,"17698898B63216716382211","AFG","Sangin",384826.562337259
1983,"17698898B31718885342690","AFG","Gayan",48658.5408162778
1983,"17698898B51750891516418","AFG","Rukha",22936.5014797622
1983,"17698898B29414773205721","AFG","Kajaki",523141.111000937
1983,"17698898B81639948392076","AFG","Urgun",172448.214105893
1983,"17698898B86893454332633","AFG","Unaba",56159.9822273066
1983,"17698898B96274707297205","AFG","Naw Zad",161388.122623087
1983,"17698898B73657459588515","AFG","Sar Hawza",80861.9561395379
1983,"17698898B27579571424346","AFG","Shutul",2310.27168355719
1983,"17698898B14674073600616","AFG","Musa Qala",607906.917720087
1983,"17698898B70029244120792","AFG","Mata Khan",107229.207786136
1983,"17698898B62190249131225","AFG","Alasay",59546.1253740783
1983,"17698898B15919803433958","AFG","Sharan",236317.315869723
1983,"17698898B34489246879191","AFG","Baghran",166210.001337644
1983,"17698898B88758953841617","AFG","Tagab",570820.796066255
1983,"17698898B35828896947271","AFG","Barmal",409369.018547153
1983,"17698898B86043618783876","AFG","Registan",41679.2568834328
1983,"17698898B39301080815863","AFG","Sarobi",119581.671093716
1983,"17698898B39893624636258","AFG","Mahmudi Raqi",133438.445768191
1983,"17698898B62386399242941","AFG","Shorabak",109616.402705361
1983,"17698898B71465249447941","AFG","Omna",16175.7137601119
1983,"17698898B3457791350599","AFG","Yosuf Khel",46161.9057425702
1983,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",110729.888291318
1983,"17698898B16178473007687","AFG","Spin Boldak",4399404.96097144
1983,"17698898B76739008753314","AFG","Yahya Khel",36391.6294279215
1983,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",139012.947498037
1983,"17698898B69048224790287","AFG","Arghistan",665725.150443014
1983,"17698898B30671190728626","AFG","Zarghun Shahr",83638.3618030498
1983,"17698898B87789129076781","AFG","Panjwayi",387578.4877779
1983,"17698898B85596304948243","AFG","Salang",17385.8718629693
1983,"17698898B3536630965398","AFG","Kandahar",7553099.32775029
1983,"17698898B46371415071663","AFG","Jabalussaraj",172481.364078459
1983,"17698898B85546935814968","AFG","Jani Khel",63953.0035640106
1983,"17698898B75395514710531","AFG","Daman",1227744.85595634
1983,"17698898B96190613421572","AFG","Kohi Safi",4648.76008826534
1983,"17698898B75574585660656","AFG","Dila",56053.4954204333
1983,"17698898B71321154096819","AFG","Shah Wali Kot",207880.671342701
1983,"17698898B79363414793444","AFG","Waza Khwa",281504.555972106
1983,"17698898B76580774118735","AFG","Bagram",1696932.12288625
1983,"17698898B88854070197950","AFG","Sayd Khel",66333.7844096607
1983,"17698898B64879556076818","AFG","Arghandab",820673.119501917
1983,"17698898B48845645829739","AFG","Gomal",250104.829639786
1983,"17698898B71155129152352","AFG","Maywand",122728.857549928
1983,"17698898B78020451669057","AFG","Chaharikar",518275.538846643
1983,"17698898B45857053631158","AFG","Ghorak",36165.8027019784
1983,"17698898B92535545180031","AFG","Turwo",30064.1516958169
1983,"17698898B52761168478652","AFG","Shinwari",20516.8449231184
1983,"17698898B43026433871983","AFG","Zhari",372778.992849645
1983,"17698898B36453114297847","AFG","Wor Mayi",75972.4670816286
1983,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",79907.0973251859
1983,"17698898B19619181561833","AFG","Khakrez",91891.6043371893
1983,"17698898B13684385115275","AFG","Nawa",140862.687363667
1983,"17698898B76183581414632","AFG","Surkhi Parsa",11607.6737727608
1983,"17698898B73770643817409","AFG","Ab Kamari",103676.606705424
1983,"17698898B71956168117358","AFG","Shekh  Ali",14568.4807305549
1983,"17698898B95721518303168","AFG","Gelan",96756.6546491888
1983,"17698898B64553162233341","AFG","Muqur",116119.598004676
1983,"17698898B94329436911274","AFG","Kaldar",620418.70062094
1983,"17698898B49767340950773","AFG","Muqur",92952.0867973477
1983,"17698898B77647475536898","AFG","Dawlatabad",4076274.7374844
1983,"17698898B11614254206376","AFG","Qala-I- Naw",1121787.79411847
1983,"17698898B28778258305736","AFG","Dihrawud",400059.697140273
1983,"17698898B68993560499599","AFG","Ab Band",33520.8720733347
1983,"17698898B92770889491620","AFG","Nahri Shahi",4476077.27623125
1983,"17698898B34806360196917","AFG","Giro",126477.408879871
1983,"17698898B7154367860778","AFG","Shahidi Hassas",88058.1448436621
1983,"17698898B70189679586713","AFG","Mazari Sharif",5648354.30929616
1983,"17698898B15836335276490","AFG","Andar",506009.698068803
1983,"17698898B6361113189303","AFG","Nesh",39898.2066219242
1983,"17698898B92627850730576","AFG","Koh Band",16235.4383181368
1983,"17698898B43522428587975","AFG","Dih Yak",142766.707709332
1983,"17698898B6337453827047","AFG","Qadis",201279.130624467
1983,"17698898B41631519248900","AFG","Nijrab",198011.668464421
1983,"17698898B21749307466841","AFG","Zana Khan",40644.6003638763
1983,"17698898B88855258477888","AFG","Marmul",59156.0488217626
1983,"17698898B19883224301342","AFG","Tulak",7364.7999053359
1983,"17698898B85275633227328","AFG","Chahar Kint",6756.85631081398
1983,"17698898B66989319468531","AFG","Ghazni",2709074.43801474
1983,"17698898B17817856005515","AFG","Saghar",39221.3997557661
1983,"17698898B55574996468051","AFG","Sholgara",605779.339466672
1983,"17698898B91768416079756","AFG","Khwaja Umari",42833.2390915921
1983,"17698898B12921472973415","AFG","Dihdadi",2498064.68572786
1983,"17698898B58745317907141","AFG","Rashidan",19292.1558705412
1983,"17698898B6220132089386","AFG","Tirin Kot",1193293.77156707
1983,"17698898B77931863880594","AFG","Balkh",5086670.26977361
1983,"17698898B33300576741298","AFG","Fayzabad",1615912.64672397
1983,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",19036.7115093083
1983,"17698898B81421616745366","AFG","Chahar Bolak",3639974.31849401
1983,"17698898B33311091031062","AFG","Mangajek",1180939.99374699
1983,"17698898B94947419719141","AFG","Waghaz",77781.8520225684
1983,"17698898B16843161206497","AFG","Khwaja Du Koh",459385.210201846
1983,"17698898B2431624392014","AFG","Chimtal",1916609.58894255
1983,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",12149.3957509904
1983,"17698898B53467877879512","AFG","Shibirghan",3069105.45131029
1983,"17698898B65056922872965","AFG","Kishindih",43225.6940417876
1983,"17698898B40546749525056","AFG","Qarabagh",474538.777090855
1983,"17698898B37192900102961","AFG","Zari",25511.9254419074
1983,"17698898B63288108708260","AFG","Qush Tepa",92579.925899368
1983,"17698898B16169279194462","AFG","Kamdesh",51069.9917796419
1983,"17698898B18601855151181","AFG","Darzab",34550.9086087938
1983,"17698898B97300978442775","AFG","Hazrati Sultan",74697.1435306114
1983,"17698898B53177499733328","AFG","Waygal",49965.3166101281
1983,"17698898B3221081044108","AFG","Khaniqa",886013.259001883
1983,"17698898B9034512008121","AFG","Aybak",938508.294240549
1983,"17698898B43074061200029","AFG","Wama",19197.6944684624
1983,"17698898B87621417384436","AFG","Sari Pul",1106183.67233449
1983,"17698898B6996072822964","AFG","Ruyi Du Ab",31496.2137359262
1983,"17698898B83091698293220","AFG","Sayyad",65254.4276107077
1983,"17698898B7537232997430","AFG","Nurgaram",150588.994819316
1983,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",70091.9863397076
1983,"17698898B60638950590338","AFG","Kohistanat",72124.9083277582
1983,"17698898B28188212808936","AFG","Alingar",306198.982915786
1983,"17698898B61408580089249","AFG","Feroz Nakhchir",64666.1583768458
1983,"17698898B92687367018667","AFG","Qarghayi",597350.140001294
1983,"17698898B58243827416032","AFG","Khani Chahar Bagh",1013765.04627154
1983,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",37987.6748096746
1983,"17698898B85427598305070","AFG","Mihtarlam",889149.394696543
1983,"17698898B72434564939727","AFG","Andkhoy",2736245.14383351
1983,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",28282.1765012882
1983,"17698898B36636403911710","AFG","Qurghan",562495.579779392
1983,"17698898B10243065088514","AFG","Mardyan",827150.313316551
1983,"17698898B29599265384553","AFG","Qaramqol",1024941.46184364
1983,"17698898B90987170586720","AFG","Wakhan",309573.03990092
1983,"17698898B46917889525806","AFG","Aqcha",3028958.50959994
1983,"17698898B78823885330812","AFG","Dawlatabad",236410.076899202
1983,"17698898B73489110800958","AFG","Balkhab",24148.4003076501
1983,"17698898B36085950129723","AFG","Shirin Tagab",780011.917280572
1983,"17698898B72396469505647","AFG","Ishkashiem",63658.205291324
1983,"17698898B49472031583936","AFG","Gosfandi",26545.765385856
1983,"17698898B86175881575923","AFG","Khwaja Sabz Posh",274520.54315573
1983,"17698898B35985361203914","AFG","Sangcharak",58864.1486157998
1983,"17698898B62547569841807","AFG","Maymana",1502113.77990765
1983,"17698898B95650823120892","AFG","Shighnan",206456.637543113
1983,"17698898B50201186809314","AFG","Sozma Qala",78969.1051165718
1983,"17698898B99148698827275","AFG","Bilchiragh",200972.043743328
1983,"17698898B38280205315717","AFG","Kahmard",34583.3182086853
1983,"17698898B25739808204727","AFG","Darwazbala",27798.2338087107
1983,"17698898B60484555786592","AFG","Bamyan",54899.3434407362
1983,"17698898B54717162176823","AFG","Pashtun Kot",220597.386803179
1983,"17698898B15834343688253","AFG","Almar",290634.764916929
1983,"17698898B65207327485001","AFG","Sayghan",19295.7993151331
1983,"17698898B757957454065","AFG","Darwaz",46415.633315998
1983,"17698898B12348234721190","AFG","Qaysar",163169.222904885
1983,"17698898B92886105415602","AFG","Shibar",20892.5902517415
1983,"17698898B19581778816483","AFG","Shaki",46389.1988065408
1983,"17698898B36180835815829","AFG","Gurziwan",441213.618994968
1983,"17698898B2066778831749","AFG","Yakawlang",70447.9544794331
1983,"17698898B52906026797315","AFG","Kuf Ab",3611.57616345313
1983,"17698898B67216790829009","AFG","Kohistan",16864.9803141858
1983,"17698898B8527713612096","AFG","Panjab",3329.39986749031
1983,"17698898B77867409932082","AFG","Gizab",59567.0029890016
1983,"17698898B28919940592911","AFG","Khwahan",19171.1343651551
1983,"17698898B71478968309259","AFG","Nili",12093.5593574038
1983,"17698898B34980340314796","AFG","Waras",5606.40006694794
1983,"17698898B15363372694269","AFG","Raghistan",6665.12516241278
1983,"17698898B83390857552519","AFG","Ishtarlay",3479.00967586636
1983,"17698898B99775155489299","AFG","Miramor",1241.4379571406
1983,"17698898B86995719870790","AFG","Sangi Takht",2397.59999065995
1983,"17698898B15040398145446","AFG","Shahristan",29111.6010134824
1983,"17698898B44605407424991","AFG","Argo",350645.999830267
1983,"17698898B32541112128206","AFG","Lal Wa Sarjangal",86664.7478252203
1983,"17698898B97748995377228","AFG","Qarabagh",194294.902432083
1983,"17698898B6830111316734","AFG","Yaftal Sufla",91202.133872785
1983,"17698898B12916528031123","AFG","Istalif",22522.4951521618
1983,"17698898B51753935446001","AFG","Dawlat Yar",21570.2003631592
1983,"17698898B26989253690642","AFG","Kohistan",3495.03678662729
1983,"17698898B80217603644600","AFG","Farza",25109.4301229411
1983,"17698898B13673571865374","AFG","Fayzabad",1114589.39898038
1983,"17698898B78061514041898","AFG","Chaghcharan",462449.18796149
1983,"17698898B71756880207327","AFG","Guldara",16398.4286452539
1983,"17698898B60025751668674","AFG","Arghanj Khaw",23429.4891334708
1983,"17698898B48331598249069","AFG","Kalakan",67089.3780743168
1983,"17698898B8940895568860","AFG","Charsada",13519.886278126
1983,"17698898B86453350447825","AFG","Shahada",75612.1762131591
1983,"17698898B60289592793683","AFG","Mir Bacha Kot",168322.246010467
1983,"17698898B44512241751427","AFG","Du Layna",8597.63173420239
1983,"17698898B92283953739248","AFG","Baharak",210289.755267453
1983,"17698898B98539503250013","AFG","Shakardara",3013215.2602729
1983,"17698898B84996327477794","AFG","Ghormach",88672.5205778642
1983,"17698898B39229335816242","AFG","Warduj
",17623.9042519599
1983,"17698898B18193137102003","AFG","Paghman",348785.944416124
1983,"17698898B57091539838302","AFG","Bala Murghab",786796.136968689
1983,"17698898B46017522577675","AFG","Dih Sabz",1145258.54685629
1983,"17698898B8170759231465","AFG","Khash",10110.5223641798
1983,"17698898B53195345217503","AFG","Kabul",38300964.2736281
1983,"17698898B43817755523450","AFG","Jawand",39539.8228753046
1983,"17698898B62998583061214","AFG","Zebak",47451.0524313621
1983,"17698898B21871678766535","AFG","Bagrami",3417126.3550833
1983,"17698898B84127122841675","AFG","Chishti Sharif",43548.4010887932
1983,"17698898B98024385511002","AFG","Jurm",189914.112754098
1983,"17698898B8299812932572","AFG","Maydan Shahr",190385.135261254
1983,"17698898B6814893485448","AFG","Darayim",131479.707286703
1983,"17698898B24017508247144","AFG","Shahrak",26651.1009136201
1983,"17698898B40293713134027","AFG","Jalrez",39400.6734722953
1983,"17698898B22921587278202","AFG","Tashkan",16735.8059992454
1983,"17698898B99964188527696","AFG","Taywara",51883.0256858054
1983,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8151.80036887247
1983,"17698898B86762050859643","AFG","Washer",512381.918672913
1983,"17698898B32376525007973","AFG","Kishim",451078.816431832
1983,"17698898B62516533587531","AFG","Markazi Bihsud",12300.4000035025
1983,"17698898B90993953751325","AFG","Pasaband",15323.2077690719
1983,"17698898B95952614940522","AFG","Day Mirdad",21963.8530107364
1983,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",22531.0760706769
1983,"17698898B85896963055106","AFG","Khadir",1002.9999631024
1983,"17698898B91812370370798","AFG","Bargi Matal",30329.1213692784
1983,"17698898B68976671585509","AFG","Gaiti",47197.8011650784
1983,"17698898B50007129326451","AFG","Kuran Wa Munjan",35433.8732901262
1983,"17698898B72528920014944","AFG","Du Ab",10779.9755207742
1983,"17698898B11793530317199","AFG","Kajran",25549.4698952503
1983,"17698898B77372347309342","AFG","Yamgan (Girwan)",31193.4002491595
1983,"17698898B98242564837272","AFG","Parun",5427.91952217779
1983,"17698898B30857026979621","AFG","Chora",76122.0796032836
1983,"17698898B56243841682349","AFG","Rustaq",460572.784751567
1983,"17698898B41954644585299","AFG","Mandol",4970.99993892945
1983,"17698898B52348915786714","AFG","Hirat",11051465.4787511
1983,"17698898B6578659675582","AFG","Kalfagan",45490.8000288079
1983,"17698898B80278762085258","AFG","Daulatshahi",72242.1292658387
1983,"17698898B10543334848024","AFG","Injil",2187259.61665389
1983,"17698898B41592630019355","AFG","Taluqan",2362867.12848892
1983,"17698898B23262153912138","AFG","Alishing",153860.621005547
1983,"17698898B42975993540698","AFG","Hazar Sumuch",7146.14951277948
1983,"17698898B2615744519366","AFG","Surobi",306067.912006544
1983,"17698898B80624423467641","AFG","Baharak",532311.247438362
1983,"17698898B74617180198500","AFG","Khaki Jabbar",27388.5998791949
1983,"17698898B32779649275791","AFG","Musayi",39352.7960125021
1983,"17698898B42329311601444","AFG","Farkhar",99835.7958569081
1983,"17698898B20052578515720","AFG","Chahar Asyab",134439.970604704
1983,"17698898B63901396703969","AFG","Warsaj",22753.7993503835
1983,"17698898B54825742015716","AFG","Namak Ab",9108.83222180076
1983,"17698898B73569132273389","AFG","Nirkh",86205.5239187698
1983,"17698898B10542195200094","AFG","Chal",19801.9289518373
1983,"17698898B26925173869114","AFG","Chaki Wardak",168078.862887318
1983,"17698898B76311187018184","AFG","Bangi",114000.822845304
1983,"17698898B23166050371692","AFG","Adraskan",189650.134400864
1983,"17698898B83186885490435","AFG","Saydabad",422466.040357153
1983,"17698898B29888456693038","AFG","Ishkamish",150228.019226023
1983,"17698898B54317495727224","AFG","Miya Nishin",11207.9874025587
1983,"17698898B60646731922830","AFG","Khwaja Bahawuddin",160073.969127688
1983,"17698898B26335447462058","AFG","Mizan",28461.2010797553
1983,"17698898B4103502183848","AFG","Khanabad",1239845.69803771
1983,"17698898B88117199286775","AFG","Jaghatu",99821.8331509596
1983,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",47902.2204602946
1983,"17698898B86734293398191","AFG","Aliabad",489912.886867854
1983,"17698898B93105470278005","AFG","Nawur",32921.9509096592
1983,"17698898B30924552115619","AFG","Atghar",16819.4130225589
1983,"17698898B215404734211","AFG","Qalat",967641.310544792
1983,"17698898B41383596061136","AFG","Jaghuri",146029.962889774
1983,"17698898B96504361187718","AFG","Daychopan",15215.8976444274
1983,"17698898B54445118426490","AFG","Malistan",18116.5993361209
1983,"17698898B80655497564577","AFG","Goshta",198762.433176716
1983,"17698898B56570025970807","AFG","Ajristan",3799.6001536727
1983,"17698898B89300652708023","AFG","Lal Por",145036.164720652
1983,"17698898B34778403037326","AFG","Khas Uruzgan",31296.3007077971
1983,"17698898B11775537329403","AFG","Muhmand Dara",332700.829499624
1983,"17698898B65527099858560","AFG","Kakar",24179.2479176269
1983,"17698898B34842389530316","AFG","Bati Kot",574278.31529634
1983,"17698898B65639983209731","AFG","Arghandab",20381.0122438593
1983,"17698898B33097773516332","AFG","Shahjoy",108234.271275374
1983,"17698898B68978504686864","AFG","Kama",877865.791290539
1983,"17698898B40651827730083","AFG","Kuz Kunar",730706.226027855
1983,"17698898B55948983877195","AFG","Shinkay",65951.4116125654
1983,"17698898B69450200493830","AFG","Naw Bahar",98941.6506562406
1983,"17698898B3395044113732","AFG","Dara-I-Nur",143796.817592552
1983,"17698898B49352656840522","AFG","Bihsud",2038501.40247823
1983,"17698898B12488155068203","AFG","Shamulzayi",272501.226044702
1983,"17698898B55913331863660","AFG","Jalalabad",1453246.17350282
1983,"17698898B9112322205672","AFG","Yawan",16428.474551799
1983,"17698898B62584690937693","AFG","Surkh Rod",1760599.03251869
1983,"17698898B83014236154214","AFG","Shahri Buzurg",31830.4466687697
1983,"17698898B49058624531399","AFG","Chah Ab",339154.402623506
1983,"17698898B83279878098942","AFG","Dur Baba",66292.536556326
1983,"17698898B70414548234356","AFG","Shinwar",154677.40986871
1983,"17698898B77381605069236","AFG","Yangi Qala",538557.714010372
1983,"17698898B65772173467801","AFG","Nazyan",46986.5645823123
1983,"17698898B31964799049136","AFG","Darqad",440224.410027046
1983,"17698898B14779938213850","AFG","Acheen",155263.712021834
1983,"17698898B88978758104399","AFG","Dashti Qala",594003.386858826
1983,"17698898B17227259683371","AFG","Khwaja Ghar",560417.136248997
1983,"17698898B10658108836681","AFG","Kot",191786.062406039
1983,"17698898B21333678660273","AFG","Dashte Archi",461999.723073172
1983,"17698898B37452568308908","AFG","Rodat",705448.604564572
1983,"17698898B57330379329878","AFG","Imam Sahib",5076775.72446778
1983,"17698898B46441820846756","AFG","Qalay-I- Zal",1161484.51000387
1983,"17698898B55936753676845","AFG","Khulm",302215.219492968
1983,"17698898B96349450413345","AFG","Shortepa",874219.944370874
1983,"17698898B9912817102687","AFG","Qarqin",363242.698579509
1983,"17698898B49127881316954","AFG","Kham Ab",17333.058686673
1983,"17698898B10294811949528","AFG","Maruf",470961.339077231
1983,"9080712B85828081186623","GBR","Hartlepool",3301611.77707771
1983,"9080712B54771853646183","GBR","Middlesbrough",2430280.17460002
1983,"9080712B22025454221821","GBR","Redcar and Cleveland",13256001.7014218
1983,"9080712B97653147824640","GBR","Stockton-on-Tees",19515361.9702603
1983,"9080712B89266027185106","GBR","Darlington",7106297.46642357
1983,"9080712B51460389892119","GBR","Halton",6555885.24666366
1983,"9080712B26308767875419","GBR","Warrington",12891331.6348902
1983,"9080712B32751289600863","GBR","Blackburn with Darwen",7420398.5707899
1983,"9080712B37944261721885","GBR","Blackpool",5844659.77280297
1983,"9080712B56986734231358","GBR","Kingston upon Hull, City of",14816141.2251305
1983,"9080712B28971928404108","GBR","East Riding of Yorkshire",29568815.55834
1983,"9080712B12342579002925","GBR","North East Lincolnshire",10059067.8660201
1983,"9080712B98057919128788","GBR","North Lincolnshire",18996281.9126289
1983,"9080712B71139559915773","GBR","York",11601889.2121275
1983,"9080712B32467801340280","GBR","Derby",12582498.8774399
1983,"9080712B47135883289090","GBR","Leicester",11913408.3064121
1983,"9080712B73406686460432","GBR","Rutland",2896928.30924175
1983,"9080712B68933313347611","GBR","Nottingham",9908091.56893365
1983,"9080712B5594507413041","GBR","Herefordshire, County of",16908720.3485948
1983,"9080712B62596959688734","GBR","Telford and Wrekin",10100436.5443942
1983,"9080712B71816088812668","GBR","Stoke-on-Trent",14575697.7243596
1983,"9080712B9983033008018","GBR","Bath and North East Somerset",10317045.6877046
1983,"9080712B10494943031822","GBR","Bristol, City of",20349478.8379431
1983,"9080712B76508115164917","GBR","North Somerset",13031584.2253406
1983,"9080712B15930172924849","GBR","South Gloucestershire",17075213.2153664
1983,"9080712B87516054474396","GBR","Plymouth",9460877.41319864
1983,"9080712B51297890528855","GBR","Torbay",4692868.15953567
1983,"9080712B7263019231598","GBR","Swindon",11268045.0747823
1983,"9080712B4855529337749","GBR","Peterborough",11234334.9304509
