"year","shapeID","country","adm2","built_m2"
2025,"52423323B54593628096375","USA","McDowell",11040429.8785539
2025,"52423323B19175534214846","USA","Woodward",8690717.113362
2025,"52423323B7268339406067","USA","Custer",6146949.85990248
2025,"52423323B47338290573019","USA","Custer",2647925.57253755
2025,"52423323B61502128532198","USA","Stephens",15995117.4036654
2025,"52423323B64465165831461","USA","Golden Valley",1302059.17597301
2025,"52423323B19187605552860","USA","Clackamas",75939321.7814869
2025,"52423323B34818409235520","USA","Shawano",17436003.6166466
2025,"52423323B34520294903194","USA","Sweet Grass",1738464.76114228
2025,"52423323B45543435698504","USA","Deuel",1253562.70415793
2025,"52423323B37261590367764","USA","Issaquena",657383.685637339
2025,"52423323B72214422766","USA","Mineral",2209667.52061008
2025,"52423323B76403507103928","USA","Burlington",80497084.261101
2025,"52423323B77161668949551","USA","Wise",8926795.27488236
2025,"52423323B15750525116760","USA","Washington",13149435.3047625
2025,"52423323B12429161322070","USA","Lee",7352618.38957964
2025,"52423323B79148306227906","USA","Campbell",13108501.5199006
2025,"52423323B77575058684255","USA","Grimes",10407771.5533465
2025,"52423323B99276961620993","USA","Floyd",2591673.98933299
2025,"52423323B13977309866060","USA","Essex",3152507.03043245
2025,"52423323B48611820693304","USA","Green",5516363.07269173
2025,"52423323B73642037306772","USA","Decatur",8118485.46159986
2025,"52423323B20136389487822","USA","Wayne",18532108.5257756
2025,"52423323B86318670912748","USA","Fairfield",120077096.373811
2025,"52423323B99607099033776","USA","Douglas",33200584.2779091
2025,"52423323B84161084981084","USA","Mineral",6820140.80729843
2025,"52423323B1252961664996","USA","Santa Cruz",14751094.9002873
2025,"52423323B59860466047217","USA","Yakutat",116560.147394678
2025,"52423323B11311228308505","USA","Jefferson",19158464.419466
2025,"52423323B31112987754605","USA","Lake of the Woods",1839849.90887615
2025,"52423323B72511953258749","USA","Murray",6018939.3621457
2025,"52423323B83657020181819","USA","Monroe",8274977.78503983
2025,"52423323B69509517878544","USA","Cameron",5369665.04619516
2025,"52423323B82267660013487","USA","Greer",2320843.9377081
2025,"52423323B64374819566346","USA","Saipan",2373927.79915816
2025,"52423323B93912655119641","USA","St. Lawrence",26518213.5172717
2025,"52423323B55010053524347","USA","Chaffee",7317191.98322082
2025,"52423323B85485871485151","USA","Iron",3189385.63133379
2025,"52423323B15445354954685","USA","Reeves",5866253.30887902
2025,"52423323B94843923052061","USA","Shannon",2936700.05999928
2025,"52423323B7145650265545","USA","St. Clair",4572745.49134259
2025,"52423323B97110600833834","USA","Talladega",22018659.1742987
2025,"52423323B63395465279305","USA","Campbell",10761551.7852804
2025,"52423323B3691200212151","USA","Lafayette",2611603.19654129
2025,"52423323B19097717333078","USA","Poinsett",6811368.13324637
2025,"52423323B71262883524424","USA","Baker",1666622.70591923
2025,"52423323B69162906436111","USA","Robertson",9065306.8169161
2025,"52423323B35994808569897","USA","Haskell",5797967.49822089
2025,"52423323B54466190997734","USA","Magoffin",3270407.81773513
2025,"52423323B15270253892889","USA","Davis",52259285.2335755
2025,"52423323B74408100948794","USA","Keweenaw",720383.893898165
2025,"52423323B64240886079003","USA","Mason",7403234.48293592
2025,"52423323B68600605298438","USA","Lake",3404736.3685145
2025,"52423323B77740585629691","USA","Harnett",28574959.6528002
2025,"52423323B26709103627724","USA","Franklin",21818498.2083215
2025,"52423323B75261730281757","USA","Saguache",3164266.57253087
2025,"52423323B29010460164460","USA","Lamar",17495098.1670514
2025,"52423323B51119346032730","USA","Jackson",19798938.1075272
2025,"52423323B34523976645917","USA","Matanuska-Susitna",2984828.34328389
2025,"52423323B14267745196837","USA","Fremont",14816939.2143386
2025,"52423323B78038885777810","USA","Missoula",25882597.6514788
2025,"52423323B33971175685434","USA","Gilpin",1173734.22856091
2025,"52423323B30857528698803","USA","Lincoln",4158491.43860579
2025,"52423323B98097136535369","USA","Cuming",5754542.10911605
2025,"52423323B19813922549461","USA","Cameron",66541231.8990676
2025,"52423323B83687040652424","USA","Greene",3842997.78138743
2025,"52423323B44791515343286","USA","McCurtain",13641444.4953168
2025,"52423323B20153460814432","USA","Ohio",7727861.89931346
2025,"52423323B66517742770960","USA","Giles",4812436.21702923
2025,"52423323B46685429540919","USA","Mitchell",3890673.37060608
2025,"52423323B75740368728587","USA","Johnson",15958877.869028
2025,"52423323B54527042369331","USA","Bedford",20793097.9170635
2025,"52423323B9721740762179","USA","Hampton",17791763.9526542
2025,"52423323B70020317049433","USA","Madison",14760009.9239671
2025,"52423323B98554944088847","USA","Toa Alta",7860569.66711805
2025,"52423323B95364314409049","USA","St. Thomas",6327734.34539929
2025,"52423323B56288271705093","USA","Avoyelles",12781695.1059629
2025,"52423323B55561087422078","USA","New Haven",107726401.901006
2025,"52423323B85886760201648","USA","Crawford",7609651.6190508
2025,"52423323B85442507940743","USA","Oneida",45206907.9495468
2025,"52423323B86521860314326","USA","Taney",16237171.0546679
2025,"52423323B1637569116072","USA","Marion",3162808.09286878
2025,"52423323B76161354561754","USA","Macon",9357998.70513919
2025,"52423323B66141902431391","USA","Carroll",11903445.1880819
2025,"52423323B35564374613878","USA","Vernon",13586160.3480809
2025,"52423323B65063199058226","USA","Portsmouth",12666304.2098354
2025,"52423323B76614514394942","USA","Graham",2039680.88037821
2025,"52423323B74589242943410","USA","Cape May",22333110.6519591
2025,"52423323B69733350271786","USA","Bland",2076533.55731199
2025,"52423323B39438565558439","USA","Crawford",7757610.77383919
2025,"52423323B5867445839727","USA","Douglas",52632304.7347338
2025,"52423323B48171180316739","USA","Mono",4125625.34778509
2025,"52423323B18722561966541","USA","Conejos",3692925.44745668
2025,"52423323B17337947288307","USA","Montezuma",8742886.97264373
2025,"52423323B33166901073309","USA","Lamar",15621678.0181491
2025,"52423323B22525297064489","USA","Plaquemines",10707020.1506794
2025,"52423323B32649044831734","USA","Lauderdale",20729381.1981503
2025,"52423323B92388679305568","USA","San Jacinto",6785977.7591173
2025,"52423323B58805530467838","USA","Guam",15872463.9219015
2025,"52423323B91904630437676","USA","Pine",11066705.7313913
2025,"52423323B9626966163113","USA","Washington",12455452.1816011
2025,"52423323B43875780318183","USA","Richland",4954497.46925835
2025,"52423323B14233481639127","USA","DeKalb",30223249.9645791
2025,"52423323B90937384795518","USA","Portage",21269746.2208168
2025,"52423323B82578708002026","USA","Warren",2077605.67164938
2025,"52423323B2817589599691","USA","Floyd",22550930.7457735
2025,"52423323B4798034374096","USA","Knox",11653589.4358457
2025,"52423323B635722871414","USA","Platte",21849021.0557792
2025,"52423323B12443829653432","USA","Murray",9098846.41204179
2025,"52423323B41524528635108","USA","Walker",17356537.7711326
2025,"52423323B45878756747567","USA","Cassia",8745861.73215347
2025,"52423323B93298735954230","USA","Madison",61028433.1657286
2025,"52423323B38563431849578","USA","Lake",124439435.080417
2025,"52423323B41310745386926","USA","Monroe",13179908.1793127
2025,"52423323B69845491949418","USA","Miller",2447540.81146436
2025,"52423323B90330569397627","USA","Marshall",6409541.36613146
2025,"52423323B37412968386786","USA","Luce",2172816.81652065
2025,"52423323B57598865741188","USA","Perquimans",3943077.86671832
2025,"52423323B73232877259314","USA","Clark",3863229.44736793
2025,"52423323B12938899253379","USA","Cherokee",6771768.04391511
2025,"52423323B19647593546846","USA","Harding",642414.025640927
2025,"52423323B37768235748042","USA","Warren",10353153.2933882
2025,"52423323B29422586516725","USA","Howard",7579669.82712467
2025,"52423323B1645348206276","USA","Elkhart",61453880.1809025
2025,"52423323B90119869144557","USA","Dorchester",26095091.9009725
2025,"52423323B62285157730678","USA","Perry",2698270.29256468
2025,"52423323B34480475653148","USA","Winona",14891000.7291477
2025,"52423323B72534166962454","USA","Highlands",32669438.8046592
2025,"52423323B19456558082814","USA","Alexander",1662057.55431091
2025,"52423323B98779997408159","USA","Cowley",11761790.3817787
2025,"52423323B25610501181533","USA","York",84843449.2580159
2025,"52423323B28325681082817","USA","Granville",14973068.3194422
2025,"52423323B59609067329323","USA","Little River",5337910.71695178
2025,"52423323B80163147366525","USA","Logan",9595929.95051425
2025,"52423323B78922386378350","USA","Iredell",41707576.1259164
2025,"52423323B39153241974735","USA","Anderson",4143188.08132637
2025,"52423323B53952262882470","USA","Saginaw",49428532.5858639
2025,"52423323B2822402120126","USA","Harrison",4656201.78949944
2025,"52423323B20022887638362","USA","Schuyler",2267916.13861189
2025,"52423323B94765650307580","USA","Ritchie",2941287.95695967
2025,"52423323B93152505552387","USA","Daniels",1313309.29291209
2025,"52423323B73042281108203","USA","McCone",1711716.97174014
2025,"52423323B16491815887155","USA","Allen",82750272.0301733
2025,"52423323B94231025713709","USA","Columbia",27133088.129178
2025,"52423323B19250472063480","USA","Garfield",3585701.46487791
2025,"52423323B62367348264258","USA","Sierra",6267126.7099188
2025,"52423323B95130922587904","USA","Hempstead",9911990.25861721
2025,"52423323B57345599867870","USA","Bradford",6823001.78234004
2025,"52423323B60565520400225","USA","Wayne",5001042.70392734
2025,"52423323B77016721752679","USA","Sheridan",2524039.56388916
2025,"52423323B25311373219770","USA","Snohomish",104393341.521154
2025,"52423323B87782711377512","USA","Cherokee",39709171.4965752
2025,"52423323B29822013107164","USA","Morrison",17570104.7624663
2025,"52423323B28840304058725","USA","Metcalfe",4493316.2070581
2025,"52423323B8015598177606","USA","Bladen",13390492.6490678
2025,"52423323B66250868095677","USA","Juana Díaz",8092031.11852443
2025,"52423323B41893825317472","USA","Big Horn",3856413.74380243
2025,"52423323B47536211032207","USA","Shelby",13517730.7719615
2025,"52423323B58317366123226","USA","Conecuh",4835168.97701861
2025,"52423323B79791422709235","USA","Perry",3065081.5477341
2025,"52423323B23771932588071","USA","Monroe",2826355.58124318
2025,"52423323B76840765500257","USA","Kanawha",32637432.9953985
2025,"52423323B24006196223482","USA","Carolina",18096346.3033002
2025,"52423323B13112190165396","USA","Cataño",2153902.87744192
2025,"52423323B98587415300192","USA","Ceiba",2554192.52664995
2025,"52423323B45396051816333","USA","Coamo",6856757.5658016
2025,"52423323B10065184809144","USA","Culebra",362362.32742303
2025,"52423323B85290148440084","USA","Covington",7767847.61866813
2025,"52423323B47045621610047","USA","Frontier",1596812.78125516
2025,"52423323B60965561562081","USA","Furnas",2720950.77738973
2025,"52423323B90883845014784","USA","Fulton",147790241.391195
2025,"52423323B2511363637596","USA","Windham",10037009.3165887
2025,"52423323B50350811267407","USA","Coal",3270032.28097865
2025,"52423323B94061378470924","USA","Douglas",2736373.49025705
2025,"52423323B30503653704079","USA","Roanoke",17479139.8647813
2025,"52423323B52683952870677","USA","Real",2377138.00806569
2025,"52423323B21915580186486","USA","Hemphill",2450744.10478191
2025,"52423323B12422495570897","USA","Augusta",25290558.3004767
2025,"52423323B98686556304420","USA","Lewis",4606470.09296285
2025,"52423323B33103452466662","USA","Hardy",6513949.12372528
2025,"52423323B15878537434027","USA","Harrison",14586799.716213
2025,"52423323B62158301450735","USA","Terrell",2730756.9120891
2025,"52423323B12414310346130","USA","Nash",25795816.0566265
2025,"52423323B70191096340294","USA","Edgecombe",14213747.7478033
2025,"52423323B28276778913523","USA","Shelby",17440669.5461802
2025,"52423323B22707808091897","USA","Garvin",11675416.7442437
2025,"52423323B99692802996111","USA","Payne",21427871.1022879
2025,"52423323B8238929782503","USA","Columbia",15546936.1137838
2025,"52423323B70700316727445","USA","Perry",11903752.7104643
2025,"52423323B55415638355986","USA","Bradley",25235353.7141933
2025,"52423323B78786867018867","USA","Chesterfield",13842475.2060221
2025,"52423323B30273170128574","USA","Lincoln",6267175.33991771
2025,"52423323B563666297739","USA","Cedar",8886088.89689608
2025,"52423323B30045051318693","USA","Renville",10710265.6982314
2025,"52423323B91365123508862","USA","Orange",7399292.17645848
2025,"52423323B87676226812145","USA","Adair",7939384.04371588
2025,"52423323B50324071852307","USA","Windham",17447630.6585948
2025,"52423323B43933736406095","USA","Roberts",600622.177538266
2025,"52423323B46271330611331","USA","Morris",3149431.67046398
2025,"52423323B30528767978051","USA","Hillsborough",55967671.9839833
2025,"52423323B57402250817644","USA","Niagara",36542375.9965279
2025,"52423323B97949275752783","USA","Crockett",2474457.68469156
2025,"52423323B29460047799431","USA","Charles City",2246611.48972712
2025,"52423323B24181813557828","USA","Wabash",3698055.05287947
2025,"52423323B94351819827308","USA","Pratt",4291820.00574319
2025,"52423323B20033821816181","USA","Greene",7114228.35632575
2025,"52423323B73294334838827","USA","Desha",4125821.91917921
2025,"52423323B80488084984098","USA","Flagler",29019706.7484917
2025,"52423323B60614723714205","USA","Gulf",5827296.55487278
2025,"52423323B46425016798066","USA","Jackson",14832466.5624839
2025,"52423323B60708151075896","USA","Monroe",6985983.10378907
2025,"52423323B31075170067168","USA","Washington",6306078.32721628
2025,"52423323B4886498471892","USA","Johnson",30600765.3509619
2025,"52423323B56975486927627","USA","Sac",8044685.49067854
2025,"52423323B14166317178885","USA","Audubon",4035606.985849
2025,"52423323B28319824001651","USA","Scott",7337048.06600419
2025,"52423323B23030090649603","USA","Franklin",12445604.4204976
2025,"52423323B49829499016472","USA","Boyle",8306609.82580504
2025,"52423323B17417544173704","USA","Parke",6114141.4395178
2025,"52423323B54822682121857","USA","Jefferson",96919148.1423306
2025,"52423323B7910284098796","USA","Santa Fe",37362145.8647014
2025,"52423323B3556766524174","USA","Lewis",4660099.09667391
2025,"52423323B55479715593619","USA","Lee",175381281.976072
2025,"52423323B17427488996260","USA","Benewah",3118986.99669192
2025,"52423323B53294458303473","USA","Washington",10859204.8092058
2025,"52423323B8225934162220","USA","Saline",27607228.1129365
2025,"52423323B34743732368607","USA","Ashtabula",24351763.1458644
2025,"52423323B37981066335759","USA","Arkansas",7407709.27607271
2025,"52423323B49658569394047","USA","Nassau",20279613.0154397
2025,"52423323B58327264964299","USA","Jefferson",137545065.698981
2025,"52423323B54374789606174","USA","Houghton",8576347.1683037
2025,"52423323B49877300936601","USA","Miller",9603908.56185939
2025,"52423323B9303056648092","USA","Boise",2229591.32030915
2025,"52423323B29617609063992","USA","Sumner",9281268.42243668
2025,"52423323B21224968054830","USA","Cache",24339961.6021056
2025,"52423323B54143119703480","USA","Big Horn",4987888.778512
2025,"52423323B11653599208682","USA","Appomattox",4609139.94755752
2025,"52423323B93637300431775","USA","Golden Valley",628375.171011611
2025,"52423323B14117814854562","USA","Ozaukee",21561058.7233535
2025,"52423323B50751707064389","USA","Kenton",25314470.4400201
2025,"52423323B1256829191477","USA","Cumberland",49515602.6991065
2025,"52423323B96820900190034","USA","Alcona",4817642.83699486
2025,"52423323B12424842950732","USA","Liberty",1215762.6967403
2025,"52423323B12415258614636","USA","Union",51693718.6138612
2025,"52423323B24227440856530","USA","Delaware",16280208.152547
2025,"52423323B31580722311005","USA","Chippewa",21935744.1714899
2025,"52423323B21091538173967","USA","Huntington",13068753.8834683
2025,"52423323B8866433924767","USA","Hampshire",7041245.41357248
2025,"52423323B98282084999585","USA","White",23916314.2313809
2025,"52423323B31485685808908","USA","Woodford",12095913.0553994
2025,"52423323B27680386687598","USA","Douglas",21284155.8669127
2025,"52423323B58582315603742","USA","Stone",5443341.20426659
2025,"52423323B52721300719705","USA","Monroe",5878882.00751213
2025,"52423323B24327368790692","USA","Antrim",8976506.69297541
2025,"52423323B7472749595525","USA","Phillips",6008717.87229537
2025,"52423323B76929039895694","USA","Bay",27567044.6106791
2025,"52423323B47226627023047","USA","Gosper",1268407.50373015
2025,"52423323B95485896454849","USA","Dawson",3962900.78142226
2025,"52423323B16861027908547","USA","Gonzales",11548882.9881229
2025,"52423323B41638687445391","USA","Robertson",17401386.7008083
2025,"52423323B71217436545860","USA","Jefferson Davis",4180882.6525009
2025,"52423323B48879080073221","USA","Ballard",3865114.41309769
2025,"52423323B95239416662840","USA","Grady",19910718.9661041
2025,"52423323B49434157073126","USA","Tinian",388210.782686849
2025,"52423323B52221590077134","USA","Guayanilla",3393214.32995665
2025,"52423323B68684722164969","USA","Pleasants",2484928.96108753
2025,"52423323B18472828692910","USA","Orleans",58011736.784073
2025,"52423323B43213790326288","USA","Cowlitz",24717940.3118631
2025,"52423323B87249104839261","USA","Roanoke",20507999.1513157
2025,"52423323B44101678626651","USA","Louisa",5121818.44435159
2025,"52423323B71278285569772","USA","Watauga",11144792.0572741
2025,"52423323B67190379796857","USA","Yancey",4784269.77260058
2025,"52423323B86743622132490","USA","Crawford",3937117.84999658
2025,"52423323B34772057373171","USA","Lowndes",19102110.9028257
2025,"52423323B82500281635270","USA","St. Mary",15266596.8230046
2025,"52423323B71873667650534","USA","Greeley",1029897.06670111
2025,"52423323B29187483714259","USA","Edgar",7345417.06397588
2025,"52423323B26488914054819","USA","Humboldt",28606330.9005987
2025,"52423323B74436267722648","USA","Harrison",21427964.8024588
2025,"52423323B79140225975519","USA","Tioga",11794998.4568292
2025,"52423323B55328692258932","USA","Oglethorpe",5524030.13821916
2025,"52423323B67875317902203","USA","Tate",6478602.51874485
2025,"52423323B53905412761485","USA","Osage",16922461.1817535
2025,"52423323B54776950346262","USA","Jackson",3304839.80795765
2025,"52423323B5018647072048","USA","Hill",12627271.2562747
2025,"52423323B84526796546447","USA","Johnston",44425080.2739102
2025,"52423323B90348068840522","USA","Allegan",33336605.3429318
2025,"52423323B82502698650850","USA","Cochise",40269694.4499022
2025,"52423323B29299909449407","USA","Jackson",15484736.8694171
2025,"52423323B97453793122167","USA","Warrick",16460461.3834273
2025,"52423323B6396533628849","USA","Boone",4324686.93828892
2025,"52423323B60720449434495","USA","Grand",3395448.21410582
2025,"52423323B98901658080705","USA","Lander",1587022.67452728
2025,"52423323B26965085925840","USA","Salt Lake",161992389.73684
2025,"52423323B79783446194500","USA","Adams",8992590.13860723
2025,"52423323B238156185995","USA","Taylor",2758820.80273944
2025,"52423323B58725996367098","USA","Carroll",7656217.00328425
2025,"52423323B44237705937430","USA","Washtenaw",55029827.3395392
2025,"52423323B37478896946930","USA","Hickory",4300473.46178716
2025,"52423323B77336622441555","USA","Montgomery",12297421.839246
2025,"52423323B53636040247578","USA","Snyder",12272552.7115723
2025,"52423323B49517709144014","USA","Pitt",35873203.7354194
2025,"52423323B56578424845475","USA","St. Charles",61037577.1502097
2025,"52423323B58044967957870","USA","DuPage",156290769.485572
2025,"52423323B11139746059105","USA","Elmore",7378185.4350847
2025,"52423323B63113999244824","USA","Buffalo",13113846.6074777
2025,"52423323B9617880676259","USA","Pierce",2488939.42118781
2025,"52423323B26439828706648","USA","Tooele",13579265.0864798
2025,"52423323B37641528063122","USA","Vega Alta",4997293.28523101
2025,"52423323B39779994842487","USA","Escambia",13111411.0774848
2025,"52423323B75014079638055","USA","Greene",23921782.6051013
2025,"52423323B63074123896929","USA","Lewis",3412302.22509544
2025,"52423323B57989185183638","USA","Greenbrier",10464102.5584727
2025,"52423323B33690071450754","USA","Lares",4612876.85402143
2025,"52423323B19927434270146","USA","Northumberland",20791733.7423635
2025,"52423323B68543825446879","USA","Alfalfa",3472483.41262803
2025,"52423323B76716649378452","USA","Lauderdale",28247953.9273402
2025,"52423323B98878811528478","USA","Quitman",759709.414243854
2025,"52423323B7584870852949","USA","Campbell",12399792.090884
2025,"52423323B49576976104911","USA","Van Buren",20630557.2231844
2025,"52423323B48551637922403","USA","Walthall",5579225.34264713
2025,"52423323B30279886112519","USA","Cedar",6334494.05696846
2025,"52423323B15727406815643","USA","Chambers",8758421.78299293
2025,"52423323B90647147218833","USA","Burnett",7553708.03624174
2025,"52423323B36058634620210","USA","Eastern",573721.485107315
2025,"52423323B59242222872461","USA","Casey",7022765.8517064
2025,"52423323B34412433575069","USA","Cimarron",1675596.34996833
2025,"52423323B19087014841162","USA","Miller",11596659.5172504
2025,"52423323B68232654856936","USA","Hartford",130158442.49301
2025,"52423323B29705647832247","USA","Jay",10066645.1156178
2025,"52423323B48788445659830","USA","Jewell",2740358.82490046
2025,"52423323B47905601981877","USA","Nantucket",3785141.65493789
2025,"52423323B83504400209000","USA","Calhoun",1903365.8145239
2025,"52423323B77615738086539","USA","Douglas",24967942.9047488
2025,"52423323B9880923188438","USA","Broome",32315238.8207808
2025,"52423323B10262331095216","USA","Carter",18937375.6272056
2025,"52423323B63190785401157","USA","Montgomery",107048749.831609
2025,"52423323B65107112441077","USA","Washington",45538945.0471421
2025,"52423323B18332977345719","USA","Sussex",70117475.8240386
2025,"52423323B98876913296061","USA","Erie",50717752.1622646
2025,"52423323B81681385267576","USA","Mineral",1504068.17638146
2025,"52423323B51130837096991","USA","Santa Barbara",64629646.3554148
2025,"52423323B38567466550561","USA","Chattooga",6752548.96843906
2025,"52423323B10100313584475","USA","Scott",37857394.2288251
2025,"52423323B123232647985","USA","Gallatin",2774384.3541482
2025,"52423323B652834894573","USA","Lawrence",19141388.6205506
2025,"52423323B40948344382012","USA","Preston",9772203.35337608
2025,"52423323B58371871806637","USA","Greene",5319012.64226334
2025,"52423323B69622605067069","USA","Sullivan",8850700.08812726
2025,"52423323B60161926026355","USA","Union",6297294.62192994
2025,"52423323B86725714839987","USA","Bee",7979354.32341118
2025,"52423323B28637641674469","USA","Kingsbury",3525093.23998318
2025,"52423323B2908823577252","USA","Martin",43851215.0716089
2025,"52423323B60755765681698","USA","Nueces",63452807.8864708
2025,"52423323B67748143135818","USA","Union",54278411.2353574
2025,"52423323B96895412793722","USA","Hardin",15982927.2857488
2025,"52423323B35543237136284","USA","Lawrence",6592489.94135474
2025,"52423323B19067451424478","USA","Vernon",8698961.84280171
2025,"52423323B17781084985346","USA","Johnson",3616033.78917534
2025,"52423323B77423065564035","USA","Newberry",12292128.3271784
2025,"52423323B53425480585929","USA","Wayne",1821260.69232984
2025,"52423323B10546312408424","USA","Jo Daviess",10253784.3928708
2025,"52423323B71522839301040","USA","Polk",13019037.8678327
2025,"52423323B96527043056264","USA","Woodson",1907483.78859802
2025,"52423323B37240473864365","USA","Imperial",28078830.9923892
2025,"52423323B7185899041346","USA","Dare",6634276.56135842
2025,"52423323B69501139245181","USA","Prince George's",109801193.935118
2025,"52423323B3054531487219","USA","Luna",8106536.63880478
2025,"52423323B60397494558599","USA","Steuben",24824165.5244301
2025,"52423323B52067062833636","USA","Rains",4559004.27420879
2025,"52423323B33050228676147","USA","Talbot",9878130.13720932
2025,"52423323B3617037234322","USA","Grand Traverse",19470489.3952748
2025,"52423323B91358685939419","USA","Cleveland",52131740.166411
2025,"52423323B42225822984570","USA","Scott",5958490.32419337
2025,"52423323B47496055628600","USA","Shelby",6054426.99919585
2025,"52423323B30792684212291","USA","Worcester",15946437.6109379
2025,"52423323B36348632800300","USA","Currituck",6920371.43680239
2025,"52423323B98361785836731","USA","Roane",15781016.125461
2025,"52423323B48044581252464","USA","Wahkiakum",1882878.32141164
2025,"52423323B37020317002794","USA","St. Croix",13791789.5664038
2025,"52423323B64691104817228","USA","Putnam",3182949.76771056
2025,"52423323B36663925787207","USA","Emanuel",6685815.76189293
2025,"52423323B18552254627235","USA","Delaware",11596809.9310722
2025,"52423323B27146755519961","USA","Sarpy",31434953.451929
2025,"52423323B30797583930625","USA","Juab",4304552.00006013
2025,"52423323B95970621217609","USA","Wythe",9203774.02384971
2025,"52423323B28459712837049","USA","Loving",367552.278585325
2025,"52423323B85327388246138","USA","Mitchell",4300218.59222431
2025,"52423323B59284003127327","USA","Georgetown",17265603.4203054
2025,"52423323B72880351816690","USA","Middlesex",3010710.46416994
2025,"52423323B13549110095678","USA","Lowndes",4263543.48662699
2025,"52423323B1235583382537","USA","Davie",10834018.4516284
2025,"52423323B63944458530460","USA","Big Stone",3258509.43318304
2025,"52423323B75233967611088","USA","Blue Earth",17483269.3303175
2025,"52423323B52465709163567","USA","Crawford",12506886.5063474
2025,"52423323B49369040245103","USA","Sumner",37439861.1913544
2025,"52423323B2982594216676","USA","Cherokee",13307344.4408034
2025,"52423323B56021233404886","USA","Phillips",2285557.9489138
2025,"52423323B44038614744637","USA","Bronx",26158043.4074938
2025,"52423323B15399017802977","USA","Okeechobee",11832392.4587363
2025,"52423323B31695070562540","USA","Jones",770096.049787843
2025,"52423323B75107932939522","USA","Monroe",11974149.2547825
2025,"52423323B51150866941712","USA","Hyde",2323799.00778008
2025,"52423323B70969793356502","USA","Fentress",6433090.34286488
2025,"52423323B47648516235098","USA","San Diego",408527428.9887
2025,"52423323B77874601092989","USA","Randolph",10858111.6333588
2025,"52423323B93110691068578","USA","Calvert",13044481.3467016
2025,"52423323B50167951251333","USA","Marshall",9294857.86183193
2025,"52423323B71495189407297","USA","Carter",7838116.52099629
2025,"52423323B60388203244476","USA","Roane",3536417.98478495
2025,"52423323B2790682775413","USA","Red River",3033744.02898624
2025,"52423323B27267193198482","USA","Morgan",2743020.84275941
2025,"52423323B17101546722120","USA","Collier",95099868.9250293
2025,"52423323B22827021429588","USA","Winneshiek",11385075.6850006
2025,"52423323B61620821136351","USA","Baltimore",45585539.569217
2025,"52423323B52307790790570","USA","Wayne",13888442.2307446
2025,"52423323B67419476336365","USA","Goochland",6924389.73587147
2025,"52423323B58782875527199","USA","Laramie",22885130.2935525
2025,"52423323B82245570198115","USA","Antelope",5144901.25328382
2025,"52423323B82075539049913","USA","Barry",15828932.1734903
2025,"52423323B63410184829220","USA","Lee",5845243.38710091
2025,"52423323B44486980116087","USA","Beaufort",14656528.8631742
2025,"52423323B32939129903827","USA","Lawrence",13438878.5844195
2025,"52423323B41547388683748","USA","Red Willow",4017635.44439951
2025,"52423323B37505692386722","USA","Clay",3922619.52664981
2025,"52423323B35361747398086","USA","Red River",6333010.48105675
2025,"52423323B19833942519787","USA","Kern",171649403.423337
2025,"52423323B11755625114877","USA","Prince William",48682681.7411865
2025,"52423323B93273750320720","USA","Clear Creek",1288736.67549508
2025,"52423323B15239481819744","USA","Dubois",18787642.8983651
2025,"52423323B72151792801838","USA","Oldham",14175619.4095965
2025,"52423323B30990812518613","USA","Ouachita",37944107.3243723
2025,"52423323B12558460234328","USA","Shelby",13769497.2588395
2025,"52423323B41854352046463","USA","Clatsop",8809328.97352912
2025,"52423323B92612294973993","USA","Bay",50407184.7662092
2025,"52423323B40981635802423","USA","Ottawa",14599208.6194898
2025,"52423323B94155406981668","USA","Luzerne",57060895.3689261
2025,"52423323B94422507286019","USA","Pacific",4817847.37213641
2025,"52423323B62695195222235","USA","Riverside",395943811.175078
2025,"52423323B91557188858785","USA","Washington",46844505.1928941
2025,"52423323B27260501944339","USA","Ontario",25792756.6579103
2025,"52423323B34509746924407","USA","Hardeman",6139621.80012971
2025,"52423323B94823844405741","USA","Berrien",37584871.6164917
2025,"52423323B60692344141753","USA","Forest",1856824.36707809
2025,"52423323B19003785608571","USA","Anderson",18147072.4016203
2025,"52423323B57247601892980","USA","Rhea",9601717.05306076
2025,"52423323B94676857448045","USA","White",8305743.93594716
2025,"52423323B32398895201359","USA","Leon",10599874.2039752
2025,"52423323B55894153877564","USA","Maries",4249962.97159557
2025,"52423323B10780727675908","USA","Caswell",7189067.42464037
2025,"52423323B35170285070049","USA","Dundy",1197178.26928711
2025,"52423323B87068688197244","USA","Independence",13304467.0070207
2025,"52423323B71527325360101","USA","Pulaski",82904706.4233099
2025,"52423323B65673642944633","USA","Brown",4827369.90099392
2025,"52423323B96137382853901","USA","Staunton",3855721.82297773
2025,"52423323B28488791347792","USA","Huntingdon",11875906.6081108
2025,"52423323B6874180594173","USA","Washington",30630647.6869589
2025,"52423323B55160091644595","USA","Bradford",19839900.2939066
2025,"52423323B92892642794044","USA","Grant",21898091.5946582
2025,"52423323B73529130957654","USA","Clermont",37221793.4530281
2025,"52423323B51950353714831","USA","Ponce",19828110.4433484
2025,"52423323B39840445321611","USA","Box Elder",16416216.023069
2025,"52423323B18524543454126","USA","St. John",426770.127692462
2025,"52423323B34144827866245","USA","Macon",6094068.66615921
2025,"52423323B31115231658227","USA","Modoc",4840304.09181077
2025,"52423323B71444567785310","USA","Sioux",20116583.339203
