"year","shapeID","country","adm2","built_m2"
1981,"17698898B77372347309342","AFG","Yamgan (Girwan)",27807.7997866573
1981,"17698898B98242564837272","AFG","Parun",5195.92699971078
1981,"17698898B30857026979621","AFG","Chora",73749.8069452213
1981,"17698898B56243841682349","AFG","Rustaq",403389.416992949
1981,"17698898B41954644585299","AFG","Mandol",4863.0000634063
1981,"17698898B52348915786714","AFG","Hirat",10927413.5095448
1981,"17698898B6578659675582","AFG","Kalfagan",40442.8760275415
1981,"17698898B80278762085258","AFG","Daulatshahi",69856.2058127624
1981,"17698898B10543334848024","AFG","Injil",2146557.26480079
1981,"17698898B41592630019355","AFG","Taluqan",2070593.10454215
1981,"17698898B23262153912138","AFG","Alishing",144917.861578185
1981,"17698898B42975993540698","AFG","Hazar Sumuch",6885.85655909243
1981,"17698898B2615744519366","AFG","Surobi",276745.768360026
1981,"17698898B80624423467641","AFG","Baharak",445856.746935998
1981,"17698898B74617180198500","AFG","Khaki Jabbar",24040.2000301356
1981,"17698898B32779649275791","AFG","Musayi",33015.6394870947
1981,"17698898B42329311601444","AFG","Farkhar",89299.4622269481
1981,"17698898B20052578515720","AFG","Chahar Asyab",117220.418231743
1981,"17698898B63901396703969","AFG","Warsaj",21298.5994150858
1981,"17698898B54825742015716","AFG","Namak Ab",8681.09987342558
1981,"17698898B73569132273389","AFG","Nirkh",81701.8036630371
1981,"17698898B10542195200094","AFG","Chal",19125.3161054682
1981,"17698898B26925173869114","AFG","Chaki Wardak",155970.394701663
1981,"17698898B76311187018184","AFG","Bangi",107952.225131917
1981,"17698898B23166050371692","AFG","Adraskan",180323.53361409
1981,"17698898B83186885490435","AFG","Saydabad",370566.933827818
1981,"17698898B29888456693038","AFG","Ishkamish",143602.896015556
1981,"17698898B54317495727224","AFG","Miya Nishin",10813.5203027548
1981,"17698898B60646731922830","AFG","Khwaja Bahawuddin",145160.289887077
1981,"17698898B26335447462058","AFG","Mizan",27650.4011774644
1981,"17698898B4103502183848","AFG","Khanabad",1119341.19640807
1981,"17698898B88117199286775","AFG","Jaghatu",96101.2307251704
1981,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",45909.7668590579
1981,"17698898B86734293398191","AFG","Aliabad",454630.488674598
1981,"17698898B93105470278005","AFG","Nawur",32081.4633949936
1981,"17698898B30924552115619","AFG","Atghar",15967.1934749136
1981,"17698898B215404734211","AFG","Qalat",939789.912163535
1981,"17698898B41383596061136","AFG","Jaghuri",138867.172539929
1981,"17698898B96504361187718","AFG","Daychopan",14648.126579407
1981,"17698898B54445118426490","AFG","Malistan",17692.1992455136
1981,"17698898B80655497564577","AFG","Goshta",187369.542160807
1981,"17698898B56570025970807","AFG","Ajristan",3633.20008996725
1981,"17698898B89300652708023","AFG","Lal Por",133777.133300511
1981,"17698898B34778403037326","AFG","Khas Uruzgan",30482.4037445235
1981,"17698898B11775537329403","AFG","Muhmand Dara",296439.429058206
1981,"17698898B65527099858560","AFG","Kakar",23314.7972249386
1981,"17698898B34842389530316","AFG","Bati Kot",523248.567183307
1981,"17698898B65639983209731","AFG","Arghandab",19629.2005152917
1981,"17698898B33097773516332","AFG","Shahjoy",98136.5181470496
1981,"17698898B68978504686864","AFG","Kama",832265.569034416
1981,"17698898B40651827730083","AFG","Kuz Kunar",659669.822904502
1981,"17698898B55948983877195","AFG","Shinkay",61745.2399552104
1981,"17698898B69450200493830","AFG","Naw Bahar",94870.2687494024
1981,"17698898B3395044113732","AFG","Dara-I-Nur",129266.375928496
1981,"17698898B49352656840522","AFG","Bihsud",1810995.03913598
1981,"17698898B12488155068203","AFG","Shamulzayi",259397.761722433
1981,"17698898B55913331863660","AFG","Jalalabad",1254571.41938355
1981,"17698898B9112322205672","AFG","Yawan",15659.1268681515
1981,"17698898B62584690937693","AFG","Surkh Rod",1608720.61416818
1981,"17698898B83014236154214","AFG","Shahri Buzurg",29106.0121821357
1981,"17698898B49058624531399","AFG","Chah Ab",300092.758656772
1981,"17698898B83279878098942","AFG","Dur Baba",63065.664486126
1981,"17698898B70414548234356","AFG","Shinwar",142064.571429454
1981,"17698898B77381605069236","AFG","Yangi Qala",479872.214208641
1981,"17698898B65772173467801","AFG","Nazyan",44917.1340770121
1981,"17698898B31964799049136","AFG","Darqad",421305.795936642
1981,"17698898B14779938213850","AFG","Acheen",143188.651950989
1981,"17698898B88978758104399","AFG","Dashti Qala",518931.757878801
1981,"17698898B17227259683371","AFG","Khwaja Ghar",500190.447384514
1981,"17698898B10658108836681","AFG","Kot",182427.965746747
1981,"17698898B21333678660273","AFG","Dashte Archi",409494.385780944
1981,"17698898B37452568308908","AFG","Rodat",659443.53129195
1981,"17698898B57330379329878","AFG","Imam Sahib",4547376.54064891
1981,"17698898B46441820846756","AFG","Qalay-I- Zal",1094577.60632343
1981,"17698898B55936753676845","AFG","Khulm",293966.734974315
1981,"17698898B96349450413345","AFG","Shortepa",836900.166170471
1981,"17698898B9912817102687","AFG","Qarqin",361668.844875677
1981,"17698898B49127881316954","AFG","Kham Ab",16844.9457709098
1981,"17698898B10294811949528","AFG","Maruf",443060.620205606
1981,"9080712B85828081186623","GBR","Hartlepool",3270272.48792799
1981,"9080712B54771853646183","GBR","Middlesbrough",2391347.41445008
1981,"9080712B22025454221821","GBR","Redcar and Cleveland",13111496.6323219
1981,"9080712B97653147824640","GBR","Stockton-on-Tees",19317751.4665778
1981,"9080712B89266027185106","GBR","Darlington",6995041.16784299
1981,"9080712B51460389892119","GBR","Halton",6409522.94557469
1981,"9080712B26308767875419","GBR","Warrington",12517298.5728679
1981,"9080712B32751289600863","GBR","Blackburn with Darwen",7219984.3635057
1981,"9080712B37944261721885","GBR","Blackpool",5824761.75865404
1981,"9080712B56986734231358","GBR","Kingston upon Hull, City of",14634144.1903603
1981,"9080712B28971928404108","GBR","East Riding of Yorkshire",28505660.1939365
1981,"9080712B12342579002925","GBR","North East Lincolnshire",9838205.16667474
1981,"9080712B98057919128788","GBR","North Lincolnshire",18524195.8461376
1981,"9080712B71139559915773","GBR","York",11307884.0687083
1981,"9080712B32467801340280","GBR","Derby",12415952.5276015
1981,"9080712B47135883289090","GBR","Leicester",11784306.9487108
1981,"9080712B73406686460432","GBR","Rutland",2781415.5837654
1981,"9080712B68933313347611","GBR","Nottingham",9849200.00940195
1981,"9080712B5594507413041","GBR","Herefordshire, County of",16187378.4188222
1981,"9080712B62596959688734","GBR","Telford and Wrekin",9786059.51198122
1981,"9080712B71816088812668","GBR","Stoke-on-Trent",14205481.482586
1981,"9080712B9983033008018","GBR","Bath and North East Somerset",9987716.01471722
1981,"9080712B10494943031822","GBR","Bristol, City of",20145331.3816492
1981,"9080712B76508115164917","GBR","North Somerset",12638184.1969018
1981,"9080712B15930172924849","GBR","South Gloucestershire",16543905.4768392
1981,"9080712B87516054474396","GBR","Plymouth",9396545.89491975
1981,"9080712B51297890528855","GBR","Torbay",4600972.25702984
1981,"9080712B7263019231598","GBR","Swindon",10897373.9399635
1981,"9080712B4855529337749","GBR","Peterborough",11049804.6479189
1981,"9080712B46742375662988","GBR","Luton",6812338.63062162
