"year","shapeID","country","adm2","built_m2"
2009,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",341235.133630342
2009,"17698898B16178473007687","AFG","Spin Boldak",5177009.25270154
2009,"17698898B76739008753314","AFG","Yahya Khel",60291.0691542439
2009,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",401064.09196271
2009,"17698898B69048224790287","AFG","Arghistan",793006.320548226
2009,"17698898B30671190728626","AFG","Zarghun Shahr",221884.24435995
2009,"17698898B87789129076781","AFG","Panjwayi",466784.13024018
2009,"17698898B85596304948243","AFG","Salang",24457.3067629403
2009,"17698898B3536630965398","AFG","Kandahar",11596950.8275185
2009,"17698898B46371415071663","AFG","Jabalussaraj",483536.892790544
2009,"17698898B85546935814968","AFG","Jani Khel",124051.642604274
2009,"17698898B75395514710531","AFG","Daman",1684577.86532809
2009,"17698898B96190613421572","AFG","Kohi Safi",8492.99856946283
2009,"17698898B75574585660656","AFG","Dila",75105.2340269955
2009,"17698898B71321154096819","AFG","Shah Wali Kot",245965.814900987
2009,"17698898B79363414793444","AFG","Waza Khwa",434255.214393879
2009,"17698898B76580774118735","AFG","Bagram",2735452.8153845
2009,"17698898B88854070197950","AFG","Sayd Khel",208136.408569592
2009,"17698898B64879556076818","AFG","Arghandab",999561.982080616
2009,"17698898B48845645829739","AFG","Gomal",327446.422395915
2009,"17698898B71155129152352","AFG","Maywand",188183.086965359
2009,"17698898B78020451669057","AFG","Chaharikar",1966371.56901243
2009,"17698898B45857053631158","AFG","Ghorak",41246.1504761684
2009,"17698898B92535545180031","AFG","Turwo",42821.6109819079
2009,"17698898B52761168478652","AFG","Shinwari",42213.3869583844
2009,"17698898B43026433871983","AFG","Zhari",587195.101263616
2009,"17698898B36453114297847","AFG","Wor Mayi",97752.210059268
2009,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",137040.812043889
2009,"17698898B19619181561833","AFG","Khakrez",112798.41507087
2009,"17698898B13684385115275","AFG","Nawa",222399.790771075
2009,"17698898B76183581414632","AFG","Surkhi Parsa",14931.5679847953
2009,"17698898B73770643817409","AFG","Ab Kamari",118861.253703508
2009,"17698898B71956168117358","AFG","Shekh  Ali",31548.6643676136
2009,"17698898B95721518303168","AFG","Gelan",157429.8363973
2009,"17698898B64553162233341","AFG","Muqur",136734.484616929
2009,"17698898B94329436911274","AFG","Kaldar",1873604.27157661
2009,"17698898B49767340950773","AFG","Muqur",229623.935082274
2009,"17698898B77647475536898","AFG","Dawlatabad",6309921.5249717
2009,"17698898B11614254206376","AFG","Qala-I- Naw",1458290.0313492
2009,"17698898B28778258305736","AFG","Dihrawud",496243.86727724
2009,"17698898B68993560499599","AFG","Ab Band",50187.5827693031
2009,"17698898B92770889491620","AFG","Nahri Shahi",13793788.1688656
2009,"17698898B34806360196917","AFG","Giro",264885.702953919
2009,"17698898B7154367860778","AFG","Shahidi Hassas",101054.198867188
2009,"17698898B70189679586713","AFG","Mazari Sharif",8349454.41552016
2009,"17698898B15836335276490","AFG","Andar",990260.859573989
2009,"17698898B6361113189303","AFG","Nesh",57737.817159493
2009,"17698898B92627850730576","AFG","Koh Band",35328.3723834404
2009,"17698898B43522428587975","AFG","Dih Yak",311271.047862696
2009,"17698898B6337453827047","AFG","Qadis",231938.313867344
2009,"17698898B41631519248900","AFG","Nijrab",609514.477777926
2009,"17698898B21749307466841","AFG","Zana Khan",74272.8005854532
2009,"17698898B88855258477888","AFG","Marmul",450313.917183287
2009,"17698898B19883224301342","AFG","Tulak",9076.80010310411
2009,"17698898B85275633227328","AFG","Chahar Kint",8100.74640208953
2009,"17698898B66989319468531","AFG","Ghazni",5490119.17752607
2009,"17698898B17817856005515","AFG","Saghar",41926.0003289636
2009,"17698898B55574996468051","AFG","Sholgara",1567867.09349966
2009,"17698898B91768416079756","AFG","Khwaja Umari",85894.712379007
2009,"17698898B12921472973415","AFG","Dihdadi",4843036.93022327
2009,"17698898B58745317907141","AFG","Rashidan",23402.6567381025
2009,"17698898B6220132089386","AFG","Tirin Kot",1477881.3019052
2009,"17698898B77931863880594","AFG","Balkh",9193910.44934366
2009,"17698898B33300576741298","AFG","Fayzabad",2544692.88405704
2009,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",27859.8848477362
2009,"17698898B81421616745366","AFG","Chahar Bolak",5761877.84935563
2009,"17698898B33311091031062","AFG","Mangajek",1566749.12287501
2009,"17698898B94947419719141","AFG","Waghaz",124361.622715224
2009,"17698898B16843161206497","AFG","Khwaja Du Koh",847592.520176183
2009,"17698898B2431624392014","AFG","Chimtal",3204325.88453153
2009,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",14466.8272780244
2009,"17698898B53467877879512","AFG","Shibirghan",5855383.91774331
2009,"17698898B65056922872965","AFG","Kishindih",107550.535825899
2009,"17698898B40546749525056","AFG","Qarabagh",1162107.16348232
2009,"17698898B37192900102961","AFG","Zari",83641.5605690086
2009,"17698898B63288108708260","AFG","Qush Tepa",112547.801200138
2009,"17698898B16169279194462","AFG","Kamdesh",63053.7140109368
2009,"17698898B18601855151181","AFG","Darzab",40397.0391865775
2009,"17698898B97300978442775","AFG","Hazrati Sultan",110623.466243838
2009,"17698898B53177499733328","AFG","Waygal",78379.9795730622
2009,"17698898B3221081044108","AFG","Khaniqa",1353317.26024856
2009,"17698898B9034512008121","AFG","Aybak",2181679.53251999
2009,"17698898B43074061200029","AFG","Wama",31344.5228690679
2009,"17698898B87621417384436","AFG","Sari Pul",2431731.69942733
2009,"17698898B6996072822964","AFG","Ruyi Du Ab",42286.4511936942
2009,"17698898B83091698293220","AFG","Sayyad",144698.656176225
2009,"17698898B7537232997430","AFG","Nurgaram",273777.408712909
2009,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",104301.715110511
2009,"17698898B60638950590338","AFG","Kohistanat",95504.6761444804
2009,"17698898B28188212808936","AFG","Alingar",1007152.06536761
2009,"17698898B61408580089249","AFG","Feroz Nakhchir",96684.3511853395
2009,"17698898B92687367018667","AFG","Qarghayi",2060921.74827603
2009,"17698898B58243827416032","AFG","Khani Chahar Bagh",1266452.8436316
2009,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",53615.3519090419
2009,"17698898B85427598305070","AFG","Mihtarlam",3140512.81368805
2009,"17698898B72434564939727","AFG","Andkhoy",4015235.60374418
2009,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",41826.4842118445
2009,"17698898B36636403911710","AFG","Qurghan",839868.507360911
2009,"17698898B10243065088514","AFG","Mardyan",1273935.7267628
2009,"17698898B29599265384553","AFG","Qaramqol",1345239.55089444
2009,"17698898B90987170586720","AFG","Wakhan",414447.943922902
2009,"17698898B46917889525806","AFG","Aqcha",4683753.41529887
2009,"17698898B78823885330812","AFG","Dawlatabad",312029.535886725
2009,"17698898B73489110800958","AFG","Balkhab",29139.999985449
2009,"17698898B36085950129723","AFG","Shirin Tagab",936998.866567305
2009,"17698898B72396469505647","AFG","Ishkashiem",106424.523081804
2009,"17698898B49472031583936","AFG","Gosfandi",40844.4856399738
2009,"17698898B86175881575923","AFG","Khwaja Sabz Posh",318217.207204103
2009,"17698898B35985361203914","AFG","Sangcharak",149066.148276216
2009,"17698898B62547569841807","AFG","Maymana",2514233.12327587
2009,"17698898B95650823120892","AFG","Shighnan",417637.096743255
2009,"17698898B50201186809314","AFG","Sozma Qala",147313.988271647
2009,"17698898B99148698827275","AFG","Bilchiragh",243729.039115871
2009,"17698898B38280205315717","AFG","Kahmard",49492.528236763
2009,"17698898B25739808204727","AFG","Darwazbala",35410.7782789708
2009,"17698898B60484555786592","AFG","Bamyan",136717.910756763
2009,"17698898B54717162176823","AFG","Pashtun Kot",258757.816311306
2009,"17698898B15834343688253","AFG","Almar",340056.808736839
2009,"17698898B65207327485001","AFG","Sayghan",26221.5985447727
2009,"17698898B757957454065","AFG","Darwaz",81602.4232335321
2009,"17698898B12348234721190","AFG","Qaysar",205435.5141342
2009,"17698898B92886105415602","AFG","Shibar",25933.794702941
2009,"17698898B19581778816483","AFG","Shaki",71704.2911000817
2009,"17698898B36180835815829","AFG","Gurziwan",526547.023450354
2009,"17698898B2066778831749","AFG","Yakawlang",80526.1981735006
2009,"17698898B52906026797315","AFG","Kuf Ab",5401.97331539103
2009,"17698898B67216790829009","AFG","Kohistan",19070.5402426141
2009,"17698898B8527713612096","AFG","Panjab",3562.19994137175
2009,"17698898B77867409932082","AFG","Gizab",66173.4038494662
2009,"17698898B28919940592911","AFG","Khwahan",53682.7980280417
2009,"17698898B71478968309259","AFG","Nili",14677.7915013114
2009,"17698898B34980340314796","AFG","Waras",6222.4000850752
2009,"17698898B15363372694269","AFG","Raghistan",7858.15441040286
2009,"17698898B83390857552519","AFG","Ishtarlay",3951.40256973205
2009,"17698898B99775155489299","AFG","Miramor",1338.4600528113
2009,"17698898B86995719870790","AFG","Sangi Takht",2507.39995311052
2009,"17698898B15040398145446","AFG","Shahristan",32139.0007834155
2009,"17698898B44605407424991","AFG","Argo",692168.890592185
2009,"17698898B32541112128206","AFG","Lal Wa Sarjangal",92730.7707539372
2009,"17698898B97748995377228","AFG","Qarabagh",459479.651100833
2009,"17698898B6830111316734","AFG","Yaftal Sufla",182831.617597365
2009,"17698898B12916528031123","AFG","Istalif",42442.719045999
2009,"17698898B51753935446001","AFG","Dawlat Yar",23398.4002990723
2009,"17698898B26989253690642","AFG","Kohistan",4348.04339853878
2009,"17698898B80217603644600","AFG","Farza",56668.4457618042
2009,"17698898B13673571865374","AFG","Fayzabad",1833777.73303477
2009,"17698898B78061514041898","AFG","Chaghcharan",548054.226118068
2009,"17698898B71756880207327","AFG","Guldara",38502.9228043582
2009,"17698898B60025751668674","AFG","Arghanj Khaw",27779.690688235
2009,"17698898B48331598249069","AFG","Kalakan",162326.813091427
2009,"17698898B8940895568860","AFG","Charsada",15110.2699629439
2009,"17698898B86453350447825","AFG","Shahada",144979.488637225
2009,"17698898B60289592793683","AFG","Mir Bacha Kot",421713.289389803
2009,"17698898B44512241751427","AFG","Du Layna",9336.7598637864
2009,"17698898B92283953739248","AFG","Baharak",408310.08218407
2009,"17698898B98539503250013","AFG","Shakardara",4335875.14784389
2009,"17698898B84996327477794","AFG","Ghormach",114050.562727136
2009,"17698898B39229335816242","AFG","Warduj
",22208.2518124655
2009,"17698898B18193137102003","AFG","Paghman",1049410.35176888
2009,"17698898B57091539838302","AFG","Bala Murghab",970124.18392862
2009,"17698898B46017522577675","AFG","Dih Sabz",1968866.78163523
2009,"17698898B8170759231465","AFG","Khash",22682.0235456062
2009,"17698898B53195345217503","AFG","Kabul",51213486.3917602
2009,"17698898B43817755523450","AFG","Jawand",44134.2389256895
2009,"17698898B62998583061214","AFG","Zebak",74885.9034922376
2009,"17698898B21871678766535","AFG","Bagrami",6507559.95786502
2009,"17698898B84127122841675","AFG","Chishti Sharif",53496.401420683
2009,"17698898B98024385511002","AFG","Jurm",450694.700891044
2009,"17698898B8299812932572","AFG","Maydan Shahr",501350.524056794
2009,"17698898B6814893485448","AFG","Darayim",251453.850406989
2009,"17698898B24017508247144","AFG","Shahrak",29615.5862116874
2009,"17698898B40293713134027","AFG","Jalrez",104793.562090682
2009,"17698898B22921587278202","AFG","Tashkan",23921.5630131751
2009,"17698898B99964188527696","AFG","Taywara",56400.2385667752
2009,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8950.80038452707
2009,"17698898B86762050859643","AFG","Washer",874874.715220889
2009,"17698898B32376525007973","AFG","Kishim",1181910.89210812
2009,"17698898B62516533587531","AFG","Markazi Bihsud",13891.799920461
2009,"17698898B90993953751325","AFG","Pasaband",16915.2955081441
2009,"17698898B95952614940522","AFG","Day Mirdad",32325.7105068117
2009,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",28711.4992060522
2009,"17698898B85896963055106","AFG","Khadir",1068.59993627509
2009,"17698898B91812370370798","AFG","Bargi Matal",36406.6696134891
2009,"17698898B68976671585509","AFG","Gaiti",54710.2013040105
2009,"17698898B50007129326451","AFG","Kuran Wa Munjan",40985.1850574205
2009,"17698898B72528920014944","AFG","Du Ab",13896.7038550292
2009,"17698898B11793530317199","AFG","Kajran",30344.3075338174
2009,"17698898B77372347309342","AFG","Yamgan (Girwan)",55911.8001517283
2009,"17698898B98242564837272","AFG","Parun",7148.80288282856
2009,"17698898B30857026979621","AFG","Chora",96930.3243789929
2009,"17698898B56243841682349","AFG","Rustaq",1167435.26155987
2009,"17698898B41954644585299","AFG","Mandol",6025.2001613386
2009,"17698898B52348915786714","AFG","Hirat",14514482.3310765
2009,"17698898B6578659675582","AFG","Kalfagan",107457.352983865
2009,"17698898B80278762085258","AFG","Daulatshahi",138090.983978303
2009,"17698898B10543334848024","AFG","Injil",3184657.22356475
2009,"17698898B41592630019355","AFG","Taluqan",6690515.83359074
2009,"17698898B23262153912138","AFG","Alishing",323119.466732304
2009,"17698898B42975993540698","AFG","Hazar Sumuch",16021.5831230737
2009,"17698898B2615744519366","AFG","Surobi",713641.73484259
2009,"17698898B80624423467641","AFG","Baharak",1297990.22575816
2009,"17698898B74617180198500","AFG","Khaki Jabbar",44770.7993756245
2009,"17698898B32779649275791","AFG","Musayi",96755.563421445
2009,"17698898B42329311601444","AFG","Farkhar",242782.697966965
2009,"17698898B20052578515720","AFG","Chahar Asyab",345822.079626648
2009,"17698898B63901396703969","AFG","Warsaj",38418.7988673456
2009,"17698898B54825742015716","AFG","Namak Ab",20513.4916281033
2009,"17698898B73569132273389","AFG","Nirkh",155899.503519492
2009,"17698898B10542195200094","AFG","Chal",36654.1169626898
2009,"17698898B26925173869114","AFG","Chaki Wardak",251375.315260036
2009,"17698898B76311187018184","AFG","Bangi",198443.943795547
2009,"17698898B23166050371692","AFG","Adraskan",234275.865364916
2009,"17698898B83186885490435","AFG","Saydabad",946755.647686829
2009,"17698898B29888456693038","AFG","Ishkamish",466660.456782449
2009,"17698898B54317495727224","AFG","Miya Nishin",12850.777647169
2009,"17698898B60646731922830","AFG","Khwaja Bahawuddin",510836.192307787
2009,"17698898B26335447462058","AFG","Mizan",33556.4013981022
2009,"17698898B4103502183848","AFG","Khanabad",2611324.73371587
2009,"17698898B88117199286775","AFG","Jaghatu",142971.642774435
2009,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",58666.3408757262
2009,"17698898B86734293398191","AFG","Aliabad",863338.813139179
2009,"17698898B93105470278005","AFG","Nawur",39910.387463341
2009,"17698898B30924552115619","AFG","Atghar",22218.231263432
2009,"17698898B215404734211","AFG","Qalat",1159079.67173568
2009,"17698898B41383596061136","AFG","Jaghuri",209078.936582243
2009,"17698898B96504361187718","AFG","Daychopan",18684.7920176228
2009,"17698898B54445118426490","AFG","Malistan",20189.5994507238
2009,"17698898B80655497564577","AFG","Goshta",458586.608260707
2009,"17698898B56570025970807","AFG","Ajristan",4517.40009800792
2009,"17698898B89300652708023","AFG","Lal Por",348542.709872407
2009,"17698898B34778403037326","AFG","Khas Uruzgan",35270.3407067776
2009,"17698898B11775537329403","AFG","Muhmand Dara",1469488.3749919
2009,"17698898B65527099858560","AFG","Kakar",27686.1463774782
2009,"17698898B34842389530316","AFG","Bati Kot",2659972.5409831
2009,"17698898B65639983209731","AFG","Arghandab",30635.130497675
2009,"17698898B33097773516332","AFG","Shahjoy",216703.623526364
2009,"17698898B68978504686864","AFG","Kama",2290997.5039781
2009,"17698898B40651827730083","AFG","Kuz Kunar",1877895.59853123
2009,"17698898B55948983877195","AFG","Shinkay",106003.785003864
2009,"17698898B69450200493830","AFG","Naw Bahar",137550.762743384
2009,"17698898B3395044113732","AFG","Dara-I-Nur",426734.93976983
2009,"17698898B49352656840522","AFG","Bihsud",8785864.29620429
2009,"17698898B12488155068203","AFG","Shamulzayi",345791.950734028
2009,"17698898B55913331863660","AFG","Jalalabad",5658006.91291056
2009,"17698898B9112322205672","AFG","Yawan",23528.96302118
2009,"17698898B62584690937693","AFG","Surkh Rod",6081930.25442845
2009,"17698898B83014236154214","AFG","Shahri Buzurg",67624.1937269552
2009,"17698898B49058624531399","AFG","Chah Ab",758413.187452169
2009,"17698898B83279878098942","AFG","Dur Baba",245261.183399478
2009,"17698898B70414548234356","AFG","Shinwar",2093747.85144998
2009,"17698898B77381605069236","AFG","Yangi Qala",1196305.72245315
2009,"17698898B65772173467801","AFG","Nazyan",100550.609120761
2009,"17698898B31964799049136","AFG","Darqad",828681.759052319
2009,"17698898B14779938213850","AFG","Acheen",620255.606192901
2009,"17698898B88978758104399","AFG","Dashti Qala",1488005.07303129
2009,"17698898B17227259683371","AFG","Khwaja Ghar",1152145.51652208
2009,"17698898B10658108836681","AFG","Kot",618233.379119364
2009,"17698898B21333678660273","AFG","Dashte Archi",1343388.77716495
2009,"17698898B37452568308908","AFG","Rodat",2282064.7309692
2009,"17698898B57330379329878","AFG","Imam Sahib",10168895.1881979
2009,"17698898B46441820846756","AFG","Qalay-I- Zal",2453899.6962358
2009,"17698898B55936753676845","AFG","Khulm",525161.765771612
2009,"17698898B96349450413345","AFG","Shortepa",1391132.58750507
2009,"17698898B9912817102687","AFG","Qarqin",417877.687247599
2009,"17698898B49127881316954","AFG","Kham Ab",51056.3384977824
2009,"17698898B10294811949528","AFG","Maruf",668740.554791939
2009,"9080712B85828081186623","GBR","Hartlepool",4211193.21982996
2009,"9080712B54771853646183","GBR","Middlesbrough",3228653.04480836
2009,"9080712B22025454221821","GBR","Redcar and Cleveland",15679578.4862948
2009,"9080712B97653147824640","GBR","Stockton-on-Tees",24232278.0216088
2009,"9080712B89266027185106","GBR","Darlington",9149870.54026736
2009,"9080712B51460389892119","GBR","Halton",8249276.31866093
2009,"9080712B26308767875419","GBR","Warrington",16647282.842709
2009,"9080712B32751289600863","GBR","Blackburn with Darwen",9487170.25572511
2009,"9080712B37944261721885","GBR","Blackpool",6288448.36116589
2009,"9080712B56986734231358","GBR","Kingston upon Hull, City of",17258629.3801249
2009,"9080712B28971928404108","GBR","East Riding of Yorkshire",42565295.2728823
2009,"9080712B12342579002925","GBR","North East Lincolnshire",12835296.8233925
2009,"9080712B98057919128788","GBR","North Lincolnshire",24573281.5622063
2009,"9080712B71139559915773","GBR","York",14901083.4731947
2009,"9080712B32467801340280","GBR","Derby",14800437.7125947
2009,"9080712B47135883289090","GBR","Leicester",13473422.6903709
2009,"9080712B73406686460432","GBR","Rutland",4461833.81339583
2009,"9080712B68933313347611","GBR","Nottingham",10808482.2084171
2009,"9080712B5594507413041","GBR","Herefordshire, County of",25079488.3648896
2009,"9080712B62596959688734","GBR","Telford and Wrekin",14597195.7633342
2009,"9080712B71816088812668","GBR","Stoke-on-Trent",17428016.9656055
2009,"9080712B9983033008018","GBR","Bath and North East Somerset",13432334.2318116
2009,"9080712B10494943031822","GBR","Bristol, City of",22685630.5682062
2009,"9080712B76508115164917","GBR","North Somerset",17577384.4966837
2009,"9080712B15930172924849","GBR","South Gloucestershire",23828514.2430659
2009,"9080712B87516054474396","GBR","Plymouth",10445779.0441215
2009,"9080712B51297890528855","GBR","Torbay",5597696.53811874
2009,"9080712B7263019231598","GBR","Swindon",15439807.8770246
2009,"9080712B4855529337749","GBR","Peterborough",14982707.5127957
2009,"9080712B46742375662988","GBR","Luton",8014142.61704267
