"year","shapeID","country","adm2","built_m2"
2003,"17698898B48695657788361","AFG","Khoshi",29290.3949577197
2003,"17698898B99069409178709","AFG","Farang Wa Gharu",17610.7993296733
2003,"17698898B11646874618159","AFG","Puli Alam",1376508.87606106
2003,"17698898B6565197896692","AFG","Khost Wa Firing",97442.0049179616
2003,"17698898B34606037215802","AFG","Baraki Barak",1291659.63544616
2003,"17698898B10942587519321","AFG","Puli Hisar",18296.3391204688
2003,"17698898B52143357969212","AFG","Charkh",389005.268501799
2003,"17698898B82701186075668","AFG","Kharwar",152573.655422027
2003,"17698898B87088675092373","AFG","Burka",334035.12927999
2003,"17698898B97188555075093","AFG","Khas Kunar",300496.609861513
2003,"17698898B50805537510816","AFG","Nurgal",223320.095597484
2003,"17698898B284678917294","AFG","Dih Salah",135398.928197146
2003,"17698898B13238252869015","AFG","Chawkay",329898.109837565
2003,"17698898B633920692247","AFG","Khwaja Hijran (Jilga Nahrin)",7754.74916193704
2003,"17698898B49094759287106","AFG","Narang",500776.176917203
2003,"17698898B66712247557735","AFG","Kang",30558.2137769401
2003,"17698898B32644110556911","AFG","Baghlani Jadid",3893148.11192134
2003,"17698898B43925637284130","AFG","Chapa Dara",204288.511858511
2003,"17698898B39156943056373","AFG","Zaranj",6153739.99863464
2003,"17698898B74946320403220","AFG","Asadabad",633237.152773724
2003,"17698898B34012534665236","AFG","Puli Khumri",3660489.20514799
2003,"17698898B12728543796406","AFG","Sarkani",238948.759960462
2003,"17698898B34314103911118","AFG","Chahar Burjak",462787.378710552
2003,"17698898B22383427297645","AFG","Nahrin",667210.851633845
2003,"17698898B77023916462062","AFG","Marawara",183356.179422663
2003,"17698898B69274941627579","AFG","Chakhansur",176405.77220428
2003,"17698898B69264511161666","AFG","Andarab",28934.9813043896
2003,"17698898B17409379319517","AFG","Khinjan",240734.145011763
2003,"17698898B95618579984997","AFG","Shaygal wa shital",252063.83680665
2003,"17698898B58844392220215","AFG","Khash Rod",651476.061927557
2003,"17698898B27904956690533","AFG","Dushi",422947.603309256
2003,"17698898B49910454876794","AFG","Dara-I-Pech",355572.588124109
2003,"17698898B25309519003719","AFG","Dishu",182626.398498243
2003,"17698898B98707545256283","AFG","Dahana-I- Ghuri",413317.363354821
2003,"17698898B10413991082827","AFG","Wata Pur",173453.270036466
2003,"17698898B2508287101636","AFG","Reg(Khanshin)",160708.375111959
2003,"17698898B52947947135359","AFG","Tala Wa Barfak",24027.6466425704
2003,"17698898B27007301103583","AFG","Dangam",119625.424592666
2003,"17698898B34482796057231","AFG","Garmser",254791.435240999
2003,"17698898B82085678459106","AFG","Bar Kunar",80437.2307099121
2003,"17698898B9822156796156","AFG","Paryan",1589.22134802521
2003,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",110051.401325142
2003,"17698898B49694139697201","AFG","Ghaziabad",112998.620938303
2003,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",21908.6825089087
2003,"17698898B93501902948280","AFG","Nad Ali",576608.275364692
2003,"17698898B78521415915100","AFG","Nari",162391.101053105
2003,"17698898B70025799678944","AFG","Ziruk",52833.3568758547
2003,"17698898B22352554505248","AFG","Nahri Sarraj",1462254.08436319
2003,"17698898B32986423945251","AFG","Bazarak",106767.11378448
2003,"17698898B167183806480","AFG","Lashkar Gah",4016892.75004301
2003,"17698898B76017578354726","AFG","Nika",24173.5148608008
2003,"17698898B71703822686681","AFG","Dara",114.985723686334
2003,"17698898B63216716382211","AFG","Sangin",431320.116239782
2003,"17698898B31718885342690","AFG","Gayan",64864.869542977
2003,"17698898B51750891516418","AFG","Rukha",66055.3359263062
2003,"17698898B29414773205721","AFG","Kajaki",593318.26042829
2003,"17698898B81639948392076","AFG","Urgun",437732.513381538
2003,"17698898B86893454332633","AFG","Unaba",123940.455520268
2003,"17698898B96274707297205","AFG","Naw Zad",178880.815938531
2003,"17698898B73657459588515","AFG","Sar Hawza",115458.921809462
2003,"17698898B27579571424346","AFG","Shutul",3075.60180067448
2003,"17698898B14674073600616","AFG","Musa Qala",694172.101792861
2003,"17698898B70029244120792","AFG","Mata Khan",159454.054805348
2003,"17698898B62190249131225","AFG","Alasay",115434.19788125
2003,"17698898B15919803433958","AFG","Sharan",601186.9054276
2003,"17698898B34489246879191","AFG","Baghran",186237.05978197
2003,"17698898B88758953841617","AFG","Tagab",1163793.41751894
2003,"17698898B35828896947271","AFG","Barmal",582666.024830106
2003,"17698898B86043618783876","AFG","Registan",46278.3452203286
2003,"17698898B39301080815863","AFG","Sarobi",169801.82221852
2003,"17698898B39893624636258","AFG","Mahmudi Raqi",321516.016389331
2003,"17698898B62386399242941","AFG","Shorabak",129386.162153742
2003,"17698898B71465249447941","AFG","Omna",23226.6304382602
2003,"17698898B3457791350599","AFG","Yosuf Khel",77680.5111621814
2003,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",292792.999509323
2003,"17698898B16178473007687","AFG","Spin Boldak",5045959.09595112
2003,"17698898B76739008753314","AFG","Yahya Khel",52220.8707043424
2003,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",331502.520653127
2003,"17698898B69048224790287","AFG","Arghistan",780238.550128811
2003,"17698898B30671190728626","AFG","Zarghun Shahr",136853.493707282
2003,"17698898B87789129076781","AFG","Panjwayi",446677.869483516
2003,"17698898B85596304948243","AFG","Salang",23184.0032300006
2003,"17698898B3536630965398","AFG","Kandahar",10097510.4758371
2003,"17698898B46371415071663","AFG","Jabalussaraj",411858.827281147
2003,"17698898B85546935814968","AFG","Jani Khel",93042.4745778929
2003,"17698898B75395514710531","AFG","Daman",1477304.78451959
2003,"17698898B96190613421572","AFG","Kohi Safi",8343.71182517227
2003,"17698898B75574585660656","AFG","Dila",69940.9571914575
2003,"17698898B71321154096819","AFG","Shah Wali Kot",238411.05829954
2003,"17698898B79363414793444","AFG","Waza Khwa",365860.029585558
2003,"17698898B76580774118735","AFG","Bagram",2539670.06386607
2003,"17698898B88854070197950","AFG","Sayd Khel",183230.30198121
2003,"17698898B64879556076818","AFG","Arghandab",938179.01570552
2003,"17698898B48845645829739","AFG","Gomal",303605.007139566
2003,"17698898B71155129152352","AFG","Maywand",153405.424693407
2003,"17698898B78020451669057","AFG","Chaharikar",1268763.39291272
2003,"17698898B45857053631158","AFG","Ghorak",40912.176970181
2003,"17698898B92535545180031","AFG","Turwo",39923.6224526395
2003,"17698898B52761168478652","AFG","Shinwari",38624.9088133883
2003,"17698898B43026433871983","AFG","Zhari",491323.566714876
2003,"17698898B36453114297847","AFG","Wor Mayi",91732.1701868879
2003,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",130516.37186979
2003,"17698898B19619181561833","AFG","Khakrez",109328.710812087
2003,"17698898B13684385115275","AFG","Nawa",185185.745094406
2003,"17698898B76183581414632","AFG","Surkhi Parsa",14120.3875976275
2003,"17698898B73770643817409","AFG","Ab Kamari",116105.755330088
2003,"17698898B71956168117358","AFG","Shekh  Ali",27941.3337792238
2003,"17698898B95721518303168","AFG","Gelan",134980.411642997
2003,"17698898B64553162233341","AFG","Muqur",133115.156853658
2003,"17698898B94329436911274","AFG","Kaldar",1491631.14762369
2003,"17698898B49767340950773","AFG","Muqur",187019.915940171
2003,"17698898B77647475536898","AFG","Dawlatabad",6052288.81935802
2003,"17698898B11614254206376","AFG","Qala-I- Naw",1369682.0323653
2003,"17698898B28778258305736","AFG","Dihrawud",463030.04908277
2003,"17698898B68993560499599","AFG","Ab Band",43125.94855714
2003,"17698898B92770889491620","AFG","Nahri Shahi",10139040.0099907
2003,"17698898B34806360196917","AFG","Giro",231074.518778225
2003,"17698898B7154367860778","AFG","Shahidi Hassas",97282.2661177992
2003,"17698898B70189679586713","AFG","Mazari Sharif",7823057.38440381
2003,"17698898B15836335276490","AFG","Andar",874519.404382532
2003,"17698898B6361113189303","AFG","Nesh",50155.0422406305
2003,"17698898B92627850730576","AFG","Koh Band",30350.0972088172
2003,"17698898B43522428587975","AFG","Dih Yak",267263.550082269
2003,"17698898B6337453827047","AFG","Qadis",229135.02020614
2003,"17698898B41631519248900","AFG","Nijrab",390343.241301242
2003,"17698898B21749307466841","AFG","Zana Khan",67074.800244943
2003,"17698898B88855258477888","AFG","Marmul",196730.884027887
2003,"17698898B19883224301342","AFG","Tulak",8704.40002823174
2003,"17698898B85275633227328","AFG","Chahar Kint",7975.40787792502
2003,"17698898B66989319468531","AFG","Ghazni",4835614.74449127
2003,"17698898B17817856005515","AFG","Saghar",41422.3999866977
2003,"17698898B55574996468051","AFG","Sholgara",1323663.14965357
2003,"17698898B91768416079756","AFG","Khwaja Umari",70745.5425761471
2003,"17698898B12921472973415","AFG","Dihdadi",4248566.6599037
2003,"17698898B58745317907141","AFG","Rashidan",22439.5665404856
2003,"17698898B6220132089386","AFG","Tirin Kot",1397836.82429561
2003,"17698898B77931863880594","AFG","Balkh",8639388.40817291
2003,"17698898B33300576741298","AFG","Fayzabad",2392858.74413328
2003,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",26555.6059474506
2003,"17698898B81421616745366","AFG","Chahar Bolak",5570006.06782689
2003,"17698898B33311091031062","AFG","Mangajek",1427764.68274847
2003,"17698898B94947419719141","AFG","Waghaz",112154.186064382
2003,"17698898B16843161206497","AFG","Khwaja Du Koh",746074.143025488
2003,"17698898B2431624392014","AFG","Chimtal",3009501.69357152
2003,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",14202.1959364503
2003,"17698898B53467877879512","AFG","Shibirghan",5217375.24669042
2003,"17698898B65056922872965","AFG","Kishindih",81561.7802809669
2003,"17698898B40546749525056","AFG","Qarabagh",832927.260460508
2003,"17698898B37192900102961","AFG","Zari",68091.8330262726
2003,"17698898B63288108708260","AFG","Qush Tepa",112161.798976488
2003,"17698898B16169279194462","AFG","Kamdesh",59868.2906692075
2003,"17698898B18601855151181","AFG","Darzab",40022.239390219
2003,"17698898B97300978442775","AFG","Hazrati Sultan",96683.8324113571
2003,"17698898B53177499733328","AFG","Waygal",65735.0624568588
2003,"17698898B3221081044108","AFG","Khaniqa",1256506.08040074
2003,"17698898B9034512008121","AFG","Aybak",1806123.93898013
2003,"17698898B43074061200029","AFG","Wama",25269.8088714269
2003,"17698898B87621417384436","AFG","Sari Pul",2071440.61609281
2003,"17698898B6996072822964","AFG","Ruyi Du Ab",39330.491412073
2003,"17698898B83091698293220","AFG","Sayyad",130659.963226663
2003,"17698898B7537232997430","AFG","Nurgaram",208784.526996063
2003,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",89734.9663017901
2003,"17698898B60638950590338","AFG","Kohistanat",84839.0040819796
2003,"17698898B28188212808936","AFG","Alingar",632816.746671508
2003,"17698898B61408580089249","AFG","Feroz Nakhchir",84103.5134735278
2003,"17698898B92687367018667","AFG","Qarghayi",1315083.04057203
2003,"17698898B58243827416032","AFG","Khani Chahar Bagh",1187735.20277305
2003,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",45711.3638945231
2003,"17698898B85427598305070","AFG","Mihtarlam",2148852.41271998
2003,"17698898B72434564939727","AFG","Andkhoy",3791822.89799339
2003,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",38780.4636600556
2003,"17698898B36636403911710","AFG","Qurghan",793193.77300845
2003,"17698898B10243065088514","AFG","Mardyan",1160199.40939907
2003,"17698898B29599265384553","AFG","Qaramqol",1261262.68401177
2003,"17698898B90987170586720","AFG","Wakhan",376343.48127747
2003,"17698898B46917889525806","AFG","Aqcha",4374995.4880877
2003,"17698898B78823885330812","AFG","Dawlatabad",288240.486403662
2003,"17698898B73489110800958","AFG","Balkhab",27846.4005824685
2003,"17698898B36085950129723","AFG","Shirin Tagab",912361.19637007
2003,"17698898B72396469505647","AFG","Ishkashiem",86378.7695052664
2003,"17698898B49472031583936","AFG","Gosfandi",32602.6522674693
2003,"17698898B86175881575923","AFG","Khwaja Sabz Posh",315496.293548528
2003,"17698898B35985361203914","AFG","Sangcharak",103419.90890732
2003,"17698898B62547569841807","AFG","Maymana",2178412.60292374
2003,"17698898B95650823120892","AFG","Shighnan",331906.47153461
2003,"17698898B50201186809314","AFG","Sozma Qala",121549.903873181
2003,"17698898B99148698827275","AFG","Bilchiragh",236467.436052592
2003,"17698898B38280205315717","AFG","Kahmard",45262.1284158779
2003,"17698898B25739808204727","AFG","Darwazbala",33085.0370943142
2003,"17698898B60484555786592","AFG","Bamyan",108520.542484731
2003,"17698898B54717162176823","AFG","Pashtun Kot",255858.81712719
2003,"17698898B15834343688253","AFG","Almar",332875.111653611
2003,"17698898B65207327485001","AFG","Sayghan",22303.9989775121
2003,"17698898B757957454065","AFG","Darwaz",72677.0611372175
2003,"17698898B12348234721190","AFG","Qaysar",196682.374073417
2003,"17698898B92886105415602","AFG","Shibar",24725.5986935376
2003,"17698898B19581778816483","AFG","Shaki",61288.5523960892
2003,"17698898B36180835815829","AFG","Gurziwan",523976.223836893
2003,"17698898B2066778831749","AFG","Yakawlang",77478.814538274
2003,"17698898B52906026797315","AFG","Kuf Ab",4641.86306633653
2003,"17698898B67216790829009","AFG","Kohistan",18838.9404758255
2003,"17698898B8527713612096","AFG","Panjab",3486.59988425635
2003,"17698898B77867409932082","AFG","Gizab",65844.6040886656
2003,"17698898B28919940592911","AFG","Khwahan",39199.9620231266
2003,"17698898B71478968309259","AFG","Nili",14498.9011175013
2003,"17698898B34980340314796","AFG","Waras",6087.60018619858
2003,"17698898B15363372694269","AFG","Raghistan",7685.82706912197
2003,"17698898B83390857552519","AFG","Ishtarlay",3870.61692126268
2003,"17698898B99775155489299","AFG","Miramor",1318.97792066113
2003,"17698898B86995719870790","AFG","Sangi Takht",2498.59995025545
2003,"17698898B15040398145446","AFG","Shahristan",31846.2012346197
2003,"17698898B44605407424991","AFG","Argo",616232.520310003
2003,"17698898B32541112128206","AFG","Lal Wa Sarjangal",91936.7707125268
2003,"17698898B97748995377228","AFG","Qarabagh",415682.858349938
2003,"17698898B6830111316734","AFG","Yaftal Sufla",162940.647810247
2003,"17698898B12916528031123","AFG","Istalif",36022.3707969843
2003,"17698898B51753935446001","AFG","Dawlat Yar",23126.4000778198
2003,"17698898B26989253690642","AFG","Kohistan",4250.01671378827
2003,"17698898B80217603644600","AFG","Farza",48475.7523196874
2003,"17698898B13673571865374","AFG","Fayzabad",1697750.80673115
2003,"17698898B78061514041898","AFG","Chaghcharan",508525.398101063
2003,"17698898B71756880207327","AFG","Guldara",30144.882304311
2003,"17698898B60025751668674","AFG","Arghanj Khaw",26917.7549517921
2003,"17698898B48331598249069","AFG","Kalakan",153755.469323811
2003,"17698898B8940895568860","AFG","Charsada",14634.2885232329
2003,"17698898B86453350447825","AFG","Shahada",113747.377738986
2003,"17698898B60289592793683","AFG","Mir Bacha Kot",390730.158741832
2003,"17698898B44512241751427","AFG","Du Layna",9298.29586150283
2003,"17698898B92283953739248","AFG","Baharak",361285.205084254
2003,"17698898B98539503250013","AFG","Shakardara",4004684.83292719
2003,"17698898B84996327477794","AFG","Ghormach",108957.062366364
2003,"17698898B39229335816242","AFG","Warduj
",20486.2515955493
2003,"17698898B18193137102003","AFG","Paghman",857568.987868363
2003,"17698898B57091539838302","AFG","Bala Murghab",930856.473064414
2003,"17698898B46017522577675","AFG","Dih Sabz",1747584.72082458
2003,"17698898B8170759231465","AFG","Khash",17526.6435059843
2003,"17698898B53195345217503","AFG","Kabul",48721636.9343158
2003,"17698898B43817755523450","AFG","Jawand",43557.8388440639
2003,"17698898B62998583061214","AFG","Zebak",63470.7029938117
2003,"17698898B21871678766535","AFG","Bagrami",5479073.85732686
2003,"17698898B84127122841675","AFG","Chishti Sharif",51554.401150959
2003,"17698898B98024385511002","AFG","Jurm",364589.207175879
2003,"17698898B8299812932572","AFG","Maydan Shahr",420389.813853562
2003,"17698898B6814893485448","AFG","Darayim",217231.976343697
2003,"17698898B24017508247144","AFG","Shahrak",28818.0044216047
2003,"17698898B40293713134027","AFG","Jalrez",83128.3959595739
2003,"17698898B22921587278202","AFG","Tashkan",22293.0668248884
2003,"17698898B99964188527696","AFG","Taywara",55995.0342436607
2003,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8820.0003660731
2003,"17698898B86762050859643","AFG","Washer",697501.549913992
2003,"17698898B32376525007973","AFG","Kishim",1046235.92409556
2003,"17698898B62516533587531","AFG","Markazi Bihsud",13668.6002427001
2003,"17698898B90993953751325","AFG","Pasaband",16749.8876526494
2003,"17698898B95952614940522","AFG","Day Mirdad",29570.2369427085
2003,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",27079.9816537848
2003,"17698898B85896963055106","AFG","Khadir",1066.19997298447
2003,"17698898B91812370370798","AFG","Bargi Matal",35351.7424375725
2003,"17698898B68976671585509","AFG","Gaiti",54177.0007290793
2003,"17698898B50007129326451","AFG","Kuran Wa Munjan",40475.7610780233
2003,"17698898B72528920014944","AFG","Du Ab",12787.7629118836
2003,"17698898B11793530317199","AFG","Kajran",29088.7073916312
2003,"17698898B77372347309342","AFG","Yamgan (Girwan)",49777.400000705
2003,"17698898B98242564837272","AFG","Parun",6563.74556529222
2003,"17698898B30857026979621","AFG","Chora",92032.0730571782
2003,"17698898B56243841682349","AFG","Rustaq",1007467.14365379
2003,"17698898B41954644585299","AFG","Mandol",5583.19995721131
2003,"17698898B52348915786714","AFG","Hirat",13577250.7495138
2003,"17698898B6578659675582","AFG","Kalfagan",94068.8661961817
2003,"17698898B80278762085258","AFG","Daulatshahi",102079.712563387
2003,"17698898B10543334848024","AFG","Injil",2879146.03394985
2003,"17698898B41592630019355","AFG","Taluqan",5386398.26547193
2003,"17698898B23262153912138","AFG","Alishing",233969.969728424
2003,"17698898B42975993540698","AFG","Hazar Sumuch",12092.875103891
2003,"17698898B2615744519366","AFG","Surobi",592604.750095548
2003,"17698898B80624423467641","AFG","Baharak",1137753.75234792
2003,"17698898B74617180198500","AFG","Khaki Jabbar",43426.3999155311
2003,"17698898B32779649275791","AFG","Musayi",88727.1357236154
2003,"17698898B42329311601444","AFG","Farkhar",196162.644881019
2003,"17698898B20052578515720","AFG","Chahar Asyab",283307.559743379
2003,"17698898B63901396703969","AFG","Warsaj",33006.3990593761
2003,"17698898B54825742015716","AFG","Namak Ab",15779.1500948828
2003,"17698898B73569132273389","AFG","Nirkh",134266.000938938
2003,"17698898B10542195200094","AFG","Chal",32574.751219994
2003,"17698898B26925173869114","AFG","Chaki Wardak",235643.653325182
2003,"17698898B76311187018184","AFG","Bangi",165355.513941761
2003,"17698898B23166050371692","AFG","Adraskan",232393.866905565
2003,"17698898B83186885490435","AFG","Saydabad",823540.804468593
2003,"17698898B29888456693038","AFG","Ishkamish",354756.749312069
2003,"17698898B54317495727224","AFG","Miya Nishin",12722.7927013708
2003,"17698898B60646731922830","AFG","Khwaja Bahawuddin",360631.26154808
2003,"17698898B26335447462058","AFG","Mizan",32590.8015294455
2003,"17698898B4103502183848","AFG","Khanabad",2282427.45266111
2003,"17698898B88117199286775","AFG","Jaghatu",124467.244514431
2003,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",57026.6618552191
2003,"17698898B86734293398191","AFG","Aliabad",772405.355557713
2003,"17698898B93105470278005","AFG","Nawur",38215.5868858596
2003,"17698898B30924552115619","AFG","Atghar",21894.9988452983
2003,"17698898B215404734211","AFG","Qalat",1116697.13475652
2003,"17698898B41383596061136","AFG","Jaghuri",187869.572075202
2003,"17698898B96504361187718","AFG","Daychopan",17778.3234041549
2003,"17698898B54445118426490","AFG","Malistan",19799.1992727324
2003,"17698898B80655497564577","AFG","Goshta",351381.700622908
2003,"17698898B56570025970807","AFG","Ajristan",4466.60012395978
2003,"17698898B89300652708023","AFG","Lal Por",252344.462790592
2003,"17698898B34778403037326","AFG","Khas Uruzgan",34987.5402215004
2003,"17698898B11775537329403","AFG","Muhmand Dara",1000160.81739346
2003,"17698898B65527099858560","AFG","Kakar",27409.0354722477
2003,"17698898B34842389530316","AFG","Bati Kot",2110963.74456985
2003,"17698898B65639983209731","AFG","Arghandab",25869.5296754818
2003,"17698898B33097773516332","AFG","Shahjoy",173997.552063122
2003,"17698898B68978504686864","AFG","Kama",1819124.52499594
2003,"17698898B40651827730083","AFG","Kuz Kunar",1467152.09126521
2003,"17698898B55948983877195","AFG","Shinkay",89249.2365888378
2003,"17698898B69450200493830","AFG","Naw Bahar",123713.122347586
2003,"17698898B3395044113732","AFG","Dara-I-Nur",345979.967027975
2003,"17698898B49352656840522","AFG","Bihsud",6039447.73715116
2003,"17698898B12488155068203","AFG","Shamulzayi",331803.273881731
2003,"17698898B55913331863660","AFG","Jalalabad",4802659.72848314
2003,"17698898B9112322205672","AFG","Yawan",20877.5315731528
2003,"17698898B62584690937693","AFG","Surkh Rod",4179141.09812397
2003,"17698898B83014236154214","AFG","Shahri Buzurg",51008.3492735245
2003,"17698898B49058624531399","AFG","Chah Ab",651288.528059102
2003,"17698898B83279878098942","AFG","Dur Baba",119913.243310157
2003,"17698898B70414548234356","AFG","Shinwar",1423938.77244121
2003,"17698898B77381605069236","AFG","Yangi Qala",1061193.99454966
2003,"17698898B65772173467801","AFG","Nazyan",75537.9012957904
2003,"17698898B31964799049136","AFG","Darqad",672755.750367773
2003,"17698898B14779938213850","AFG","Acheen",336716.403436097
2003,"17698898B88978758104399","AFG","Dashti Qala",1178387.13473499
2003,"17698898B17227259683371","AFG","Khwaja Ghar",975037.163833659
2003,"17698898B10658108836681","AFG","Kot",437060.393512962
2003,"17698898B21333678660273","AFG","Dashte Archi",1053098.56648306
2003,"17698898B37452568308908","AFG","Rodat",1493246.85477622
2003,"17698898B57330379329878","AFG","Imam Sahib",9402710.17394367
2003,"17698898B46441820846756","AFG","Qalay-I- Zal",2360465.05182255
2003,"17698898B55936753676845","AFG","Khulm",453749.062772456
2003,"17698898B96349450413345","AFG","Shortepa",1255999.85478192
2003,"17698898B9912817102687","AFG","Qarqin",405064.829948108
2003,"17698898B49127881316954","AFG","Kham Ab",34817.0427097074
2003,"17698898B10294811949528","AFG","Maruf",609488.39859254
2003,"9080712B85828081186623","GBR","Hartlepool",3971765.07574269
2003,"9080712B54771853646183","GBR","Middlesbrough",3073358.86408865
2003,"9080712B22025454221821","GBR","Redcar and Cleveland",15152175.1768564
2003,"9080712B97653147824640","GBR","Stockton-on-Tees",23186387.5378651
2003,"9080712B89266027185106","GBR","Darlington",8660141.88007777
2003,"9080712B51460389892119","GBR","Halton",7994838.64634722
2003,"9080712B26308767875419","GBR","Warrington",16172602.5462235
2003,"9080712B32751289600863","GBR","Blackburn with Darwen",9144032.01201367
2003,"9080712B37944261721885","GBR","Blackpool",6183006.23750494
2003,"9080712B56986734231358","GBR","Kingston upon Hull, City of",16886316.4707215
2003,"9080712B28971928404108","GBR","East Riding of Yorkshire",40012265.8456749
2003,"9080712B12342579002925","GBR","North East Lincolnshire",12367380.1798439
2003,"9080712B98057919128788","GBR","North Lincolnshire",23534635.916165
2003,"9080712B71139559915773","GBR","York",14488893.6105554
2003,"9080712B32467801340280","GBR","Derby",14415512.931844
2003,"9080712B47135883289090","GBR","Leicester",13189160.1432608
2003,"9080712B73406686460432","GBR","Rutland",4018238.34683275
2003,"9080712B68933313347611","GBR","Nottingham",10682182.8148116
2003,"9080712B5594507413041","GBR","Herefordshire, County of",23202605.7362109
2003,"9080712B62596959688734","GBR","Telford and Wrekin",13660966.1107314
2003,"9080712B71816088812668","GBR","Stoke-on-Trent",17066027.2323146
2003,"9080712B9983033008018","GBR","Bath and North East Somerset",12825567.1108504
2003,"9080712B10494943031822","GBR","Bristol, City of",22229864.1286939
2003,"9080712B76508115164917","GBR","North Somerset",16626615.8638726
2003,"9080712B15930172924849","GBR","South Gloucestershire",22608058.4849695
2003,"9080712B87516054474396","GBR","Plymouth",10209642.6877204
2003,"9080712B51297890528855","GBR","Torbay",5406113.14157348
2003,"9080712B7263019231598","GBR","Swindon",14559012.7629292
2003,"9080712B4855529337749","GBR","Peterborough",13966525.5160389
