"year","shapeID","country","adm2","built_m2"
1992,"17698898B67472405327916","AFG","Tani",746200.399644971
1992,"17698898B50082095746100","AFG","Chahar Dara",1363074.02685842
1992,"17698898B63900733266218","AFG","Bakwa",68845.5725888498
1992,"17698898B16828551038730","AFG","Shamal",61156.5548439434
1992,"17698898B60886536033067","AFG","Kunduz",6251835.23194125
1992,"17698898B16660327351788","AFG","Spira",172334.629488377
1992,"17698898B59041256807288","AFG","Guzargahi Nur",1969.10910573057
1992,"17698898B22210022467973","AFG","Mohammad Agha",204537.071063318
1992,"17698898B48695657788361","AFG","Khoshi",22245.0275629032
1992,"17698898B99069409178709","AFG","Farang Wa Gharu",14215.9993904284
1992,"17698898B11646874618159","AFG","Puli Alam",1141370.61703043
1992,"17698898B6565197896692","AFG","Khost Wa Firing",83906.2041530072
1992,"17698898B34606037215802","AFG","Baraki Barak",851985.553627032
1992,"17698898B10942587519321","AFG","Puli Hisar",17083.4063734402
1992,"17698898B52143357969212","AFG","Charkh",325636.186872767
1992,"17698898B82701186075668","AFG","Kharwar",123984.072837905
1992,"17698898B87088675092373","AFG","Burka",204180.674376992
1992,"17698898B97188555075093","AFG","Khas Kunar",224763.424129801
1992,"17698898B50805537510816","AFG","Nurgal",156231.134835891
1992,"17698898B284678917294","AFG","Dih Salah",123370.451822248
1992,"17698898B13238252869015","AFG","Chawkay",200789.663039148
1992,"17698898B633920692247","AFG","Khwaja Hijran (Jilga Nahrin)",7235.94914271668
1992,"17698898B49094759287106","AFG","Narang",281615.390047653
1992,"17698898B66712247557735","AFG","Kang",28585.0012988174
1992,"17698898B32644110556911","AFG","Baghlani Jadid",3125497.59228101
1992,"17698898B43925637284130","AFG","Chapa Dara",181446.663102736
1992,"17698898B39156943056373","AFG","Zaranj",5940457.16156695
1992,"17698898B74946320403220","AFG","Asadabad",333564.965632202
1992,"17698898B34012534665236","AFG","Puli Khumri",2945353.3186728
1992,"17698898B12728543796406","AFG","Sarkani",166153.735075629
1992,"17698898B34314103911118","AFG","Chahar Burjak",456260.032337423
1992,"17698898B22383427297645","AFG","Nahrin",522159.486889318
1992,"17698898B77023916462062","AFG","Marawara",134421.726707518
1992,"17698898B69274941627579","AFG","Chakhansur",175288.658903515
1992,"17698898B69264511161666","AFG","Andarab",23525.9890722056
1992,"17698898B17409379319517","AFG","Khinjan",218471.905001446
1992,"17698898B95618579984997","AFG","Shaygal wa shital",191429.149794604
1992,"17698898B58844392220215","AFG","Khash Rod",636427.985820502
1992,"17698898B27904956690533","AFG","Dushi",296583.480472632
1992,"17698898B49910454876794","AFG","Dara-I-Pech",283937.125096858
1992,"17698898B25309519003719","AFG","Dishu",182068.196705605
1992,"17698898B98707545256283","AFG","Dahana-I- Ghuri",370852.331896725
1992,"17698898B10413991082827","AFG","Wata Pur",142098.447792843
1992,"17698898B2508287101636","AFG","Reg(Khanshin)",152724.485839424
1992,"17698898B52947947135359","AFG","Tala Wa Barfak",23323.0462476652
1992,"17698898B27007301103583","AFG","Dangam",105155.270733047
1992,"17698898B34482796057231","AFG","Garmser",238281.03549073
1992,"17698898B82085678459106","AFG","Bar Kunar",65743.0563087034
1992,"17698898B9822156796156","AFG","Paryan",1582.25337164663
1992,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",95896.3776699311
1992,"17698898B49694139697201","AFG","Ghaziabad",97425.1227137787
1992,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",19399.9870060639
1992,"17698898B93501902948280","AFG","Nad Ali",525847.714372607
1992,"17698898B78521415915100","AFG","Nari",132527.304162373
1992,"17698898B70025799678944","AFG","Ziruk",48292.85395489
1992,"17698898B22352554505248","AFG","Nahri Sarraj",1401209.37677848
1992,"17698898B32986423945251","AFG","Bazarak",65694.4753476464
1992,"17698898B167183806480","AFG","Lashkar Gah",3860045.56063
1992,"17698898B76017578354726","AFG","Nika",22769.54557715
1992,"17698898B71703822686681","AFG","Dara",110.035720639396
1992,"17698898B63216716382211","AFG","Sangin",414960.485570163
1992,"17698898B31718885342690","AFG","Gayan",56871.3467271082
1992,"17698898B51750891516418","AFG","Rukha",53162.4884095738
1992,"17698898B29414773205721","AFG","Kajaki",572838.205896306
1992,"17698898B81639948392076","AFG","Urgun",245443.403548338
1992,"17698898B86893454332633","AFG","Unaba",83562.4208105546
1992,"17698898B96274707297205","AFG","Naw Zad",176174.13951557
1992,"17698898B73657459588515","AFG","Sar Hawza",98658.3823282484
1992,"17698898B27579571424346","AFG","Shutul",2885.32888590888
1992,"17698898B14674073600616","AFG","Musa Qala",663917.630051777
1992,"17698898B70029244120792","AFG","Mata Khan",138818.28011527
1992,"17698898B62190249131225","AFG","Alasay",80892.0132747922
1992,"17698898B15919803433958","AFG","Sharan",415184.972801939
1992,"17698898B34489246879191","AFG","Baghran",182845.459341965
1992,"17698898B88758953841617","AFG","Tagab",857892.782659032
1992,"17698898B35828896947271","AFG","Barmal",490298.463073918
1992,"17698898B86043618783876","AFG","Registan",45926.9449732086
1992,"17698898B39301080815863","AFG","Sarobi",143460.098638344
1992,"17698898B39893624636258","AFG","Mahmudi Raqi",241015.230510005
1992,"17698898B62386399242941","AFG","Shorabak",125504.903287872
1992,"17698898B71465249447941","AFG","Omna",20756.5399010311
1992,"17698898B3457791350599","AFG","Yosuf Khel",69568.1293832403
1992,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",234607.142017649
1992,"17698898B16178473007687","AFG","Spin Boldak",4832529.13002677
1992,"17698898B76739008753314","AFG","Yahya Khel",45775.3706420937
1992,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",264060.189177362
1992,"17698898B69048224790287","AFG","Arghistan",770949.338285826
1992,"17698898B30671190728626","AFG","Zarghun Shahr",106828.562360982
1992,"17698898B87789129076781","AFG","Panjwayi",421601.671253567
1992,"17698898B85596304948243","AFG","Salang",22102.8777350331
1992,"17698898B3536630965398","AFG","Kandahar",8061033.41881608
1992,"17698898B46371415071663","AFG","Jabalussaraj",323249.542676775
1992,"17698898B85546935814968","AFG","Jani Khel",80934.5404773077
1992,"17698898B75395514710531","AFG","Daman",1323507.62868468
1992,"17698898B96190613421572","AFG","Kohi Safi",8276.86803411148
1992,"17698898B75574585660656","AFG","Dila",67942.8415861662
1992,"17698898B71321154096819","AFG","Shah Wali Kot",229564.27421106
1992,"17698898B79363414793444","AFG","Waza Khwa",324351.064603985
1992,"17698898B76580774118735","AFG","Bagram",2234730.93384833
1992,"17698898B88854070197950","AFG","Sayd Khel",132191.866579511
1992,"17698898B64879556076818","AFG","Arghandab",857804.979230518
1992,"17698898B48845645829739","AFG","Gomal",293342.147670925
1992,"17698898B71155129152352","AFG","Maywand",133634.324091012
1992,"17698898B78020451669057","AFG","Chaharikar",862220.179035006
1992,"17698898B45857053631158","AFG","Ghorak",40521.0822517998
1992,"17698898B92535545180031","AFG","Turwo",36459.3943896981
1992,"17698898B52761168478652","AFG","Shinwari",36239.3886058813
1992,"17698898B43026433871983","AFG","Zhari",432580.143882272
1992,"17698898B36453114297847","AFG","Wor Mayi",89774.9296706831
1992,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",120931.805987942
1992,"17698898B19619181561833","AFG","Khakrez",104794.199248354
1992,"17698898B13684385115275","AFG","Nawa",161894.636073401
1992,"17698898B76183581414632","AFG","Surkhi Parsa",13411.5711996008
1992,"17698898B73770643817409","AFG","Ab Kamari",114341.798227044
1992,"17698898B71956168117358","AFG","Shekh  Ali",24764.373362958
1992,"17698898B95721518303168","AFG","Gelan",116521.78521231
1992,"17698898B64553162233341","AFG","Muqur",128859.20021409
1992,"17698898B94329436911274","AFG","Kaldar",912289.139446144
1992,"17698898B49767340950773","AFG","Muqur",155723.571926412
1992,"17698898B77647475536898","AFG","Dawlatabad",5501181.14474938
1992,"17698898B11614254206376","AFG","Qala-I- Naw",1253602.79622635
1992,"17698898B28778258305736","AFG","Dihrawud",441152.091783823
1992,"17698898B68993560499599","AFG","Ab Band",40107.1312266342
1992,"17698898B92770889491620","AFG","Nahri Shahi",6540423.00042901
1992,"17698898B34806360196917","AFG","Giro",202357.647465069
1992,"17698898B7154367860778","AFG","Shahidi Hassas",94901.5650698412
1992,"17698898B70189679586713","AFG","Mazari Sharif",6542233.3987026
1992,"17698898B15836335276490","AFG","Andar",797409.374333295
1992,"17698898B6361113189303","AFG","Nesh",45396.4423668634
1992,"17698898B92627850730576","AFG","Koh Band",26285.0561981684
1992,"17698898B43522428587975","AFG","Dih Yak",237936.987972058
1992,"17698898B6337453827047","AFG","Qadis",223809.592477152
1992,"17698898B41631519248900","AFG","Nijrab",274723.559668054
1992,"17698898B21749307466841","AFG","Zana Khan",63037.8004506703
1992,"17698898B88855258477888","AFG","Marmul",87067.5982600045
1992,"17698898B19883224301342","AFG","Tulak",8433.60016049147
1992,"17698898B85275633227328","AFG","Chahar Kint",7864.97134144612
1992,"17698898B66989319468531","AFG","Ghazni",3810824.20874351
1992,"17698898B17817856005515","AFG","Saghar",41139.4000627281
1992,"17698898B55574996468051","AFG","Sholgara",1004532.18823188
1992,"17698898B91768416079756","AFG","Khwaja Umari",64393.0468279679
1992,"17698898B12921472973415","AFG","Dihdadi",3527875.29729696
1992,"17698898B58745317907141","AFG","Rashidan",22043.7302045545
1992,"17698898B6220132089386","AFG","Tirin Kot",1326688.96461843
1992,"17698898B77931863880594","AFG","Balkh",7008138.82936231
1992,"17698898B33300576741298","AFG","Fayzabad",2075053.05092808
1992,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",24921.4273334903
1992,"17698898B81421616745366","AFG","Chahar Bolak",4875931.92805425
1992,"17698898B33311091031062","AFG","Mangajek",1296124.71689156
1992,"17698898B94947419719141","AFG","Waghaz",106513.029716936
1992,"17698898B16843161206497","AFG","Khwaja Du Koh",597009.141720618
1992,"17698898B2431624392014","AFG","Chimtal",2550094.62784267
1992,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",13870.6920191093
1992,"17698898B53467877879512","AFG","Shibirghan",4412986.11232858
1992,"17698898B65056922872965","AFG","Kishindih",69962.5826126171
1992,"17698898B40546749525056","AFG","Qarabagh",658109.831737952
1992,"17698898B37192900102961","AFG","Zari",51626.985778169
1992,"17698898B63288108708260","AFG","Qush Tepa",111814.998575088
1992,"17698898B16169279194462","AFG","Kamdesh",58267.1330980859
1992,"17698898B18601855151181","AFG","Darzab",39020.8380183335
1992,"17698898B97300978442775","AFG","Hazrati Sultan",88921.1884400523
1992,"17698898B53177499733328","AFG","Waygal",61740.535043689
1992,"17698898B3221081044108","AFG","Khaniqa",1089569.21368284
1992,"17698898B9034512008121","AFG","Aybak",1417217.52664244
1992,"17698898B43074061200029","AFG","Wama",22611.7471823876
1992,"17698898B87621417384436","AFG","Sari Pul",1638327.88488931
1992,"17698898B6996072822964","AFG","Ruyi Du Ab",37827.6713543937
1992,"17698898B83091698293220","AFG","Sayyad",109248.365789228
1992,"17698898B7537232997430","AFG","Nurgaram",175653.618175429
1992,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",84372.883315169
1992,"17698898B60638950590338","AFG","Kohistanat",80515.1281988207
1992,"17698898B28188212808936","AFG","Alingar",411015.921671285
1992,"17698898B61408580089249","AFG","Feroz Nakhchir",76865.5599668355
1992,"17698898B92687367018667","AFG","Qarghayi",788994.365371442
1992,"17698898B58243827416032","AFG","Khani Chahar Bagh",1109656.6993066
1992,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",43549.9863853649
1992,"17698898B85427598305070","AFG","Mihtarlam",1299361.21777614
1992,"17698898B72434564939727","AFG","Andkhoy",3546630.39122479
1992,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",35024.0383830487
1992,"17698898B36636403911710","AFG","Qurghan",755065.998127586
1992,"17698898B10243065088514","AFG","Mardyan",1012322.90027021
1992,"17698898B29599265384553","AFG","Qaramqol",1169605.42753085
1992,"17698898B90987170586720","AFG","Wakhan",333627.760427722
1992,"17698898B46917889525806","AFG","Aqcha",3724560.66460454
1992,"17698898B78823885330812","AFG","Dawlatabad",271497.478348522
1992,"17698898B73489110800958","AFG","Balkhab",27159.600203646
1992,"17698898B36085950129723","AFG","Shirin Tagab",856914.36467909
1992,"17698898B72396469505647","AFG","Ishkashiem",74776.2291361332
1992,"17698898B49472031583936","AFG","Gosfandi",30653.5216580147
1992,"17698898B86175881575923","AFG","Khwaja Sabz Posh",303583.273814078
1992,"17698898B35985361203914","AFG","Sangcharak",77541.846374549
1992,"17698898B62547569841807","AFG","Maymana",1745765.45114863
1992,"17698898B95650823120892","AFG","Shighnan",248041.695842041
1992,"17698898B50201186809314","AFG","Sozma Qala",112169.946644071
1992,"17698898B99148698827275","AFG","Bilchiragh",232147.784207649
1992,"17698898B38280205315717","AFG","Kahmard",40788.9284905296
1992,"17698898B25739808204727","AFG","Darwazbala",30977.5129769069
1992,"17698898B60484555786592","AFG","Bamyan",80911.0882432841
1992,"17698898B54717162176823","AFG","Pashtun Kot",246617.599301996
1992,"17698898B15834343688253","AFG","Almar",320381.662522826
1992,"17698898B65207327485001","AFG","Sayghan",21291.5990908947
1992,"17698898B757957454065","AFG","Darwaz",59533.3198865846
1992,"17698898B12348234721190","AFG","Qaysar",181275.041735058
1992,"17698898B92886105415602","AFG","Shibar",24079.4673263073
1992,"17698898B19581778816483","AFG","Shaki",52756.9765025931
1992,"17698898B36180835815829","AFG","Gurziwan",512232.020403311
1992,"17698898B2066778831749","AFG","Yakawlang",75585.9582128659
1992,"17698898B52906026797315","AFG","Kuf Ab",4108.54212638514
1992,"17698898B67216790829009","AFG","Kohistan",18676.5403421129
1992,"17698898B8527713612096","AFG","Panjab",3449.99989075586
1992,"17698898B77867409932082","AFG","Gizab",65303.8032830253
1992,"17698898B28919940592911","AFG","Khwahan",28680.2432164055
1992,"17698898B71478968309259","AFG","Nili",14404.6559005631
1992,"17698898B34980340314796","AFG","Waras",6018.8001055073
1992,"17698898B15363372694269","AFG","Raghistan",7567.04063984119
1992,"17698898B83390857552519","AFG","Ishtarlay",3831.02403073478
1992,"17698898B99775155489299","AFG","Miramor",1309.76321400609
1992,"17698898B86995719870790","AFG","Sangi Takht",2494.9999442324
1992,"17698898B15040398145446","AFG","Shahristan",31707.0011221189
1992,"17698898B44605407424991","AFG","Argo",555038.878599711
1992,"17698898B32541112128206","AFG","Lal Wa Sarjangal",91535.3714406081
1992,"17698898B97748995377228","AFG","Qarabagh",342442.152290334
1992,"17698898B6830111316734","AFG","Yaftal Sufla",139370.353926011
1992,"17698898B12916528031123","AFG","Istalif",32031.3680632784
1992,"17698898B51753935446001","AFG","Dawlat Yar",22992
1992,"17698898B26989253690642","AFG","Kohistan",4197.81676182924
1992,"17698898B80217603644600","AFG","Farza",42973.1217663512
1992,"17698898B13673571865374","AFG","Fayzabad",1509610.86503325
1992,"17698898B78061514041898","AFG","Chaghcharan",485947.998137239
1992,"17698898B71756880207327","AFG","Guldara",25817.5854615637
1992,"17698898B60025751668674","AFG","Arghanj Khaw",26283.2141701236
1992,"17698898B48331598249069","AFG","Kalakan",126658.45313734
1992,"17698898B8940895568860","AFG","Charsada",14482.8884261986
1992,"17698898B86453350447825","AFG","Shahada",86495.1485393647
1992,"17698898B60289592793683","AFG","Mir Bacha Kot",301465.101363731
1992,"17698898B44512241751427","AFG","Du Layna",9278.51979260892
1992,"17698898B92283953739248","AFG","Baharak",276972.510771076
1992,"17698898B98539503250013","AFG","Shakardara",3605145.92557534
1992,"17698898B84996327477794","AFG","Ghormach",102427.205444699
1992,"17698898B39229335816242","AFG","Warduj
",19793.2516094595
1992,"17698898B18193137102003","AFG","Paghman",583297.566058351
1992,"17698898B57091539838302","AFG","Bala Murghab",867844.280543284
1992,"17698898B46017522577675","AFG","Dih Sabz",1550637.56883833
1992,"17698898B8170759231465","AFG","Khash",14559.0247621382
1992,"17698898B53195345217503","AFG","Kabul",43328412.6858054
1992,"17698898B43817755523450","AFG","Jawand",43260.4389483675
1992,"17698898B62998583061214","AFG","Zebak",52747.9022527292
1992,"17698898B21871678766535","AFG","Bagrami",4528112.33210446
1992,"17698898B84127122841675","AFG","Chishti Sharif",47756.6009553751
1992,"17698898B98024385511002","AFG","Jurm",258485.377525501
1992,"17698898B8299812932572","AFG","Maydan Shahr",285651.698280412
1992,"17698898B6814893485448","AFG","Darayim",197101.485308651
1992,"17698898B24017508247144","AFG","Shahrak",28226.5448750839
1992,"17698898B40293713134027","AFG","Jalrez",62012.1022801641
1992,"17698898B22921587278202","AFG","Tashkan",19892.4560727905
1992,"17698898B99964188527696","AFG","Taywara",55755.5709678778
1992,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8755.40045000147
1992,"17698898B86762050859643","AFG","Washer",581772.205244318
1992,"17698898B32376525007973","AFG","Kishim",731255.605221628
1992,"17698898B62516533587531","AFG","Markazi Bihsud",13557.0000757556
1992,"17698898B90993953751325","AFG","Pasaband",16284.2396360189
1992,"17698898B95952614940522","AFG","Day Mirdad",28206.2898330986
1992,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",26121.5585313933
1992,"17698898B85896963055106","AFG","Khadir",1064.99996082159
1992,"17698898B91812370370798","AFG","Bargi Matal",34730.2150568078
1992,"17698898B68976671585509","AFG","Gaiti",53073.8007730549
1992,"17698898B50007129326451","AFG","Kuran Wa Munjan",40218.6891002793
1992,"17698898B72528920014944","AFG","Du Ab",12046.1389292981
1992,"17698898B11793530317199","AFG","Kajran",28091.9073606279
1992,"17698898B77372347309342","AFG","Yamgan (Girwan)",43946.2004481161
1992,"17698898B98242564837272","AFG","Parun",6255.52597863674
1992,"17698898B30857026979621","AFG","Chora",85506.8967743157
1992,"17698898B56243841682349","AFG","Rustaq",733868.292773799
1992,"17698898B41954644585299","AFG","Mandol",5367.40007150881
1992,"17698898B52348915786714","AFG","Hirat",11810674.9322678
1992,"17698898B6578659675582","AFG","Kalfagan",70116.9112139801
1992,"17698898B80278762085258","AFG","Daulatshahi",81600.534983388
1992,"17698898B10543334848024","AFG","Injil",2409763.33148744
1992,"17698898B41592630019355","AFG","Taluqan",3800441.999348
1992,"17698898B23262153912138","AFG","Alishing",190818.861951533
1992,"17698898B42975993540698","AFG","Hazar Sumuch",10689.9375178306
1992,"17698898B2615744519366","AFG","Surobi",441968.574604945
1992,"17698898B80624423467641","AFG","Baharak",931789.476327259
1992,"17698898B74617180198500","AFG","Khaki Jabbar",40412.9993174209
1992,"17698898B32779649275791","AFG","Musayi",77395.8492224824
1992,"17698898B42329311601444","AFG","Farkhar",146674.830112356
1992,"17698898B20052578515720","AFG","Chahar Asyab",220076.407514633
1992,"17698898B63901396703969","AFG","Warsaj",28062.5991098728
1992,"17698898B54825742015716","AFG","Namak Ab",11484.0951177862
1992,"17698898B73569132273389","AFG","Nirkh",109583.782353172
1992,"17698898B10542195200094","AFG","Chal",23926.9485699066
1992,"17698898B26925173869114","AFG","Chaki Wardak",218712.222988553
1992,"17698898B76311187018184","AFG","Bangi",140249.441679466
1992,"17698898B23166050371692","AFG","Adraskan",224490.466106987
1992,"17698898B83186885490435","AFG","Saydabad",673685.30132444
1992,"17698898B29888456693038","AFG","Ishkamish",194996.152919951
1992,"17698898B54317495727224","AFG","Miya Nishin",12600.5231002965
1992,"17698898B60646731922830","AFG","Khwaja Bahawuddin",235053.733408177
1992,"17698898B26335447462058","AFG","Mizan",31477.8018675249
1992,"17698898B4103502183848","AFG","Khanabad",1822695.58318
1992,"17698898B88117199286775","AFG","Jaghatu",115661.918998164
1992,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",55239.4737974619
1992,"17698898B86734293398191","AFG","Aliabad",666296.756107643
1992,"17698898B93105470278005","AFG","Nawur",36121.0234470878
1992,"17698898B30924552115619","AFG","Atghar",20117.7685113961
1992,"17698898B215404734211","AFG","Qalat",1071565.94898234
1992,"17698898B41383596061136","AFG","Jaghuri",174376.068007047
1992,"17698898B96504361187718","AFG","Daychopan",17243.6869031165
1992,"17698898B54445118426490","AFG","Malistan",19605.199391409
1992,"17698898B80655497564577","AFG","Goshta",251105.534089033
1992,"17698898B56570025970807","AFG","Ajristan",4442.00013238192
1992,"17698898B89300652708023","AFG","Lal Por",190358.990646545
1992,"17698898B34778403037326","AFG","Khas Uruzgan",34291.5402999401
1992,"17698898B11775537329403","AFG","Muhmand Dara",536805.728535146
1992,"17698898B65527099858560","AFG","Kakar",27250.8256490999
1992,"17698898B34842389530316","AFG","Bati Kot",947726.248687353
1992,"17698898B65639983209731","AFG","Arghandab",23211.1298413087
1992,"17698898B33097773516332","AFG","Shahjoy",152611.874488565
1992,"17698898B68978504686864","AFG","Kama",1153824.89141426
1992,"17698898B40651827730083","AFG","Kuz Kunar",1097041.05877806
1992,"17698898B55948983877195","AFG","Shinkay",82831.145212011
1992,"17698898B69450200493830","AFG","Naw Bahar",113990.107773766
1992,"17698898B3395044113732","AFG","Dara-I-Nur",225144.379011358
1992,"17698898B49352656840522","AFG","Bihsud",3327195.12897931
1992,"17698898B12488155068203","AFG","Shamulzayi",320283.28850835
1992,"17698898B55913331863660","AFG","Jalalabad",2619847.06409128
1992,"17698898B9112322205672","AFG","Yawan",19351.9397776733
1992,"17698898B62584690937693","AFG","Surkh Rod",2590695.78213086
1992,"17698898B83014236154214","AFG","Shahri Buzurg",42654.2411620416
1992,"17698898B49058624531399","AFG","Chah Ab",519334.157791856
1992,"17698898B83279878098942","AFG","Dur Baba",79777.5103904219
1992,"17698898B70414548234356","AFG","Shinwar",333900.199123813
1992,"17698898B77381605069236","AFG","Yangi Qala",829140.728926571
1992,"17698898B65772173467801","AFG","Nazyan",56109.7272221405
1992,"17698898B31964799049136","AFG","Darqad",537644.070827618
1992,"17698898B14779938213850","AFG","Acheen",214031.783497466
1992,"17698898B88978758104399","AFG","Dashti Qala",943567.612174438
1992,"17698898B17227259683371","AFG","Khwaja Ghar",851821.74844465
1992,"17698898B10658108836681","AFG","Kot",256027.288577956
1992,"17698898B21333678660273","AFG","Dashte Archi",730348.90276719
1992,"17698898B37452568308908","AFG","Rodat",959053.532095059
1992,"17698898B57330379329878","AFG","Imam Sahib",7554865.04498434
1992,"17698898B46441820846756","AFG","Qalay-I- Zal",1585919.21712991
1992,"17698898B55936753676845","AFG","Khulm",357252.857068834
1992,"17698898B96349450413345","AFG","Shortepa",1068561.71212021
1992,"17698898B9912817102687","AFG","Qarqin",378881.97515209
1992,"17698898B49127881316954","AFG","Kham Ab",19958.909287681
1992,"17698898B10294811949528","AFG","Maruf",573974.668676427
1992,"9080712B85828081186623","GBR","Hartlepool",3499306.22146579
1992,"9080712B54771853646183","GBR","Middlesbrough",2651412.9467186
1992,"9080712B22025454221821","GBR","Redcar and Cleveland",13989333.0252873
1992,"9080712B97653147824640","GBR","Stockton-on-Tees",20688752.720071
1992,"9080712B89266027185106","GBR","Darlington",7680032.26831076
1992,"9080712B51460389892119","GBR","Halton",7231699.71614686
1992,"9080712B26308767875419","GBR","Warrington",14557397.5375438
1992,"9080712B32751289600863","GBR","Blackburn with Darwen",8292309.3631756
1992,"9080712B37944261721885","GBR","Blackpool",5957795.23785355
1992,"9080712B56986734231358","GBR","Kingston upon Hull, City of",15701121.3423871
1992,"9080712B28971928404108","GBR","East Riding of Yorkshire",34406533.7655034
1992,"9080712B12342579002925","GBR","North East Lincolnshire",11092540.4518711
1992,"9080712B98057919128788","GBR","North Lincolnshire",21139438.7769773
1992,"9080712B71139559915773","GBR","York",12963702.2842697
1992,"9080712B32467801340280","GBR","Derby",13374460.1121281
1992,"9080712B47135883289090","GBR","Leicester",12502216.9158665
1992,"9080712B73406686460432","GBR","Rutland",3402970.4499211
1992,"9080712B68933313347611","GBR","Nottingham",10215243.9103166
1992,"9080712B5594507413041","GBR","Herefordshire, County of",20027882.5315922
1992,"9080712B62596959688734","GBR","Telford and Wrekin",11596008.7983362
1992,"9080712B71816088812668","GBR","Stoke-on-Trent",16081447.1707979
1992,"9080712B9983033008018","GBR","Bath and North East Somerset",11692003.712886
1992,"9080712B10494943031822","GBR","Bristol, City of",21254226.8015055
1992,"9080712B76508115164917","GBR","North Somerset",14764220.8429656
1992,"9080712B15930172924849","GBR","South Gloucestershire",19550207.2681018
1992,"9080712B87516054474396","GBR","Plymouth",9769266.00969571
1992,"9080712B51297890528855","GBR","Torbay",5073615.26442569
1992,"9080712B7263019231598","GBR","Swindon",12878672.5918588
1992,"9080712B4855529337749","GBR","Peterborough",12194298.4581217
1992,"9080712B46742375662988","GBR","Luton",7483790.0583085
