"year","shapeID","country","adm2","built_m2"
2006,"17698898B11646874618159","AFG","Puli Alam",1451383.73856218
2006,"17698898B6565197896692","AFG","Khost Wa Firing",100369.404878655
2006,"17698898B34606037215802","AFG","Baraki Barak",1362092.88018462
2006,"17698898B10942587519321","AFG","Puli Hisar",18769.8768341414
2006,"17698898B52143357969212","AFG","Charkh",410748.447467994
2006,"17698898B82701186075668","AFG","Kharwar",168214.949194202
2006,"17698898B87088675092373","AFG","Burka",396771.305340124
2006,"17698898B97188555075093","AFG","Khas Kunar",371431.097070344
2006,"17698898B50805537510816","AFG","Nurgal",248815.104892319
2006,"17698898B284678917294","AFG","Dih Salah",138429.0100703
2006,"17698898B13238252869015","AFG","Chawkay",394193.899756206
2006,"17698898B633920692247","AFG","Khwaja Hijran (Jilga Nahrin)",7775.74900407717
2006,"17698898B49094759287106","AFG","Narang",620782.393609918
2006,"17698898B66712247557735","AFG","Kang",31128.6703245348
2006,"17698898B32644110556911","AFG","Baghlani Jadid",4126191.62539586
2006,"17698898B43925637284130","AFG","Chapa Dara",225232.779855445
2006,"17698898B39156943056373","AFG","Zaranj",6192860.77350719
2006,"17698898B74946320403220","AFG","Asadabad",782099.101157575
2006,"17698898B34012534665236","AFG","Puli Khumri",3947245.542898
2006,"17698898B12728543796406","AFG","Sarkani",288071.061375883
2006,"17698898B34314103911118","AFG","Chahar Burjak",466015.010646975
2006,"17698898B22383427297645","AFG","Nahrin",718517.232309782
2006,"17698898B77023916462062","AFG","Marawara",217200.691331346
2006,"17698898B69274941627579","AFG","Chakhansur",177091.748981726
2006,"17698898B69264511161666","AFG","Andarab",31771.7539988112
2006,"17698898B17409379319517","AFG","Khinjan",252003.359032368
2006,"17698898B95618579984997","AFG","Shaygal wa shital",288556.815768048
2006,"17698898B58844392220215","AFG","Khash Rod",659599.418640221
2006,"17698898B27904956690533","AFG","Dushi",479122.939858086
2006,"17698898B49910454876794","AFG","Dara-I-Pech",399131.02367986
2006,"17698898B25309519003719","AFG","Dishu",183181.194814387
2006,"17698898B98707545256283","AFG","Dahana-I- Ghuri",434179.927540783
2006,"17698898B10413991082827","AFG","Wata Pur",195880.603856024
2006,"17698898B2508287101636","AFG","Reg(Khanshin)",161820.60595807
2006,"17698898B52947947135359","AFG","Tala Wa Barfak",24360.3264522121
2006,"17698898B27007301103583","AFG","Dangam",130593.28523176
2006,"17698898B34482796057231","AFG","Garmser",258328.633054602
2006,"17698898B82085678459106","AFG","Bar Kunar",93194.5516168794
2006,"17698898B9822156796156","AFG","Paryan",1596.27116197087
2006,"17698898B23236612264479","AFG","Nawa-I- Barak Zayi",112367.025913505
2006,"17698898B49694139697201","AFG","Ghaziabad",122615.215078606
2006,"17698898B57544196063492","AFG","Khenj (Hese- Awal)",22656.8097330884
2006,"17698898B93501902948280","AFG","Nad Ali",593377.378019941
2006,"17698898B78521415915100","AFG","Nari",180410.166244015
2006,"17698898B70025799678944","AFG","Ziruk",56463.3827507639
2006,"17698898B22352554505248","AFG","Nahri Sarraj",1486927.50100088
2006,"17698898B32986423945251","AFG","Bazarak",118752.24943042
2006,"17698898B167183806480","AFG","Lashkar Gah",4066556.62641589
2006,"17698898B76017578354726","AFG","Nika",25009.0261283698
2006,"17698898B71703822686681","AFG","Dara",120.338102477301
2006,"17698898B63216716382211","AFG","Sangin",437355.654170104
2006,"17698898B31718885342690","AFG","Gayan",72935.9023636671
2006,"17698898B51750891516418","AFG","Rukha",71836.7290302385
2006,"17698898B29414773205721","AFG","Kajaki",599575.880947569
2006,"17698898B81639948392076","AFG","Urgun",556605.981048196
2006,"17698898B86893454332633","AFG","Unaba",141168.493749107
2006,"17698898B96274707297205","AFG","Naw Zad",179802.320995563
2006,"17698898B73657459588515","AFG","Sar Hawza",129253.341188913
2006,"17698898B27579571424346","AFG","Shutul",3299.67496122189
2006,"17698898B14674073600616","AFG","Musa Qala",706065.976730564
2006,"17698898B70029244120792","AFG","Mata Khan",167625.469877135
2006,"17698898B62190249131225","AFG","Alasay",136380.413885887
2006,"17698898B15919803433958","AFG","Sharan",679889.518145198
2006,"17698898B34489246879191","AFG","Baghran",187521.32644773
2006,"17698898B88758953841617","AFG","Tagab",1262840.47468968
2006,"17698898B35828896947271","AFG","Barmal",644377.069778526
2006,"17698898B86043618783876","AFG","Registan",46627.5428506536
2006,"17698898B39301080815863","AFG","Sarobi",191845.47767328
2006,"17698898B39893624636258","AFG","Mahmudi Raqi",345474.129179448
2006,"17698898B62386399242941","AFG","Shorabak",130113.646356323
2006,"17698898B71465249447941","AFG","Omna",24655.2498025035
2006,"17698898B3457791350599","AFG","Yosuf Khel",83407.1442113874
2006,"17698898B90427677065575","AFG","Hisa-i-Duwumi Kohistan",315163.623270509
2006,"17698898B16178473007687","AFG","Spin Boldak",5109459.45811613
2006,"17698898B76739008753314","AFG","Yahya Khel",55429.4455382437
2006,"17698898B22800261216411","AFG","Hisa-i-Awali Kohistan",362670.129841797
2006,"17698898B69048224790287","AFG","Arghistan",786265.378367064
2006,"17698898B30671190728626","AFG","Zarghun Shahr",170362.911417159
2006,"17698898B87789129076781","AFG","Panjwayi",456677.878653442
2006,"17698898B85596304948243","AFG","Salang",23799.8559084281
2006,"17698898B3536630965398","AFG","Kandahar",10828826.1277027
2006,"17698898B46371415071663","AFG","Jabalussaraj",445157.857963075
2006,"17698898B85546935814968","AFG","Jani Khel",105426.067193509
2006,"17698898B75395514710531","AFG","Daman",1576459.27178205
2006,"17698898B96190613421572","AFG","Kohi Safi",8413.15547140626
2006,"17698898B75574585660656","AFG","Dila",71955.4617946311
2006,"17698898B71321154096819","AFG","Shah Wali Kot",242167.042366257
2006,"17698898B79363414793444","AFG","Waza Khwa",395676.488759138
2006,"17698898B76580774118735","AFG","Bagram",2634779.95346832
2006,"17698898B88854070197950","AFG","Sayd Khel",194935.304966797
2006,"17698898B64879556076818","AFG","Arghandab",968730.885979379
2006,"17698898B48845645829739","AFG","Gomal",314121.923319925
2006,"17698898B71155129152352","AFG","Maywand",170089.744663649
2006,"17698898B78020451669057","AFG","Chaharikar",1572485.58608681
2006,"17698898B45857053631158","AFG","Ghorak",41068.6204854553
2006,"17698898B92535545180031","AFG","Turwo",41214.7252248557
2006,"17698898B52761168478652","AFG","Shinwari",40163.9661721106
2006,"17698898B43026433871983","AFG","Zhari",536854.994893328
2006,"17698898B36453114297847","AFG","Wor Mayi",94078.2999011263
2006,"17698898B53460503432272","AFG","Sia Gird ( Ghorbund)",133618.712592938
2006,"17698898B19619181561833","AFG","Khakrez",111056.293476849
2006,"17698898B13684385115275","AFG","Nawa",201180.102705338
2006,"17698898B76183581414632","AFG","Surkhi Parsa",14525.1797349462
2006,"17698898B73770643817409","AFG","Ab Kamari",117468.048983209
2006,"17698898B71956168117358","AFG","Shekh  Ali",29507.8590602169
2006,"17698898B95721518303168","AFG","Gelan",144360.176859581
2006,"17698898B64553162233341","AFG","Muqur",134760.221319215
2006,"17698898B94329436911274","AFG","Kaldar",1661739.92221543
2006,"17698898B49767340950773","AFG","Muqur",203629.060973947
2006,"17698898B77647475536898","AFG","Dawlatabad",6172006.3033716
2006,"17698898B11614254206376","AFG","Qala-I- Naw",1413568.85613252
2006,"17698898B28778258305736","AFG","Dihrawud",479222.783692828
2006,"17698898B68993560499599","AFG","Ab Band",45647.2294425485
2006,"17698898B92770889491620","AFG","Nahri Shahi",11782367.2440057
2006,"17698898B34806360196917","AFG","Giro",245999.745230259
2006,"17698898B7154367860778","AFG","Shahidi Hassas",99090.5987718879
2006,"17698898B70189679586713","AFG","Mazari Sharif",8080849.96094406
2006,"17698898B15836335276490","AFG","Andar",919844.975885763
2006,"17698898B6361113189303","AFG","Nesh",53695.3354565571
2006,"17698898B92627850730576","AFG","Koh Band",32510.2033717728
2006,"17698898B43522428587975","AFG","Dih Yak",284460.930112606
2006,"17698898B6337453827047","AFG","Qadis",230523.862397897
2006,"17698898B41631519248900","AFG","Nijrab",478206.79918137
2006,"17698898B21749307466841","AFG","Zana Khan",70024.200527833
2006,"17698898B88855258477888","AFG","Marmul",303464.013686173
2006,"17698898B19883224301342","AFG","Tulak",8890.20003076047
2006,"17698898B85275633227328","AFG","Chahar Kint",8034.74071338779
2006,"17698898B66989319468531","AFG","Ghazni",5127245.05389084
2006,"17698898B17817856005515","AFG","Saghar",41673.9997488949
2006,"17698898B55574996468051","AFG","Sholgara",1432883.44131393
2006,"17698898B91768416079756","AFG","Khwaja Umari",76412.4538926229
2006,"17698898B12921472973415","AFG","Dihdadi",4503501.18417299
2006,"17698898B58745317907141","AFG","Rashidan",22829.4530192365
2006,"17698898B6220132089386","AFG","Tirin Kot",1437366.26787939
2006,"17698898B77931863880594","AFG","Balkh",8897499.99373372
2006,"17698898B33300576741298","AFG","Fayzabad",2461680.25981933
2006,"17698898B1377495574710","AFG","Wali Muhammadi Shahid",27148.2162592736
2006,"17698898B81421616745366","AFG","Chahar Bolak",5660106.13411903
2006,"17698898B33311091031062","AFG","Mangajek",1493819.92381012
2006,"17698898B94947419719141","AFG","Waghaz",116805.847375995
2006,"17698898B16843161206497","AFG","Khwaja Du Koh",793680.641209963
2006,"17698898B2431624392014","AFG","Chimtal",3098120.8976257
2006,"17698898B48639262347956","AFG","Bahrami Shahid (Jaghatu)",14330.3090885864
2006,"17698898B53467877879512","AFG","Shibirghan",5506571.20330743
2006,"17698898B65056922872965","AFG","Kishindih",91951.3670135312
2006,"17698898B40546749525056","AFG","Qarabagh",961751.264805163
2006,"17698898B37192900102961","AFG","Zari",74333.5024844252
2006,"17698898B63288108708260","AFG","Qush Tepa",112348.596391175
2006,"17698898B16169279194462","AFG","Kamdesh",61283.4252078774
2006,"17698898B18601855151181","AFG","Darzab",40208.6384409152
2006,"17698898B97300978442775","AFG","Hazrati Sultan",102741.962604379
2006,"17698898B53177499733328","AFG","Waygal",70527.3089241289
2006,"17698898B3221081044108","AFG","Khaniqa",1301829.76096466
2006,"17698898B9034512008121","AFG","Aybak",1967649.35159113
2006,"17698898B43074061200029","AFG","Wama",27859.7390689045
2006,"17698898B87621417384436","AFG","Sari Pul",2234462.84357585
2006,"17698898B6996072822964","AFG","Ruyi Du Ab",40797.4916992661
2006,"17698898B83091698293220","AFG","Sayyad",136841.437675116
2006,"17698898B7537232997430","AFG","Nurgaram",235685.269257687
2006,"17698898B56476132623567","AFG","Khuram Wa Sarbagh",95687.7074387023
2006,"17698898B60638950590338","AFG","Kohistanat",88994.1596784503
2006,"17698898B28188212808936","AFG","Alingar",785211.649722072
2006,"17698898B61408580089249","AFG","Feroz Nakhchir",89572.7013510937
2006,"17698898B92687367018667","AFG","Qarghayi",1627187.31258875
2006,"17698898B58243827416032","AFG","Khani Chahar Bagh",1224443.5423174
2006,"17698898B17027001788279","AFG","Dara-I-Sufi Payin",48754.2918595808
2006,"17698898B85427598305070","AFG","Mihtarlam",2568502.01620974
2006,"17698898B72434564939727","AFG","Andkhoy",3891856.78673426
2006,"17698898B79609876731743","AFG","Dara-I-Sufi Bala",40029.2033600778
2006,"17698898B36636403911710","AFG","Qurghan",815078.343412835
2006,"17698898B10243065088514","AFG","Mardyan",1211293.5554567
2006,"17698898B29599265384553","AFG","Qaramqol",1301583.91064785
2006,"17698898B90987170586720","AFG","Wakhan",392590.437956827
2006,"17698898B46917889525806","AFG","Aqcha",4522952.69201826
2006,"17698898B78823885330812","AFG","Dawlatabad",299761.071722549
2006,"17698898B73489110800958","AFG","Balkhab",28387.0003341008
2006,"17698898B36085950129723","AFG","Shirin Tagab",924536.756894941
2006,"17698898B72396469505647","AFG","Ishkashiem",93964.3614897963
2006,"17698898B49472031583936","AFG","Gosfandi",35541.2798806887
2006,"17698898B86175881575923","AFG","Khwaja Sabz Posh",316830.15927022
2006,"17698898B35985361203914","AFG","Sangcharak",122905.417070707
2006,"17698898B62547569841807","AFG","Maymana",2342745.5469164
2006,"17698898B95650823120892","AFG","Shighnan",367974.10208432
2006,"17698898B50201186809314","AFG","Sozma Qala",131097.038155664
2006,"17698898B99148698827275","AFG","Bilchiragh",239461.237273454
2006,"17698898B38280205315717","AFG","Kahmard",47174.7283422845
2006,"17698898B25739808204727","AFG","Darwazbala",34181.4983821338
2006,"17698898B60484555786592","AFG","Bamyan",121188.511933516
2006,"17698898B54717162176823","AFG","Pashtun Kot",257299.594635753
2006,"17698898B15834343688253","AFG","Almar",336460.754570661
2006,"17698898B65207327485001","AFG","Sayghan",23778.3993082531
2006,"17698898B757957454065","AFG","Darwaz",76611.772695545
2006,"17698898B12348234721190","AFG","Qaysar",201041.323853166
2006,"17698898B92886105415602","AFG","Shibar",25187.6130553368
2006,"17698898B19581778816483","AFG","Shaki",65881.1178386259
2006,"17698898B36180835815829","AFG","Gurziwan",525266.021610197
2006,"17698898B2066778831749","AFG","Yakawlang",78943.788262069
2006,"17698898B52906026797315","AFG","Kuf Ab",4945.67542855042
2006,"17698898B67216790829009","AFG","Kohistan",18951.7403715934
2006,"17698898B8527713612096","AFG","Panjab",3523.79983425029
2006,"17698898B77867409932082","AFG","Gizab",66003.6030441016
2006,"17698898B28919940592911","AFG","Khwahan",45217.1541876858
2006,"17698898B71478968309259","AFG","Nili",14590.7461058387
2006,"17698898B34980340314796","AFG","Waras",6154.60015699137
2006,"17698898B15363372694269","AFG","Raghistan",7770.31261864527
2006,"17698898B83390857552519","AFG","Ishtarlay",3910.60978899815
2006,"17698898B99775155489299","AFG","Miramor",1328.4558509153
2006,"17698898B86995719870790","AFG","Sangi Takht",2502.59993490726
2006,"17698898B15040398145446","AFG","Shahristan",31989.0014861059
2006,"17698898B44605407424991","AFG","Argo",647956.341127258
2006,"17698898B32541112128206","AFG","Lal Wa Sarjangal",92335.9722313784
2006,"17698898B97748995377228","AFG","Qarabagh",436756.294745041
2006,"17698898B6830111316734","AFG","Yaftal Sufla",172252.367165568
2006,"17698898B12916528031123","AFG","Istalif",38931.2289185142
2006,"17698898B51753935446001","AFG","Dawlat Yar",23261.5997009277
2006,"17698898B26989253690642","AFG","Kohistan",4300.02347753552
2006,"17698898B80217603644600","AFG","Farza",52471.3653155908
2006,"17698898B13673571865374","AFG","Fayzabad",1761732.65048863
2006,"17698898B78061514041898","AFG","Chaghcharan",527761.599774539
2006,"17698898B71756880207327","AFG","Guldara",33498.00864502
2006,"17698898B60025751668674","AFG","Arghanj Khaw",27304.9225493858
2006,"17698898B48331598249069","AFG","Kalakan",157959.386005858
2006,"17698898B8940895568860","AFG","Charsada",14827.0839110913
2006,"17698898B86453350447825","AFG","Shahada",126572.817481839
2006,"17698898B60289592793683","AFG","Mir Bacha Kot",405421.413907333
2006,"17698898B44512241751427","AFG","Du Layna",9317.79971925169
2006,"17698898B92283953739248","AFG","Baharak",381892.376097161
2006,"17698898B98539503250013","AFG","Shakardara",4161826.17940344
2006,"17698898B84996327477794","AFG","Ghormach",111440.462728648
2006,"17698898B39229335816242","AFG","Warduj
",21263.2514353991
2006,"17698898B18193137102003","AFG","Paghman",940983.102933819
2006,"17698898B57091539838302","AFG","Bala Murghab",949699.882730295
2006,"17698898B46017522577675","AFG","Dih Sabz",1846540.7411142
2006,"17698898B8170759231465","AFG","Khash",19616.4295798313
2006,"17698898B53195345217503","AFG","Kabul",49933533.8281335
2006,"17698898B43817755523450","AFG","Jawand",43845.0391078204
2006,"17698898B62998583061214","AFG","Zebak",68536.1026817605
2006,"17698898B21871678766535","AFG","Bagrami",5954529.03513968
2006,"17698898B84127122841675","AFG","Chishti Sharif",52522.6006528126
2006,"17698898B98024385511002","AFG","Jurm",401150.292399908
2006,"17698898B8299812932572","AFG","Maydan Shahr",457690.738210768
2006,"17698898B6814893485448","AFG","Darayim",231035.567271019
2006,"17698898B24017508247144","AFG","Shahrak",29213.3301225738
2006,"17698898B40293713134027","AFG","Jalrez",92576.5472376905
2006,"17698898B22921587278202","AFG","Tashkan",23033.4978438135
2006,"17698898B99964188527696","AFG","Taywara",56194.3669588293
2006,"17698898B39012202863622","AFG","Hisa-I- Awali Bihsud",8881.20052899607
2006,"17698898B86762050859643","AFG","Washer",782789.754352756
2006,"17698898B32376525007973","AFG","Kishim",1105465.19878471
2006,"17698898B62516533587531","AFG","Markazi Bihsud",13780.2002341684
2006,"17698898B90993953751325","AFG","Pasaband",16832.0637375436
2006,"17698898B95952614940522","AFG","Day Mirdad",30612.1801496595
2006,"17698898B12331044799427","AFG","Tagab (Kishmi Bala)",27836.5722632417
2006,"17698898B85896963055106","AFG","Khadir",1067.39998514736
2006,"17698898B91812370370798","AFG","Bargi Matal",35812.83807926
2006,"17698898B68976671585509","AFG","Gaiti",54437.8014405934
2006,"17698898B50007129326451","AFG","Kuran Wa Munjan",40730.0531161016
2006,"17698898B72528920014944","AFG","Du Ab",13336.7072818667
2006,"17698898B11793530317199","AFG","Kajran",29714.307251906
2006,"17698898B77372347309342","AFG","Yamgan (Girwan)",51876.1997471711
2006,"17698898B98242564837272","AFG","Parun",6853.91944372208
2006,"17698898B30857026979621","AFG","Chora",94472.4777583885
2006,"17698898B56243841682349","AFG","Rustaq",1076675.47994557
2006,"17698898B41954644585299","AFG","Mandol",5800.79999285489
2006,"17698898B52348915786714","AFG","Hirat",14044038.7798395
2006,"17698898B6578659675582","AFG","Kalfagan",99516.2761184727
2006,"17698898B80278762085258","AFG","Daulatshahi",116481.419219442
2006,"17698898B10543334848024","AFG","Injil",3030321.70080998
2006,"17698898B41592630019355","AFG","Taluqan",5988155.53884093
2006,"17698898B23262153912138","AFG","Alishing",270066.645214954
2006,"17698898B42975993540698","AFG","Hazar Sumuch",13702.0271007937
2006,"17698898B2615744519366","AFG","Surobi",644586.138056182
2006,"17698898B80624423467641","AFG","Baharak",1207913.59192772
2006,"17698898B74617180198500","AFG","Khaki Jabbar",44101.2008933731
2006,"17698898B32779649275791","AFG","Musayi",92256.1766006427
2006,"17698898B42329311601444","AFG","Farkhar",216235.269944936
2006,"17698898B20052578515720","AFG","Chahar Asyab",310847.413089716
2006,"17698898B63901396703969","AFG","Warsaj",34965.1988308869
2006,"17698898B54825742015716","AFG","Namak Ab",17589.89443179
2006,"17698898B73569132273389","AFG","Nirkh",143261.765089751
2006,"17698898B10542195200094","AFG","Chal",34333.1774973973
2006,"17698898B26925173869114","AFG","Chaki Wardak",242516.200956218
2006,"17698898B76311187018184","AFG","Bangi",179250.998651228
2006,"17698898B23166050371692","AFG","Adraskan",233336.265281753
2006,"17698898B83186885490435","AFG","Saydabad",875799.984570004
2006,"17698898B29888456693038","AFG","Ishkamish",401539.663066966
2006,"17698898B54317495727224","AFG","Miya Nishin",12783.9484866428
2006,"17698898B60646731922830","AFG","Khwaja Bahawuddin",428742.47490718
2006,"17698898B26335447462058","AFG","Mizan",33071.6014620192
2006,"17698898B4103502183848","AFG","Khanabad",2433225.82540914
2006,"17698898B88117199286775","AFG","Jaghatu",131740.987011854
2006,"17698898B61039964161642","AFG","Tarnak Wa Jaldak",57842.0750103351
2006,"17698898B86734293398191","AFG","Aliabad",812852.687576983
2006,"17698898B93105470278005","AFG","Nawur",39063.4507714561
2006,"17698898B30924552115619","AFG","Atghar",22054.5220673745
2006,"17698898B215404734211","AFG","Qalat",1137209.56336669
2006,"17698898B41383596061136","AFG","Jaghuri",196950.402182828
2006,"17698898B96504361187718","AFG","Daychopan",18232.4333643616
2006,"17698898B54445118426490","AFG","Malistan",19990.3992769778
2006,"17698898B80655497564577","AFG","Goshta",394218.553628087
2006,"17698898B56570025970807","AFG","Ajristan",4491.60017048121
2006,"17698898B89300652708023","AFG","Lal Por",293036.125229717
2006,"17698898B34778403037326","AFG","Khas Uruzgan",35130.5401792258
2006,"17698898B11775537329403","AFG","Muhmand Dara",1195094.5949161
2006,"17698898B65527099858560","AFG","Kakar",27539.9178732262
2006,"17698898B34842389530316","AFG","Bati Kot",2353319.47491481
2006,"17698898B65639983209731","AFG","Arghandab",28239.9299656007
2006,"17698898B33097773516332","AFG","Shahjoy",189969.986501963
2006,"17698898B68978504686864","AFG","Kama",2023253.56611565
2006,"17698898B40651827730083","AFG","Kuz Kunar",1643905.721028
2006,"17698898B55948983877195","AFG","Shinkay",95596.236856886
2006,"17698898B69450200493830","AFG","Naw Bahar",129540.622069902
2006,"17698898B3395044113732","AFG","Dara-I-Nur",380310.671720115
2006,"17698898B49352656840522","AFG","Bihsud",7254788.95586041
2006,"17698898B12488155068203","AFG","Shamulzayi",337790.342426619
2006,"17698898B55913331863660","AFG","Jalalabad",5208028.83972473
2006,"17698898B9112322205672","AFG","Yawan",21808.5975060897
2006,"17698898B62584690937693","AFG","Surkh Rod",4993402.27478502
2006,"17698898B83014236154214","AFG","Shahri Buzurg",57761.3809973889
2006,"17698898B49058624531399","AFG","Chah Ab",697304.673524822
2006,"17698898B83279878098942","AFG","Dur Baba",169309.670067879
2006,"17698898B70414548234356","AFG","Shinwar",1706584.75842738
2006,"17698898B77381605069236","AFG","Yangi Qala",1124576.78866563
2006,"17698898B65772173467801","AFG","Nazyan",85771.6695430185
2006,"17698898B31964799049136","AFG","Darqad",740098.823343352
2006,"17698898B14779938213850","AFG","Acheen",449314.203255392
2006,"17698898B88978758104399","AFG","Dashti Qala",1308854.49113116
2006,"17698898B17227259683371","AFG","Khwaja Ghar",1051840.35259459
2006,"17698898B10658108836681","AFG","Kot",513144.085907881
2006,"17698898B21333678660273","AFG","Dashte Archi",1176254.33398342
2006,"17698898B37452568308908","AFG","Rodat",1815106.04406111
2006,"17698898B57330379329878","AFG","Imam Sahib",9756529.67238051
2006,"17698898B46441820846756","AFG","Qalay-I- Zal",2402098.89425606
2006,"17698898B55936753676845","AFG","Khulm",485805.759390444
2006,"17698898B96349450413345","AFG","Shortepa",1315954.31213335
2006,"17698898B9912817102687","AFG","Qarqin",411082.310476766
2006,"17698898B49127881316954","AFG","Kham Ab",40853.4855907016
2006,"17698898B10294811949528","AFG","Maruf",633595.624422995
2006,"9080712B85828081186623","GBR","Hartlepool",4089386.8947005
2006,"9080712B54771853646183","GBR","Middlesbrough",3150484.50416462
2006,"9080712B22025454221821","GBR","Redcar and Cleveland",15412734.3265926
2006,"9080712B97653147824640","GBR","Stockton-on-Tees",23699757.1726987
2006,"9080712B89266027185106","GBR","Darlington",8901759.70766182
2006,"9080712B51460389892119","GBR","Halton",8119794.56369777
2006,"9080712B26308767875419","GBR","Warrington",16405603.4523484
2006,"9080712B32751289600863","GBR","Blackburn with Darwen",9311738.10033262
2006,"9080712B37944261721885","GBR","Blackpool",6235348.87894116
2006,"9080712B56986734231358","GBR","Kingston upon Hull, City of",17069317.5168802
2006,"9080712B28971928404108","GBR","East Riding of Yorkshire",41268603.8143587
2006,"9080712B12342579002925","GBR","North East Lincolnshire",12598268.5330872
2006,"9080712B98057919128788","GBR","North Lincolnshire",24044914.8421298
2006,"9080712B71139559915773","GBR","York",14692654.1028267
2006,"9080712B32467801340280","GBR","Derby",14605725.9908784
2006,"9080712B47135883289090","GBR","Leicester",13329229.769902
2006,"9080712B73406686460432","GBR","Rutland",4237794.48614055
2006,"9080712B68933313347611","GBR","Nottingham",10744755.9525023
2006,"9080712B5594507413041","GBR","Herefordshire, County of",24128343.1382043
2006,"9080712B62596959688734","GBR","Telford and Wrekin",14121543.8160783
2006,"9080712B71816088812668","GBR","Stoke-on-Trent",17244876.0736826
2006,"9080712B9983033008018","GBR","Bath and North East Somerset",13125569.8369777
2006,"9080712B10494943031822","GBR","Bristol, City of",22453628.4738284
2006,"9080712B76508115164917","GBR","North Somerset",17094013.9856888
2006,"9080712B15930172924849","GBR","South Gloucestershire",23209559.1213529
2006,"9080712B87516054474396","GBR","Plymouth",10327100.9179451
2006,"9080712B51297890528855","GBR","Torbay",5501208.25248771
2006,"9080712B7263019231598","GBR","Swindon",14986891.0067258
2006,"9080712B4855529337749","GBR","Peterborough",14465696.7519089
