"year","shapeID","country","adm2","built_m2"
2010,"75667366B40759243895064","CUB","Diez de Octubre",4320403.70372928
2010,"75667366B7115870770167","CUB","Cueto",806040.634858839
2010,"75667366B3047073403407","CUB","Contramaestre",2452072.4609777
2010,"75667366B58423249689704","CUB","Colombia",1066615.84474637
2010,"75667366B79362742658144","CUB","Cifuentes",1115385.25507425
2010,"75667366B86823637835543","CUB","Cienfuegos",6759368.86322672
2010,"75667366B44494476895893","CUB","Cerro",3043646.69714683
2010,"75667366B80682104725187","CUB","Centro Habana",1374176.95001854
2010,"75667366B62585917604041","CUB","Calixto García",873943.023425875
2010,"75667366B525406555467","CUB","Cabaiguán",2787806.10590805
2010,"75667366B99249006055932","CUB","Buey Arriba",430508.526651914
2010,"75667366B7302956753404","CUB","Boyeros",8107229.19083052
2010,"75667366B41426179995922","CUB","Bejucal",715340.503077708
2010,"75667366B12605402479047","CUB","Batabanó",777495.172498512
2010,"75667366B72752314947890","CUB","Bartolomé Masó",541584.498965928
2010,"75667366B18779675214629","CUB","Baraguá",1659722.00192922
2010,"75667366B37088337934130","CUB","Arroyo Naranjo",6510943.24244086
2010,"75667366B30494015691989","CUB","Amancio",939819.919566624
2010,"75667366B49025507333210","CUB","Alquízar",845160.075985858
2010,"75667366B45419331747538","CUB","Abreus",1322679.19218631
2010,"75667366B26845086877570","CUB","Isle of Youth",2727172.92188804
2010,"33826404B2470815195032","CAF","Bambouti",6738.14984939061
2010,"33826404B40761150188578","CAF","Obo",881550.200295817
2010,"33826404B9662788023259","CAF","Djéma",132506.147038257
2010,"33826404B4042011562142","CAF","Zémio",733195.543611802
2010,"33826404B37622790924059","CAF","Rafaï",428219.360428551
2010,"33826404B81358030227477","CAF","Bangassou",4667988.84566232
2010,"33826404B65142748169152","CAF","Ouango",1644248.12271995
2010,"33826404B57857240211029","CAF","Gambo",1188891.8834262
2010,"33826404B77142922363915","CAF","Yalinga",232538.91480235
2010,"33826404B59000496677715","CAF","Bakouma",1093507.4655582
2010,"33826404B56670707739048","CAF","Birao",2725054.56909028
2010,"33826404B54558554669564","CAF","Satéma",986195.481985399
2010,"33826404B30338372331060","CAF","Kembé",1925383.94800591
2010,"33826404B98868976507956","CAF","Mobaye",2259543.50294602
2010,"33826404B2530322918847","CAF","Zangba",1801656.08286783
2010,"33826404B28698929649290","CAF","Ouanda-Djallé",227666.484911257
2010,"33826404B85937091100445","CAF","Ouadda",736321.263541937
2010,"33826404B83224337375675","CAF","Ndélé",1802614.02970844
2010,"33826404B18938631147464","CAF","Bria",2920831.97471432
2010,"33826404B55816089636663","CAF","Ippy",2401388.76632478
2010,"33826404B71517620333215","CAF","Mingala",1348168.2664012
2010,"33826404B62938730808524","CAF","Alindao",2355611.21452136
2010,"33826404B32260495393800","CAF","Bambari",5551090.82592345
2010,"33826404B40726346610529","CAF","Bamingui",328099.142666413
2010,"33826404B96667764649230","CAF","Bakala",325217.272730827
2010,"33826404B56773227283390","CAF","Kouango",3229318.7178191
2010,"33826404B92675237545946","CAF","Grimari",1377076.10921995
2010,"33826404B12088014945622","CAF","Djoukou",1548272.8453934
2010,"33826404B70800381391301","CAF","Sibut",2377746.44067599
2010,"33826404B24746486434253","CAF","Mala",631828.952352097
2010,"33826404B55944816658840","CAF","Mbrès",978984.823988674
2010,"33826404B9315728863093","CAF","Damara",1648928.94314357
2010,"33826404B21321520993489","CAF","Mongoumba",536674.93295606
2010,"33826404B24481683700723","CAF","Mbaïki",5323202.22101716
2010,"33826404B82101327169951","CAF","Boda",2094378.49256368
2010,"33826404B86044426841106","CAF","Bambio",669069.885045122
2010,"33826404B5322507148284","CAF","Bayanga",529211.085108251
2010,"33826404B1885733015759","CAF","Nola",3240067.47757885
2010,"33826404B19731387545693","CAF","Dédé-Mokouba",587353.195216188
2010,"33826404B15620845480465","CAF","Gamboula",1242234.79091375
2010,"33826404B6437617730206","CAF","Amada-Gaza",528164.464732271
2010,"33826404B17315710707848","CAF","Baboua",2866796.7959221
2010,"33826404B23664805641311","CAF","Bouar",6883591.83613973
2010,"33826404B97851482460311","CAF","Abba",758509.764559365
2010,"33826404B71934397264584","CAF","Koui",1059435.22192052
2010,"33826404B95792566341641","CAF","Ngaoundaye",3476341.11463864
2010,"33826404B93316862366408","CAF","Paoua",8698867.61556515
2010,"33826404B52601033142025","CAF","Markounda",841926.76118147
2010,"33826404B19230963390716","CAF","Batangafo",1988679.65554954
2010,"33826404B79989829713557","CAF","Kabo",2406639.79620741
2010,"33826404B9567885504809","CAF","Kaga-Bandoro",4014562.28026754
2010,"33826404B62845091164313","CAF","Dékoa",1696240.20947848
2010,"33826404B56355179164788","CAF","Bocaranga",3239469.70228484
2010,"33826404B64832249251388","CAF","Nana-Bakassa",1383117.75186006
2010,"33826404B6253227494909","CAF","Bouca",2256438.56956467
2010,"33826404B83457658124611","CAF","Sosso-Nakombo",382281.834194515
2010,"33826404B29108379746580","CAF","Berbérati",6462097.80556086
2010,"33826404B21992681295318","CAF","Carnot",4191811.31630571
2010,"33826404B60338684619617","CAF","Baoro",1670836.61265389
2010,"33826404B23266852289650","CAF","Bozoum",1639418.37335614
2010,"33826404B99967621035211","CAF","Nagha Boguila",973933.67825133
2010,"33826404B90258922405871","CAF","Bossangoa",4933637.7797246
2010,"33826404B76356244638876","CAF","Bossemtélé",1651650.21308274
2010,"33826404B36599130273361","CAF","Bogangolo",426462.630467817
2010,"33826404B11454155454969","CAF","Boali",1467692.9771945
2010,"33826404B33100016317003","CAF","Boganda",752245.800700583
2010,"33826404B47432472160828","CAF","Gadzi",3216624.46810284
2010,"33826404B50242901211322","CAF","Boganangone",1597140.85062881
2010,"33826404B7214769303301","CAF","Bossembélé",1947119.65647848
2010,"33826404B87944665241134","CAF","Yaloké",2538397.2432624
2010,"33826404B58165985423079","CAF","Bangui",18171221.1839923
2010,"33826404B89402945162763","CAF","Bimbo",17609992.8605619
2010,"50815135B78939282341988","TCD","Batha Ouest",2888934.08542729
2010,"50815135B79604505945545","TCD","Batha Est",2581379.97230166
2010,"50815135B60006364885554","TCD","Fitri",2789843.09764215
2010,"50815135B4564368173337","TCD","Borkou",118202.627357965
2010,"50815135B83477967363059","TCD","Baguirmi",5582385.54522396
2010,"50815135B55510615891344","TCD","Chari",10339083.7492683
2010,"50815135B30125763845581","TCD","Loug-Chari",5405932.53916799
2010,"50815135B83117027765697","TCD","Guéra",2179157.41129204
2010,"50815135B86536624745263","TCD","Abtouyour",2675890.44018919
2010,"50815135B50589595383303","TCD","Barh-Signaka",780486.692554763
2010,"50815135B54463089232866","TCD","Mangalmé",693149.664506897
2010,"50815135B82618270305421","TCD","Dagana",5090730.6660749
2010,"50815135B80092252042653","TCD","Dababa",5244559.51277496
2010,"50815135B49730685193773","TCD","Haraze-Al-Biar",7663972.50869686
2010,"50815135B90270246712933","TCD","Kanem",8059564.44985469
2010,"50815135B74780249962770","TCD","Nord Kanem",1838995.45889525
2010,"50815135B97156808183777","TCD","Wadi Bissam",3289016.68892942
2010,"50815135B65244945482941","TCD","Mamdi",3749140.58041474
2010,"50815135B86238137663719","TCD","Wayi",8776989.48571327
2010,"50815135B84328468709684","TCD","Lac Wey",13589092.6087264
2010,"50815135B21432441174008","TCD","Dodjé",3296260.89315027
2010,"50815135B88319439398100","TCD","Guéni",4467690.15789061
2010,"50815135B58104899779962","TCD","Ngourkosso",6997334.12976948
2010,"50815135B99305267844407","TCD","La Pendé",8090521.18727031
2010,"50815135B98764858098702","TCD","Kouh Est",4903071.16015625
2010,"50815135B27112556056018","TCD","Kouh Ouest",1621481.45641444
2010,"50815135B28220035440725","TCD","La Nya",6449017.76282567
2010,"50815135B51143570982343","TCD","La Nya Pendé",4800646.0826972
2010,"50815135B14191552615898","TCD","Monts de Lam",12454853.4016123
2010,"50815135B49309888435923","TCD","Mandoul Oriental",8976674.09935569
2010,"50815135B19223233714044","TCD","Barh-Sara",9856247.1196957
2010,"50815135B23154120961269","TCD","Mandoul Occidental",6001756.23729061
2010,"50815135B64807508580818","TCD","Mayo-Boneye",6783507.73837678
2010,"50815135B59741228858752","TCD","Kabbia",5418872.16907073
2010,"50815135B13713715101650","TCD","Mayo-Lemié",2408388.62373845
2010,"50815135B57632005694692","TCD","Mont Illi",3299022.81321715
2010,"50815135B81119267829848","TCD","Lac Léré",3683237.72988452
2010,"50815135B24188788926450","TCD","Mayo-Binder",1419301.90765612
2010,"50815135B5443465425830","TCD","Grande Sido",5715960.15223833
2010,"50815135B94662216566844","TCD","Lac Iro",4384237.74200465
2010,"50815135B92277339053304","TCD","Ouara",13294573.7528431
2010,"50815135B4539380481876","TCD","Abdi",417151.952331018
2010,"50815135B12284790062818","TCD","Assoungha",4130926.1076666
2010,"50815135B73615292321578","TCD","Bahr-Azoum",3410713.7937646
2010,"50815135B13353907786726","TCD","Aboudéia",1247811.23210924
2010,"50815135B51440340925469","TCD","Haraze-Mangueigne",591351.176782271
2010,"50815135B89886025568853","TCD","Tandjilé Est",9214441.98404117
2010,"50815135B98948114650625","TCD","Biltine",4919189.63004754
2010,"50815135B35128958764518","TCD","Dar-Tama",3670172.69796525
2010,"50815135B20529104749764","TCD","Kobé",4582289.83757784
2010,"50815135B39277656442366","TCD","N'Djaména",58983434.2135931
2010,"50815135B11223303174297","TCD","Barh-El-Gazel Sud",2687698.19992526
2010,"50815135B59767652467514","TCD","Barh-El-Gazel Ouest",1044959.09670214
2010,"50815135B96833037498211","TCD","Am-Djarass",207735.625356747
2010,"50815135B62585523695590","TCD","Wadi Hawar",839646.711232433
2010,"50815135B66817745888418","TCD","Kimiti",4442282.74070724
2010,"50815135B90510100968968","TCD","Djourf Al Ahmar",973522.418240078
2010,"50815135B39039287340708","TCD","Tibesti Est",166862.706270328
2010,"50815135B44379234996248","TCD","Tibesti Ouest",211122.335281048
2010,"50815135B99861554638026","TCD","Fada",542033.687884603
2010,"50815135B12013942151217","TCD","Mourtcha",546100.957793692
2010,"50815135B48101754695472","TCD","Bahr-Köh",13351541.0315698
2010,"50815135B85738495348243","TCD","Tandjile Ouest",20254845.358631
2010,"50815135B21537967756666","TCD","Tandjilé Centre",7749353.0431173
2010,"50815135B13621547433724","TCD","Borkou Yala",1328259.94031108
2010,"50815135B23579173703051","TCD","Barh-El-Gazel Nord",105305.407646241
2010,"50815135B12471481376218","TCD","Mégri",715555.064006098
2010,"50815135B58245995276010","TCD","Mayo-Dallah",7730061.49721966
2010,"50815135B95453652867262","TCD","Fouli",2056912.19402443
2010,"50815135B89390943871593","TCD","Kaya",3513733.11963451
2010,"35621905B64865881779948","CHL","Provincia del Tamarugal",3837117.00423375
2010,"35621905B61380177042787","CHL","Provincia de Tierra del Fuego",840315.69121748
2010,"35621905B22816407454389","CHL","Provincia de San Felipe de Aconcagua",10439189.4694434
2010,"35621905B33580392019013","CHL","Provincia de Santiago",170933349.105713
2010,"35621905B82315933237127","CHL","Provincia de Cordillera",18566300.2950108
2010,"35621905B63371592014618","CHL","Provincia de Malleco",23896782.6258653
2010,"35621905B51569937504403","CHL","Provincia de Marga Marga",23627301.8293886
2010,"35621905B46250847002361","CHL","Provincia de Colchagua",29752143.9433618
2010,"35621905B85037055360014","CHL","Provincia de Huasco",6494489.42483685
2010,"35621905B91700332136127","CHL","Provincia de Magallanes",7038804.92267045
2010,"35621905B83002152347823","CHL","Provincia de Talca",41082556.8917333
2010,"35621905B4833324878410","CHL","Provincia de Petorca",9556394.69007146
2010,"35621905B45426402805309","CHL","Provincia de Capitán Prat",716685.213980837
2010,"35621905B64846670058045","CHL","Provincia de Cardenal Caro",10640835.0252947
2010,"35621905B46415718633787","CHL","Provincia de Aysén",2756623.22838467
2010,"35621905B79516009598817","CHL","Provincia de Bío-Bío",46484815.1109834
2010,"35621905B1970061995855","CHL","Provincia de San Antonio",20057359.7588237
2010,"35621905B24032839769840","CHL","Provincia de Valdivia",25982285.4592507
2010,"35621905B43257693151755","CHL","Provincia de Ranco",13153594.2459943
2010,"35621905B72121559591635","CHL","Provincia de Iquique",5655907.63025216
2010,"35621905B53578331936540","CHL","Provincia de Cauquenes",8989592.66989028
2010,"35621905B41577371393094","CHL","Provincia de Arica",10836297.0877899
2010,"35621905B52882763777162","CHL","Provincia de Cachapoal",61536045.3445622
2010,"35621905B87685875499612","CHL","Provincia de Cautín",81357174.7415254
2010,"35621905B69911988677413","CHL","Provincia de Chacabuco",21783469.8983736
2010,"35621905B6510329026979","CHL","Provincia de Osorno",21497367.3094964
2010,"35621905B17287365784279","CHL","Provincia de Parinacota",535334.53803434
2010,"35621905B72474249584634","CHL","Provincia de Valparaíso",35530348.9458348
2010,"35621905B76141516841600","CHL","Provincia de Los Andes",6970388.12419968
2010,"35621905B85647108366923","CHL","Provincia de Punilla",18950994.6964123
2010,"35621905B18400210851819","CHL","Provincia de Quillota",15591799.0219903
2010,"35621905B25714599850320","CHL","Provincia de Coyhaique",4440627.15074425
2010,"35621905B31052825522981","CHL","Provincia de General Carrera",1239881.1722865
2010,"35621905B49352786980378","CHL","Provincia de Itata",10883082.0881623
2010,"35621905B10064123163472","CHL","Provincia de Llanquihue",33872386.8028931
2010,"35621905B56365456167590","CHL","Provincia de la Antártica Chilena",223753.434998721
2010,"35621905B48895974696155","CHL","Provincia de Palena",2465150.97489958
2010,"35621905B29007263035743","CHL","Provincia de Tocopilla",1833550.16901696
2010,"35621905B75989439327033","CHL","Provincia de Linares",42833208.3726032
2010,"35621905B35311902237668","CHL","Provincia de Última Esperanza",1401675.51867011
2010,"35621905B39230313652586","CHL","Provincia de Choapa",10625389.942504
2010,"35621905B87066313055146","CHL","Provincia de Chiloé",17057823.2387279
2010,"35621905B43056410448706","CHL","Provincia de Concepción",47254848.7228656
2010,"35621905B86755428058022","CHL","Provincia de Copiapó",10244465.9610183
2010,"35621905B74667101171824","CHL","Provincia de Curicó",31414653.6778278
2010,"35621905B35210166447690","CHL","Provincia de Diguillín",37680580.9068456
2010,"35621905B10676957230539","CHL","Provincia de El Loa",10265756.2705425
2010,"35621905B31470436966302","CHL","Provincia de Elqui",29577510.5688911
2010,"35621905B45927311243575","CHL","Provincia de Limarí",16440454.3225272
2010,"35621905B53699851443859","CHL","Provincia de Talagante",18851931.112757
2010,"35621905B19154610531332","CHL","Provincia de Melipilla",27446448.3365241
2010,"35621905B24129816104354","CHL","Provincia de Antofagasta",12685408.956459
2010,"35621905B97856951192074","CHL","Easter Island Province",379513.467535523
2010,"35621905B61526082701789","CHL","Provincia de Chañaral",2086371.77336596
2010,"35621905B21076246142661","CHL","Provincia de Maipo",31699364.9060407
2010,"35621905B91352660535180","CHL","Provincia de Arauco",16514266.6225308
2010,"17275852B82946568901730","CHN","Mohexian",5400440.59929074
2010,"17275852B26831530446211","CHN","Tahexian",5527559.08644942
2010,"17275852B65388914557323","CHN","Geergunyouqi",11427264.1345807
2010,"17275852B14150721831180","CHN","Humaxian",8471525.16064665
2010,"17275852B70108594636400","CHN","Geergunzuoqi",7429013.20394861
2010,"17275852B86600169878018","CHN","Elunchunzizhiqi",28053565.3829539
2010,"17275852B85317988773277","CHN","Heiheshi",20489520.3520235
2010,"17275852B48225866785254","CHN","Nenjiangxian",34062834.7386363
2010,"17275852B13766311075127","CHN","Yakesheishi",22625026.1042912
2010,"17275852B9631287381162","CHN","Habahexian",2869152.46586944
2010,"17275852B37724859432078","CHN","Buerjinxian",4691513.02513651
2010,"17275852B41151305836450","CHN","Xunkexian",11194903.6097744
2010,"17275852B8697011149313","CHN","Sunwuxian",8048431.21142504
2010,"17275852B43924849748349","CHN","Jiayinxian",6954656.67455131
2010,"17275852B52963426746769","CHN","Molidawadahanerzuzizhiqi",25111316.7087183
2010,"17275852B420079691234","CHN","Fuyuanxian",14767564.3299192
2010,"17275852B82032886612970","CHN","Chenbaerhuqi",7152201.72013583
2010,"17275852B44650162727790","CHN","Tongjiangshi",22106201.5558879
2010,"17275852B85714732370304","CHN","Yichunshi",33128313.4195245
2010,"17275852B94643602360979","CHN","Aletaishi",13519068.5678253
2010,"17275852B65652308253010","CHN","Deduxian",28099460.7819281
2010,"17275852B82709828135465","CHN","Xinbaerhuyouqi",2573377.23248054
2010,"17275852B51527717601337","CHN","Xinbaerhuzuoqi",2355400.4673527
2010,"17275852B65284596069119","CHN","Jimunaixian",2887216.82546567
2010,"17275852B92520018864052","CHN","Arongqi",24753879.5767077
2010,"17275852B69502424824259","CHN","Manzhoulishi",9873411.60950186
2010,"17275852B40864949822732","CHN","Luobeixian",25860042.471983
2010,"17275852B31670342403562","CHN","Hailaershi",14561259.9916227
2010,"17275852B33058780855929","CHN","Fuhaixian",7163365.4898863
2010,"17275852B83793138609655","CHN","Nehexian",55462528.9003159
2010,"17275852B20720560043260","CHN","Tachengshi",21640595.076295
2010,"17275852B84070185165183","CHN","Wudalianchishi",2290079.85804883
2010,"17275852B5537933290426","CHN","Hegangshi",31247651.6615605
2010,"17275852B98111849813903","CHN","Raohexian",16975791.8305615
2010,"17275852B77637740681005","CHN","Ewenkezuzizhiqi",3364038.90480787
2010,"17275852B28125474199098","CHN","Fuyunxian",3942678.66187426
2010,"17275852B6702231403188","CHN","Suibinxian",22867749.2337285
2010,"17275852B5244686228582","CHN","Erminxian",20139104.5298559
2010,"17275852B7827558981066","CHN","Beianshi",27433332.2168172
2010,"17275852B43493819232637","CHN","Fujinshi",51319613.5229172
2010,"17275852B24734854734190","CHN","Keshanxian",31155305.8498319
2010,"17275852B49400958252995","CHN","Shuilengxian",26025214.9082911
2010,"17275852B13083116860354","CHN","Kedongxian",20621557.7412493
2010,"17275852B37064282783029","CHN","Hebukesaiermengguzizhixian",5781850.09076558
2010,"17275852B65249545845720","CHN","Zalantunshi",32211843.9700092
2010,"17275852B60193722471131","CHN","Yuminxian",6690293.66046028
2010,"17275852B29428979492250","CHN","Hailunshi",66142642.4915967
2010,"17275852B46896052912863","CHN","Huachuanxian",27926884.0338779
2010,"17275852B53456651554763","CHN","Tangyuanxian",34530934.8681734
2010,"17275852B39795357410298","CHN","Yianxian",32210777.010033
2010,"17275852B94946930956337","CHN","Tuolixian",9424415.1593479
2010,"17275852B93273506517078","CHN","Baiquanxian",40413567.7068688
2010,"17275852B91046479482528","CHN","Fuyuxian",33188978.9763448
2010,"17275852B31485456896281","CHN","Baoqingxian",55282678.7143358
2010,"17275852B4348228396451","CHN","Qinganxian",31786199.3495231
2010,"17275852B13895466380416","CHN","Youyixian",13678166.8910439
2010,"17275852B3040275357784","CHN","Jixianxian",32361319.9891651
2010,"17275852B66735617717919","CHN","Qinghexian",2666675.28039516
2010,"17275852B96399789734520","CHN","Qiqihaershi",78415202.3372836
2010,"17275852B16735928529362","CHN","Tielishi",23768954.7787225
2010,"17275852B19203067323490","CHN","Hulinxian",38676236.4455187
2010,"17275852B89554286744973","CHN","Jiamusishi",32290157.2896055
2010,"17275852B86053611706040","CHN","Suangyashanshi",19041081.9180698
2010,"17275852B52896681162372","CHN","Mingshuixian",26050436.5329325
2010,"17275852B42907711832232","CHN","Kelamayishi",19334598.727838
2010,"17275852B18796033389901","CHN","Longjiangxian",53015478.2250117
2010,"17275852B5319126503522","CHN","Lindianxian",27611953.610331
2010,"17275852B68969533729005","CHN","Wenquanxian",8773108.3492199
2010,"17275852B51178591084361","CHN","Boleshi",26809801.8207542
2010,"17275852B96570873491739","CHN","Suihuashi",55485112.2998111
2010,"17275852B94426720359258","CHN","Wangkuixian",35997092.9654351
2010,"17275852B92338711057644","CHN","Huananxian",31210374.2360811
2010,"17275852B54572941928275","CHN","Yilanxian",38056677.9293669
2010,"17275852B20248454602169","CHN","Qinggangxian",34324474.4627364
2010,"17275852B29845184565126","CHN","Keerqinyouyiqianqi",49485259.2739182
2010,"17275852B37374270123703","CHN","Huochengxian",34257702.3942807
2010,"17275852B99243547616333","CHN","Bolixian",39130462.5154806
2010,"17275852B54886532312122","CHN","Zhafente",40631553.631814
2010,"17275852B90594004282019","CHN","Duerbotemengguzuzizhixian",31404306.358059
2010,"17275852B54331232099508","CHN","Andashi",55798538.2828055
2010,"17275852B78824557708439","CHN","Tonghexian",16143372.0251843
2010,"17275852B65931377787385","CHN","Jinghexian",14274593.400938
2010,"17275852B38841312752266","CHN","Tailaixian",32617936.4609323
2010,"17275852B81639115930671","CHN","Bayanxian",56466126.002911
2010,"17275852B12607775599586","CHN","Mulanxian",20978540.0949062
2010,"17275852B71134370106008","CHN","Daqingshi",125739522.119503
2010,"17275852B18460482115025","CHN","Mishanshi",47858625.9602763
2010,"17275852B1480822694432","CHN","Wushuxian",39548574.8060204
2010,"17275852B74399116610803","CHN","Lanxixian",42189994.835755
2010,"17275852B73402209651960","CHN","Shawanxian",41556650.7111365
2010,"17275852B34740145972758","CHN","Fangzhengxian",19227728.218921
2010,"17275852B48392713196109","CHN","Qitaiheshi",14765346.5213852
2010,"17275852B48869243340450","CHN","Hulanxian",60698349.9391785
2010,"17275852B65393579518201","CHN","Manashixian",25524304.5594873
2010,"17275852B78133402319416","CHN","Linkouxian",30285891.1130576
2010,"17275852B91471974013893","CHN","Yiningxian",50951948.2011352
2010,"17275852B23353314918151","CHN","Zhaodongshi",79588746.4910529
2010,"17275852B82452317993245","CHN","Jidongxian",29606971.7982326
2010,"17275852B91248766779193","CHN","Hutubixian",23650408.7413722
2010,"17275852B86152263662699","CHN","Binxian",50328276.2624497
2010,"17275852B11647586732977","CHN","Changjishi",29947165.0206287
2010,"17275852B17542549180350","CHN","Nilekexian",12788144.9141627
2010,"17275852B70900834557546","CHN","Dongwuzhumuqinqi",6298184.39922461
2010,"17275852B92965697503139","CHN","Jixishi",38552550.4705796
2010,"17275852B813117305200","CHN","Achengshi",49405149.1057088
2010,"17275852B12642357286533","CHN","Zhaozhouxian",42038179.1179287
2010,"17275852B5867719674470","CHN","Kuitunshi",24027092.9475343
2010,"17275852B2487854423028","CHN","Zhenlaixian",41075914.6918817
2010,"17275852B38506452507286","CHN","Yanshouxian",22031179.0231088
2010,"17275852B35541552724196","CHN","Chabuchaerxibozuzizhixian",32753699.8332385
2010,"17275852B73485451464780","CHN","Hailinshi",24416343.1842522
2010,"17275852B62742745762805","CHN","Haerbinshi",141661758.82353
2010,"17275852B85233502536199","CHN","Yiningshi",12880158.803135
2010,"17275852B55723809295301","CHN","Shangzhishi",47633489.9353085
2010,"17275852B35052748065606","CHN","Wulanhaoteshi",9130803.00738004
2010,"17275852B51760047756920","CHN","Qitaixian",15765406.7276157
2010,"17275852B96869681587114","CHN","Miquanshi",45789188.4797588
2010,"17275852B38664096853775","CHN","Zhaoyuanxian",43054360.1247129
2010,"17275852B55251337801653","CHN","Fukangshi",17359934.6519752
2010,"17275852B98361871775237","CHN","Shuangchengshi",73168212.223145
2010,"17275852B18721447375407","CHN","Mulingxian",23277211.4297138
2010,"17275852B97207939179574","CHN","Jimushaerxian",9200970.24434228
2010,"17275852B61297794416649","CHN","Gongliuxian",18872639.7381636
2010,"17275852B70872957460472","CHN","Taonanshi",66276280.9686096
2010,"17275852B49862163937258","CHN","Tuquanxian",28996458.1518786
2010,"17275852B79901110252407","CHN","Wuchangshi",73610622.7646743
2010,"17275852B29384927995689","CHN","Shihezhishi",20467481.862227
2010,"17275852B90715485234278","CHN","Daanshi",38379998.0121402
2010,"17275852B56115522243602","CHN","Fuyuxian",92985919.5916027
2010,"17275852B90369139050224","CHN","Zhaoshuxian",11570468.3413799
2010,"17275852B60315017226408","CHN","Dongningxian",22041526.2673335
2010,"17275852B8889121757377","CHN","Muleihashakezizhixian",2154261.4018485
2010,"17275852B94258836786068","CHN","Keerqinyouyizhongqi",18298252.4510022
2010,"17275852B3898938681300","CHN","Xinyuanxian",18847339.191032
2010,"17275852B62331342060318","CHN","Tekeshixian",7733577.83714106
2010,"17275852B46990704358401","CHN","Baichengshi",20252560.3035549
2010,"17275852B30377041544199","CHN","Balikunhashakezizhixian",5274957.54209551
2010,"17275852B64569673614706","CHN","Qianguoerluomengguzuzizhixian",69319488.3705887
2010,"17275852B51096101365561","CHN","Yushushi",96890186.8948834
2010,"17275852B86652780330995","CHN","Mudanjiangshi",37727628.2586244
2010,"17275852B48941072089038","CHN","Suifenheshi",5019690.38032724
2010,"17275852B64891090868087","CHN","Qiananxian",36362181.3131021
2010,"17275852B56398394923562","CHN","Huolinguoleshi",3190341.34143993
2010,"17275852B95395692507678","CHN","Zaluteqi",35362624.1295837
2010,"17275852B57121047739450","CHN","Tongyuxian",38452568.1105181
2010,"17275852B2907360280389","CHN","Wulumuqixian",93200326.8568103
2010,"17275852B23076534841133","CHN","Nonganxian",99963638.1956385
2010,"17275852B98687727068840","CHN","Ninganxian",41415827.2142841
2010,"17275852B73975880118601","CHN","Hejingxian",16449938.8023152
2010,"17275852B55897880766736","CHN","Dehuishi",73335557.2408225
2010,"17275852B1513917841964","CHN","Shulanshi",41808072.0471274
2010,"17275852B25791549773250","CHN","Dunhuashi",35567599.4250022
2010,"17275852B56985443636553","CHN","Xiwuzhumuqinqi",5113540.76570345
2010,"17275852B35279738214019","CHN","Wulumuqishi",5537184.52057555
2010,"17275852B28695877218425","CHN","Alukeerqinqi",28234681.4089057
2010,"17275852B50417809016381","CHN","Abagaqi",3097601.40076321
2010,"17275852B28778137217024","CHN","Wenshuxian",23421062.5264984
2010,"17275852B97987014835008","CHN","Jiutaishi",58365890.5791186
2010,"17275852B83639494585988","CHN","Wangqingxian",15429720.4351189
2010,"17275852B70115812248648","CHN","Baichengxian",9386250.24020095
2010,"17275852B88540806846361","CHN","Changlingxian",52814135.5730966
2010,"17275852B74520977937427","CHN","Yongjixian",56924923.0376288
2010,"17275852B33564676307243","CHN","Kuchexian",35073051.1860562
2010,"17275852B96647560142369","CHN","Wushenxian",10047379.6954236
2010,"17275852B1331930628057","CHN","Aheqixian",785852.032434838
2010,"17275852B27092731341143","CHN","Jiaohexian",32805815.9667329
2010,"17275852B82973388541806","CHN","Tulufanshi",15931787.0338968
2010,"17275852B50829513875986","CHN","Yiwuxian",3326511.41564667
2010,"17275852B64635512622708","CHN","Jilinshi",77558889.586117
2010,"17275852B95858400881783","CHN","Keerqinzuoyizhongqi",61632701.1224017
2010,"17275852B4549102365820","CHN","Balinzuoqi",30718057.7933979
2010,"17275852B14447575237215","CHN","Tuokexunxian",10776294.589131
2010,"17275852B73984278517457","CHN","Huichunshi",21549657.4383276
2010,"17275852B60640643165285","CHN","Shunitezuoqi",1861129.9084005
2010,"17275852B88620213203291","CHN","Xilinhaoteshi",16573118.3295619
2010,"17275852B52793743110999","CHN","Wuqiaxian",2128026.82243489
2010,"17275852B34916500668662","CHN","Luntaixian",9615604.41507449
2010,"17275852B16224018213491","CHN","Gongzhulingshi",100112594.842309
2010,"17275852B64529865795141","CHN","Changchunshi",166612022.840995
2010,"17275852B62165589707618","CHN","Qishanxian",17016452.4196526
2010,"17275852B69139155184623","CHN","Atushenshi",6426978.60634583
2010,"17275852B99224505968216","CHN","Nonganxian",32026129.3108142
2010,"17275852B84530901473191","CHN","Suanliaoxian",43734864.506046
2010,"17275852B65428368000852","CHN","Balinyouqi",15496240.843632
2010,"17275852B48723260716788","CHN","Longjingshi",31073886.1654445
2010,"17275852B10463544903813","CHN","Antuxian",14688430.741688
2010,"17275852B43936626539686","CHN","Heshuoxian",6976267.15406827
2010,"17275852B3517476181701","CHN","Kailuxian",55999620.3483109
2010,"17275852B25327527965287","CHN","Tumenshi",2773402.45825463
2010,"17275852B55327839943474","CHN","Linxixian",16763478.975307
2010,"17275852B15742590166346","CHN","Tongliaoshi",80399527.1635531
2010,"17275852B99117401306703","CHN","Lishuxian",72264195.5247693
2010,"17275852B52479935584445","CHN","Huadianshi",28686381.1788094
2010,"17275852B41724533604601","CHN","Xinhexian",7705770.17776261
