"year","shapeID","country","adm2","built_m2"
2012,"56859067B68414338718028","BRA","Campo Limpo de Goiás",798468.100445541
2012,"56859067B24683817309733","BRA","Campos Belos",1967169.49688272
2012,"56859067B87172144866802","BRA","Campos Verdes",495731.269262233
2012,"56859067B98577330438289","BRA","Carmo do Rio Verde",995745.599024495
2012,"56859067B13965463256394","BRA","Castelândia",416021.62974771
2012,"56859067B92835735196425","BRA","Catalão",11587706.7764991
2012,"56859067B16617210056848","BRA","Caturaí",628028.722649546
2012,"56859067B42451354994867","BRA","Cavalcante",1060348.95283443
2012,"56859067B10166822363593","BRA","Ceres",2426092.85369791
2012,"56859067B44555357251556","BRA","Cezarina",1540361.46873549
2012,"56859067B16920149429601","BRA","Chapadão do Céu",1577885.18783872
2012,"56859067B79829486223890","BRA","Cidade Ocidental",4669654.92247091
2012,"56859067B84451242980158","BRA","Cocalzinho de Goiás",2100400.17873499
2012,"56859067B84500730879893","BRA","Colinas do Sul",464490.974260397
2012,"56859067B22352595900179","BRA","Córrego do Ouro",464187.796345795
2012,"56859067B32430674768714","BRA","Corumbá de Goiás",1141782.67361051
2012,"56859067B1207284648191","BRA","Corumbaíba",1312772.08521598
2012,"56859067B10276858229585","BRA","Cristalina",8182156.7217268
2012,"56859067B80727765161187","BRA","Cristianópolis",522360.203659231
2012,"56859067B65270192484225","BRA","Crixás",2145479.43246808
2012,"56859067B21383139216315","BRA","Cromínia",680677.547973016
2012,"56859067B19159308765425","BRA","Cumari",532608.483660593
2012,"56859067B27804700645392","BRA","Damianópolis",473948.986616118
2012,"56859067B54653544847909","BRA","Damolândia",337492.38745108
2012,"56859067B54899657336116","BRA","Davinópolis",379017.50041991
2012,"56859067B93328586623041","BRA","Diorama",447916.026620275
2012,"56859067B97324258200448","BRA","Doverlândia",1512375.45080635
2012,"56859067B36713629939806","BRA","Edealina",822060.270382384
2012,"56859067B71321794854709","BRA","Edéia",1938126.1420234
2012,"56859067B35338978150564","BRA","Estrela do Norte",427241.357363713
2012,"56859067B6165476818632","BRA","Faina",908789.034701222
2012,"56859067B90940942473759","BRA","Fazenda Nova",1010420.53090577
2012,"56859067B11608443354751","BRA","Firminópolis",1411086.93831443
2012,"56859067B75691575260014","BRA","Flores de Goiás",1001231.02228877
2012,"56859067B22046801738806","BRA","Formosa",9334183.96328249
2012,"56859067B82615632174924","BRA","Formoso",636331.203761601
2012,"56859067B59068053253538","BRA","Gameleira de Goiás",600304.212443094
2012,"56859067B20210197400303","BRA","Divinópolis de Goiás",612215.644587271
2012,"56859067B32748378565005","BRA","Goianápolis",1253893.43725685
2012,"56859067B40812937641421","BRA","Goiandira",797048.589876495
2012,"56859067B68977467938768","BRA","Goianésia",6641963.62377021
2012,"56859067B64953351303571","BRA","Goiânia",102514593.335835
2012,"56859067B49274736539809","BRA","Goianira",4986393.2477362
2012,"56859067B96777587562664","BRA","Goiás",2856390.27828175
2012,"56859067B21537019746622","BRA","Goiatuba",4654035.28220781
2012,"56859067B54351954418450","BRA","Gouvelândia",636142.637596121
2012,"56859067B33322565088724","BRA","Guapó",1817869.86783358
2012,"56859067B84208885537844","BRA","Guaraíta",317160.622592608
2012,"56859067B43710707845726","BRA","Guarani de Goiás",635706.956756264
2012,"56859067B11606390380719","BRA","Guarinos",283773.694914581
2012,"56859067B60847628192703","BRA","Heitoraí",490061.918123134
2012,"56859067B83720633182339","BRA","Hidrolândia",3278803.82010436
2012,"56859067B15910924353869","BRA","Hidrolina",481917.92123973
2012,"56859067B33640833107150","BRA","Iaciara",1322159.38683838
2012,"56859067B27733338584943","BRA","Inaciolândia",724156.095262756
2012,"56859067B57981845225789","BRA","Indiara",1939953.94447888
2012,"56859067B39938003702048","BRA","Inhumas",5342545.84006377
2012,"56859067B29247640267498","BRA","Ipameri",4063886.13753354
2012,"56859067B30942518683814","BRA","Ipiranga de Goiás",411036.262306912
2012,"56859067B49504952139993","BRA","Iporá",4519684.27215519
2012,"56859067B28131609505827","BRA","Israelândia",476496.444766238
2012,"56859067B7419622155547","BRA","Itaberaí",4703791.9831818
2012,"56859067B11030704466933","BRA","Itaguari",518477.00505724
2012,"56859067B43466289017785","BRA","Itaguaru",567131.475841549
2012,"56859067B48253804487998","BRA","Itajá",822104.772127872
2012,"56859067B10600417055879","BRA","Itapaci",2013337.35327818
2012,"56859067B49967436038382","BRA","Itapirapuã",1080782.7210909
2012,"56859067B45624667029655","BRA","Itapuranga",2794200.41042966
2012,"56859067B5500678959549","BRA","Itarumã",1207205.58945923
2012,"56859067B31069822837924","BRA","Itauçu",947409.49206969
2012,"56859067B10821331858288","BRA","Itumbiara",10260510.1539586
2012,"56859067B92704348904793","BRA","Ivolândia",590785.76448052
2012,"56859067B45662810904248","BRA","Jandaia",1190930.05833782
2012,"56859067B8388721460270","BRA","Jaraguá",4082723.20377098
2012,"56859067B77206783707200","BRA","Jataí",11410809.3693229
2012,"56859067B98369159462122","BRA","Jaupaci",454061.637949059
2012,"56859067B61262762044018","BRA","Jesúpolis",263542.613848518
2012,"56859067B98474481427094","BRA","Joviânia",989279.299759943
2012,"56859067B37096608449564","BRA","Jussara",2479162.61277321
2012,"56859067B16528022639352","BRA","Lagoa Santa",238203.184085867
2012,"56859067B21854607172740","BRA","Leopoldo de Bulhões",1347989.86903837
2012,"56859067B22325877983857","BRA","Luziânia",18664200.147111
2012,"56859067B33960299529062","BRA","Mairipotaba",541986.770931464
2012,"56859067B86407109501977","BRA","Mambaí",867043.778017419
2012,"56859067B85632953243460","BRA","Mara Rosa",1294446.38963919
2012,"56859067B67512374112148","BRA","Marzagão",375423.649228487
2012,"56859067B90631259832996","BRA","Matrinchã",603845.726543968
2012,"56859067B99555965012895","BRA","Maurilândia",740456.49353778
2012,"56859067B56416792838659","BRA","Mimoso de Goiás",369346.762746215
2012,"56859067B20779755358957","BRA","Minaçu",2894160.67182925
2012,"56859067B49749274510868","BRA","Mineiros",9058097.42861881
2012,"56859067B10398357530750","BRA","Moiporá",317835.627009862
2012,"56859067B90093071005547","BRA","Monte Alegre de Goiás",848080.327026458
2012,"56859067B96767902593649","BRA","Montes Claros de Goiás",1654849.96186781
2012,"56859067B59325269621786","BRA","Montividiu",1861226.15360261
2012,"56859067B39670898572312","BRA","Montividiu do Norte",430795.114802379
2012,"56859067B47188635940101","BRA","Morrinhos",6068134.31812425
2012,"56859067B87068855347914","BRA","Morro Agudo de Goiás",333183.177094459
2012,"56859067B91157569259112","BRA","Mossâmedes",810941.824331431
2012,"56859067B29377413065156","BRA","Mozarlândia",1457611.42258844
2012,"56859067B59704629353682","BRA","Mundo Novo",788969.551321983
2012,"56859067B66418540138374","BRA","Mutunópolis",591991.733607329
2012,"56859067B93863965872709","BRA","Nazário",1045002.9986105
2012,"56859067B33063676533172","BRA","Nerópolis",2530637.86057198
2012,"56859067B74347687332903","BRA","Niquelândia",5264165.18720366
2012,"56859067B62572535980819","BRA","Nova América",307137.221659121
2012,"56859067B32828683439225","BRA","Nova Aurora",288456.987743302
2012,"56859067B29339668387450","BRA","Nova Crixás",2212265.29986631
2012,"56859067B657997990289","BRA","Nova Glória",933854.548089291
2012,"56859067B16391493114440","BRA","Nova Iguaçu de Goiás",449796.219570113
2012,"56859067B76960480051953","BRA","Nova Roma",452229.001600557
2012,"56859067B10589714904622","BRA","Nova Veneza",965324.512500469
2012,"56859067B90226026363141","BRA","Novo Brasil",543613.483761964
2012,"56859067B18027266556468","BRA","Novo Gama",5707726.15590566
2012,"56859067B70004024214037","BRA","Novo Planalto",651224.30496981
2012,"56859067B5480941556664","BRA","Orizona",2832866.36864914
2012,"56859067B9347116890532","BRA","Ouro Verde de Goiás",535802.608673178
2012,"56859067B74678386860853","BRA","Ouvidor",965854.633551009
2012,"56859067B81669958335053","BRA","Padre Bernardo",3133360.69546938
2012,"56859067B75882266623485","BRA","Palestina de Goiás",723953.067932142
2012,"56859067B28073231696854","BRA","Palmeiras de Goiás",3902704.64314452
2012,"56859067B29924279004635","BRA","Palmelo",140388.216330352
2012,"56859067B71673354541493","BRA","Palminópolis",654273.141140277
2012,"56859067B57498470655499","BRA","Panamá",407528.63894207
2012,"56859067B61489046930449","BRA","Paranaiguara",1082069.81540572
2012,"56859067B65440720540054","BRA","Paraúna",2399034.74956416
2012,"56859067B36412367072332","BRA","Perolândia",627648.9433128
2012,"56859067B28071747683411","BRA","Petrolina de Goiás",1260119.14304119
2012,"56859067B30351228728682","BRA","Pilar de Goiás",341313.683028694
2012,"56859067B59858987143707","BRA","Piracanjuba",3798092.08512841
2012,"56859067B20057747391561","BRA","Piranhas",1677222.78602322
2012,"56859067B31927266402805","BRA","Pirenópolis",2953812.30792637
2012,"56859067B52460310339831","BRA","Pires do Rio",3865709.56206825
2012,"56859067B53448313015769","BRA","Planaltina",7163283.1200819
2012,"56859067B14800214283201","BRA","Pontalina",2532874.5994513
2012,"56859067B80111978571886","BRA","Porangatu",5013965.79650661
2012,"56859067B4903361773953","BRA","Porteirão",466677.950808592
2012,"56859067B45598066883188","BRA","Portelândia",866073.019003915
2012,"56859067B54969559433464","BRA","Posse",3733571.71687604
2012,"56859067B81841730871776","BRA","Professor Jamil",667178.422950726
2012,"56859067B31652002665085","BRA","Quirinópolis",5446732.65148031
2012,"56859067B97969314154614","BRA","Rialma",595645.275074666
2012,"56859067B46542893543855","BRA","Rianápolis",518107.008845527
2012,"56859067B50807905411121","BRA","Rio Quente",684901.517338558
2012,"56859067B61062500019904","BRA","Rio Verde",20689140.1904512
2012,"56859067B12636135520213","BRA","Rubiataba",2229368.27392482
2012,"56859067B50041369621079","BRA","Sanclerlândia",1150670.33371369
2012,"56859067B76762527426674","BRA","Santa Bárbara de Goiás",735049.647354304
2012,"56859067B48580128800931","BRA","Santa Cruz de Goiás",1021515.40629863
2012,"56859067B58729650453779","BRA","Santa Fé de Goiás",562954.237632541
2012,"56859067B47067738427104","BRA","Santa Helena de Goiás",3993106.67087144
2012,"56859067B85014181310436","BRA","Santa Isabel",542284.344230983
2012,"56859067B2197394896359","BRA","Santa Rita do Araguaia",1170700.03588624
2012,"56859067B8436628567433","BRA","Santa Rita do Novo Destino",416434.230340133
2012,"56859067B49023245121692","BRA","Santa Rosa de Goiás",337190.860723326
2012,"56859067B61245198999160","BRA","Santa Tereza de Goiás",545603.348612201
2012,"56859067B60911131091675","BRA","Santa Terezinha de Goiás",1175318.56516484
2012,"56859067B73524434673838","BRA","Santo Antônio da Barra",624948.699938702
2012,"56859067B61095479911818","BRA","Santo Antônio de Goiás",710879.32416836
2012,"56859067B79602459019082","BRA","Santo Antônio do Descoberto",4335179.55534092
2012,"56859067B73761479247752","BRA","São Domingos",1315461.59227189
2012,"56859067B73146836440208","BRA","São Francisco de Goiás",831318.115093226
2012,"56859067B77491751884475","BRA","São João d'Aliança",1355073.17096765
2012,"56859067B96134969416858","BRA","São João da Paraúna",435867.978056292
2012,"56859067B21556461404452","BRA","São Luís de Montes Belos",3669100.15276702
2012,"56859067B41949017144878","BRA","São Luiz do Norte",588411.542338438
2012,"56859067B80588795787306","BRA","São Miguel do Araguaia",2789971.92853681
2012,"56859067B51842796216373","BRA","São Miguel do Passa Quatro",792280.518687949
2012,"56859067B14313770509558","BRA","São Patrício",255253.999724645
2012,"56859067B52183336180672","BRA","São Simão",2284716.82453325
2012,"56859067B2348213586341","BRA","Senador Canedo",9493456.99951488
2012,"56859067B10105372355636","BRA","Serranópolis",1465636.91708007
2012,"56859067B36002968340064","BRA","Silvânia",2926824.48032544
2012,"56859067B65187776336731","BRA","Simolândia",595439.530351803
2012,"56859067B22155474073709","BRA","Sítio d'Abadia",511422.361133501
2012,"56859067B36818753326646","BRA","Taquaral de Goiás",499886.345103475
2012,"56859067B93645483356957","BRA","Teresina de Goiás",280200.100640301
2012,"56859067B74545667344243","BRA","Terezópolis de Goiás",707441.024737419
2012,"56859067B84433835095202","BRA","Três Ranchos",821415.063116438
2012,"56859067B82243960119331","BRA","Trindade",11022691.3377883
2012,"56859067B26848935724930","BRA","Trombas",401038.16805799
2012,"56859067B2101110431814","BRA","Turvânia",739729.762190456
2012,"56859067B88564210789001","BRA","Turvelândia",724981.364515109
2012,"56859067B35943950615068","BRA","Uirapuru",452760.645208632
2012,"56859067B5799909421600","BRA","Uruaçu",4740752.36404478
2012,"56859067B12485635102711","BRA","Uruana",1388533.06189171
2012,"56859067B7648793924799","BRA","Urutaí",1187061.00543995
2012,"56859067B60747334875226","BRA","Valparaíso de Goiás",8138393.98104473
2012,"56859067B20794706091127","BRA","Varjão",809827.877056406
2012,"56859067B48713716484545","BRA","Vianópolis",1892731.86643287
2012,"56859067B52172624703615","BRA","Vicentinópolis",953245.268894464
2012,"56859067B63522642700520","BRA","Vila Boa",469385.229494124
2012,"56859067B93488983181144","BRA","Vila Propício",799428.206393149
2012,"56859067B90477915212525","BRA","Brasília",150881795.982965
2012,"29444166B68738187753831","FRA","Ain",106106891.801536
2012,"29444166B62247732126362","FRA","Aisne",90733819.2472347
2012,"29444166B58069914139647","FRA","Corse-du-Sud",22528419.7051196
2012,"29444166B63382640804813","FRA","Haute-Corse",25503461.4419011
2012,"29444166B93800494358231","FRA","Allier",80059742.4639825
2012,"29444166B35951695576760","FRA","Alpes-de-Haute-Provence",36495860.3179632
2012,"29444166B36939425112061","FRA","Hautes-Alpes",26433039.5732761
2012,"29444166B5209283925001","FRA","Alpes-Maritimes",91996298.7378734
2012,"29444166B5188880309581","FRA","Ardèche",68002689.5148512
2012,"29444166B82146643431704","FRA","Ardennes",47321140.0772731
2012,"29444166B39237806830896","FRA","Ariège",29745683.3440486
2012,"29444166B59009150054618","FRA","Aube",62079942.4818772
2012,"29444166B69755025252743","FRA","Aude",66386528.4307958
2012,"29444166B75659216331829","FRA","Aveyron",72343548.8567558
2012,"29444166B17788527993089","FRA","Bouches-du-Rhône",231094513.034546
2012,"29444166B48646093113646","FRA","Calvados",110332498.839904
2012,"29444166B17636645797139","FRA","Cantal",36935684.5022397
2012,"29444166B23450851942643","FRA","Charente",86755339.7968858
2012,"29444166B72910508035207","FRA","Charente-Maritime",126217482.363872
2012,"29444166B99899011218746","FRA","Cher",73474472.2619279
2012,"29444166B65585012195292","FRA","Corrèze",58047061.244825
2012,"29444166B37681458471024","FRA","Côte-d'Or",85216599.2913781
2012,"29444166B88952061285466","FRA","Côtes d'Armor",138724515.31499
2012,"29444166B65722517525705","FRA","Creuse",39328991.1028165
2012,"29444166B3241556097254","FRA","Dordogne",105548775.543287
2012,"29444166B35503960464671","FRA","Doubs",76108104.7625429
2012,"29444166B81319189614535","FRA","Drôme",96495253.3018313
2012,"29444166B58139106097457","FRA","Eure",96128639.4688961
2012,"29444166B66992959571509","FRA","Eure-et-Loir",73537343.6007274
2012,"29444166B28282788434260","FRA","Finistère",154786488.91841
2012,"29444166B65685353516975","FRA","Gard",127180561.422304
2012,"29444166B14857210007928","FRA","Haute-Garonne",173558442.233773
2012,"29444166B47069974768565","FRA","Gers",50010379.5600402
2012,"29444166B86553747081520","FRA","Gironde",221107447.475796
2012,"29444166B6585722780804","FRA","Hérault",143153146.684635
2012,"29444166B68700463469318","FRA","Ille-et-Vilaine",167936652.401037
2012,"29444166B54615812601715","FRA","Indre",61215156.9910391
2012,"29444166B19195541270637","FRA","Indre-et-Loire ",103168560.800991
2012,"29444166B91645868350210","FRA","Isère",156610512.412482
2012,"29444166B73543866728585","FRA","Jura",49242340.7850262
2012,"29444166B39932690726806","FRA","Landes",83531033.4867992
2012,"29444166B49073830062787","FRA","Loir-et-Cher",74715933.4988341
2012,"29444166B11036857103617","FRA","Loire",110573744.539691
2012,"29444166B92097492937040","FRA","Haute-Loire",48719152.7839133
2012,"29444166B39405184226314","FRA","Loire-Atlantique",217139454.297747
2012,"29444166B76955339583295","FRA","Loiret",112890657.553349
2012,"29444166B44586442299991","FRA","Lot",50635634.7141411
2012,"29444166B43955208715015","FRA","Lot-et-Garonne",82427494.3452521
2012,"29444166B39231555768445","FRA","Lozère",19688988.7979515
2012,"29444166B93652606552669","FRA","Maine-et-Loire",154384766.336222
2012,"29444166B25199754609160","FRA","Manche",111510482.55724
2012,"29444166B88365210161394","FRA","Marne",92104565.1103238
2012,"29444166B63123006968328","FRA","Haute-Marne",41391187.5976673
2012,"29444166B79150552688542","FRA","Mayenne",79004622.3765037
2012,"29444166B55179033691193","FRA","Meurthe-et-Moselle",89167080.5114934
2012,"29444166B31733296921467","FRA","Meuse",41572385.9061781
2012,"29444166B27439380359881","FRA","Morbihan",136165527.284093
2012,"29444166B44143395752523","FRA","Moselle",134926832.89211
2012,"29444166B85399142595811","FRA","Nièvre",51724009.6373226
2012,"29444166B41843467801289","FRA","Nord",271168249.371159
2012,"29444166B63675080210399","FRA","Oise",107317082.672129
2012,"29444166B96504219230077","FRA","Orne",69343149.2099801
2012,"29444166B36983248378212","FRA","Pas-de-Calais",193536073.766936
2012,"29444166B44853968900127","FRA","Puy-de-Dôme",108262032.58815
2012,"29444166B97877070376653","FRA","Pyrénées-Atlantiques",98654792.3959576
2012,"29444166B21169725107025","FRA","Hautes-Pyrénées",41228162.082847
2012,"29444166B63064653570654","FRA","Pyrénées-Orientales",66674035.6221028
2012,"29444166B31239437168490","FRA","Bas-Rhin",133909410.675105
2012,"29444166B51480055383033","FRA","Haut-Rhin",98970098.3122557
2012,"29444166B37867629412878","FRA","Rhône",166289898.619253
2012,"29444166B41622072756868","FRA","Haute-Saône",49551190.2161166
2012,"29444166B17013349851570","FRA","Saône-et-Loire",119553604.817888
2012,"29444166B36367114502918","FRA","Sarthe",112329189.542367
2012,"29444166B62265126010794","FRA","Savoie",61938020.2785407
2012,"29444166B73077327330789","FRA","Haute-Savoie",96391644.3713773
2012,"29444166B33792924009837","FRA","Paris",34747990.9016653
2012,"29444166B55885149928258","FRA","Seine-Maritime",157399363.181131
2012,"29444166B64437327790506","FRA","Seine-et-Marne",147168199.035252
2012,"29444166B89686889104194","FRA","Yvelines",108734786.650685
2012,"29444166B3130633303914","FRA","Deux-Sèvres",91842885.5288623
2012,"29444166B47374384537090","FRA","Somme",88498499.3028702
2012,"29444166B69257597057849","FRA","Tarn",75738773.9902309
2012,"29444166B74037442766285","FRA","Tarn-et-Garonne",55882993.3982747
2012,"29444166B96369043825533","FRA","Var",162914483.52676
2012,"29444166B40811589398759","FRA","Vaucluse",103526468.699403
2012,"29444166B84862613094844","FRA","Vendée",158526885.197817
2012,"29444166B96315142170190","FRA","Vienne",94550121.1010103
2012,"29444166B22545752371567","FRA","Haute-Vienne",64821261.2590387
2012,"29444166B15812281755892","FRA","Vosges",68506703.8738111
2012,"29444166B9446677840281","FRA","Yonne",72500839.4778705
2012,"29444166B23158534197665","FRA","Territoire de Belfort",15565648.6206725
2012,"29444166B9117646007403","FRA","Essonne",100850072.319743
2012,"29444166B3280539319107","FRA","Hauts-de-Seine",46557763.2538584
2012,"29444166B11945742862669","FRA","Seine-Saint-Denis",67368462.3524072
2012,"29444166B83164575229799","FRA","Val-de-Marne",59439086.7897797
2012,"29444166B99414288339208","FRA","Val-d'Oise",84379621.7768529
2012,"63176286B20411552692002","COD","Aba",1426344.98610205
2012,"63176286B77771623677962","COD","Aketi",5682103.2196947
2012,"63176286B24678106401017","COD","Ango",1765552.26240578
2012,"63176286B55306571020797","COD","Ariwara",473081.44670324
2012,"63176286B14719092717616","COD","Aru",44459848.3394192
2012,"63176286B50174012793828","COD","Bafwasende",2615007.60664624
2012,"63176286B20425932648522","COD","Bagata",22542371.8966311
2012,"63176286B69142293994365","COD","Bambesa",3302563.66600605
2012,"63176286B83745324886444","COD","Banalia",5674020.69544355
2012,"63176286B76945459106625","COD","Bandundu",7042737.84872085
2012,"63176286B31425721317411","COD","Bangu",1963476.11355364
2012,"63176286B52252759567832","COD","Baraka",215244.546864378
2012,"63176286B59821830207387","COD","Basankusu",4481635.78167509
2012,"63176286B83726148102259","COD","Basoko",7582328.18207659
2012,"63176286B4133354906354","COD","Befale",1388278.69297102
2012,"63176286B9358277012481","COD","Bena-Dibele",294.637348385731
2012,"63176286B12710938610069","COD","Beni",12428863.1667921
2012,"63176286B68262610189121","COD","Bikoro",5995031.34941407
2012,"63176286B77918114228452","COD","Boende",4238107.07580314
2012,"63176286B49430673132917","COD","Bokungu",2774275.15602783
2012,"63176286B21856672762157","COD","Bolobo",5351050.33540136
2012,"63176286B53001735211155","COD","Bolomba",5612137.64001573
2012,"63176286B538038850114","COD","Boma",7467357.72745134
2012,"63176286B36806520086654","COD","Bomongo",5722713.24130543
2012,"63176286B80368275017521","COD","Bondo",9492211.62986746
2012,"63176286B86504731111535","COD","Bongandanga",7841670.91630731
2012,"63176286B50098701443330","COD","Bosobolo",9569446.24948044
2012,"63176286B30356596276779","COD","Budjala",15605335.7826259
2012,"63176286B12691977822681","COD","Bukama",15082447.1096583
2012,"63176286B64827262038855","COD","Bukavu",11726837.1131001
2012,"63176286B11990771214401","COD","Bulungu",51417951.6241602
2012,"63176286B7674321742221","COD","Bumba",18866706.7080763
2012,"63176286B65216379244562","COD","Bunia",8524072.83154305
2012,"63176286B10859728267394","COD","Businga",12195077.5121356
2012,"63176286B70684258400559","COD","Buta",5761762.40570596
2012,"63176286B17770065929195","COD","Butembo",23281612.2735715
2012,"63176286B23528212594514","COD","Dekese",2547671.38584491
2012,"63176286B65160793690884","COD","Demba",15636877.8236354
2012,"63176286B23998883625218","COD","Dibaya",9761074.10582822
2012,"63176286B25992661497472","COD","Dibaya-Lubwe",818581.467915043
2012,"63176286B33518015273847","COD","Dilolo",11923763.2108289
2012,"63176286B75664078742838","COD","Dimbelenge",9878494.68948031
2012,"63176286B70830242214620","COD","Dingila",337514.896330535
2012,"63176286B56364191841329","COD","Djolu",3968844.95243244
2012,"63176286B65133649587609","COD","Djugu",24597647.636047
2012,"63176286B6974395638231","COD","Dungu",6679835.90948024
2012,"63176286B94121502354965","COD","Faradje",10350644.904849
2012,"63176286B93121803325272","COD","Feshi",7809060.99245199
2012,"63176286B21708239892428","COD","Fizi",16290534.7362529
2012,"63176286B98421000452360","COD","Gbadolite",4279964.63985804
2012,"63176286B43464771754704","COD","Gemena",28634779.5966304
2012,"63176286B45383896961526","COD","Goma",13949878.5362164
2012,"63176286B71176382547280","COD","Gungu",26208637.30554
2012,"63176286B53815785774290","COD","Idiofa",50495241.2869452
2012,"63176286B68411895895174","COD","Idjwi",3479291.87102653
2012,"63176286B75913983063727","COD","Ikela",3177306.62467318
2012,"63176286B19501088760626","COD","Ilebo",12984799.0394236
2012,"63176286B90733061522477","COD","Ingbokolo",634919.876007239
2012,"63176286B3271137171664","COD","Ingende",4490388.38848149
2012,"63176286B22382339186814","COD","Inkisi",1277724.80906903
2012,"63176286B68796769615290","COD","Inongo",10947973.2663659
2012,"63176286B75372177576839","COD","Irumu",14781906.5406005
2012,"63176286B30130216174864","COD","Isangi",13673915.4886341
2012,"63176286B55213243416233","COD","Isiro",4509734.03349499
2012,"63176286B58583497580401","COD","Kabalo",6103503.56343263
2012,"63176286B85957320837216","COD","Kabambare",9683047.93702231
2012,"63176286B3160723083670","COD","Kabare",15720742.4414995
2012,"63176286B62322725812229","COD","Kabeya-Kamwanga",4068877.11179358
2012,"63176286B78021290688444","COD","Kabinda",15369258.9521046
2012,"63176286B531915432051","COD","Kabongo",17274723.3910184
2012,"63176286B37251946319002","COD","Kahemba",5058000.19415879
2012,"63176286B17504702690240","COD","Kailo",4303059.74313993
2012,"63176286B48907865482387","COD","Kalehe",10041261.1572577
2012,"63176286B6958016734749","COD","Kalemie",10647815.1846997
2012,"63176286B20601319898864","COD","Kalima",66705.1298877252
2012,"63176286B84034630662614","COD","Kambove",10960696.9586249
2012,"63176286B35852451405101","COD","Kamiji",1204435.43670351
2012,"63176286B31000864957103","COD","Kamina",14870294.753724
2012,"63176286B35677174574617","COD","Kamituga",1145067.02173202
2012,"63176286B40120828568077","COD","Kamonia",35127627.9128699
2012,"63176286B7058717383424","COD","Kananga",20563550.0717969
2012,"63176286B16885288794784","COD","Kaniama",6345714.8734951
2012,"63176286B47747519497786","COD","Kaoze",374955.902135319
2012,"63176286B41140464701712","COD","Kapanga",9922354.61791486
2012,"63176286B96753486418064","COD","Kasaji",488978.365612128
2012,"63176286B98008703469616","COD","Kasangulu",3358411.77645773
2012,"63176286B77262619841164","COD","Kasenga",11933763.9927517
2012,"63176286B88012685356826","COD","Kasongo",15441856.0607783
2012,"63176286B94968684087840","COD","Kasongo-Lunda",15899581.1301433
2012,"63176286B65571818133367","COD","Katako-Kombe",7921950.98996452
2012,"63176286B83227238071318","COD","Katanda",5052874.27822663
2012,"63176286B97272919542005","COD","Kazumba",20585231.3661989
2012,"63176286B18264844623742","COD","Kenge",16448561.3385828
2012,"63176286B11141066261470","COD","Kibombo",3715601.63200549
2012,"63176286B32367911689095","COD","Kikwit",13644442.05785
2012,"63176286B83971453832478","COD","Kimvula",1907039.92943215
2012,"63176286B62585085359897","COD","Kindu",9591866.71580929
2012,"63176286B79360907689545","COD","Kinshasa",163337277.781798
2012,"63176286B75279003671986","COD","Kipushi",9158099.97115975
2012,"63176286B37259268611319","COD","Kiri",4237993.67855201
2012,"63176286B93910554563220","COD","Kisangani",23872956.2779094
2012,"63176286B77592742780307","COD","Kole",2436123.51528517
2012,"63176286B76187105234082","COD","Kolwezi",8613440.49712364
2012,"63176286B90330150002289","COD","Kongolo",15938903.7643381
2012,"63176286B55786633055845","COD","Kungu",11223086.1845114
2012,"63176286B54443714119434","COD","Kutu",19211196.8558271
2012,"63176286B12311619160810","COD","Kwamouth",5377211.19858526
2012,"63176286B16720510237815","COD","Libenge",6975204.12828388
2012,"63176286B59059722008658","COD","Likasi",13621188.4172425
2012,"63176286B55618881730154","COD","Lisala",14462850.6810106
2012,"63176286B24830189223330","COD","Lodja",9980644.80966195
2012,"63176286B89784390033972","COD","Lomela",1371602.97813289
2012,"63176286B12881144084902","COD","Lubao",13663578.6531859
2012,"63176286B49230128630829","COD","Lubefu",5157738.49854964
2012,"63176286B45916106821058","COD","Lubero",35378518.3592388
2012,"63176286B52782039621830","COD","Lubudi",11007738.5562554
2012,"63176286B7033307846906","COD","Lubumbashi",75016481.1684124
2012,"63176286B14336347527587","COD","Lubutu",2889186.83170948
2012,"63176286B69668932062204","COD","Luebo",9281462.94757775
2012,"63176286B70348427219396","COD","Luilu",26587304.934619
2012,"63176286B81146580347594","COD","Luiza",28375691.7137727
2012,"63176286B63969135863157","COD","Lukalaba",620378.73118633
2012,"63176286B14204108243102","COD","Lukolela",4772243.08596677
2012,"63176286B65126745094635","COD","Lukula",9484073.8303389
2012,"63176286B40063645047483","COD","Luozi",7002580.9466657
2012,"63176286B66669834222633","COD","Lupatapata",7408339.75618903
2012,"63176286B30844666641598","COD","Lusambo",4038629.89873374
2012,"63176286B8336769847246","COD","Madimba",8906656.64557231
2012,"63176286B15680618396169","COD","Mahagi",35566400.9607958
2012,"63176286B16264123188485","COD","Makanza",1499976.07262624
2012,"63176286B11863220768150","COD","Malemba-Nkulu",16822272.8734727
2012,"63176286B5401694360976","COD","Mambasa",8338412.12465635
2012,"63176286B5937777491698","COD","Mangai",363460.812668477
2012,"63176286B74212537268608","COD","Manono",14201638.3082322
2012,"63176286B37254158064276","COD","Masi-Manimba",33704550.7685949
2012,"63176286B62559292775761","COD","Masisi",18011938.6235787
2012,"63176286B7026545207042","COD","Matadi",8943376.54800219
2012,"63176286B82661241826895","COD","Mbandaka",6249851.74029453
2012,"63176286B82592558575614","COD","Mbanza-Ngungu",18294748.1898619
2012,"63176286B79011641071296","COD","Mbuji-Mayi",27180068.7441482
2012,"63176286B13611321695248","COD","Miabi",4697837.71893249
2012,"63176286B64695958976401","COD","Mitwaba",6991056.26486808
